id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,51,5801,5147229,26,6.5,2.52,14,3.5,1.29,43,10.75,5.25,1.0,1.0,0.47,0.28,31.25,79.32
37,38,4161,3559948,32,3.56,1.59,24,2.67,1.12,35,3.89,1.76,1.0,0.99,0.45,0.37,5.04,101.55
70,478,56570,65876326,152,7.24,3.49,95,4.52,1.66,268,12.76,8.82,0.99,1.0,0.4,0.24,13.77,121.6
133,7,8,470,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.36,0.26,0.26,0.16,0.01,103.38
161,9553,6388951,6058626114,54,6.0,3.0,49,5.44,1.59,150,16.67,4.5,1.0,1.0,0.34,0.02,0.54,125.06
162,5372,3782201,3523984591,182,4.44,2.09,136,3.32,1.19,500,12.2,7.51,1.0,1.0,0.48,0.31,37.13,132.0
163,3754,2606021,2494831621,138,4.93,2.07,117,4.18,1.25,312,11.14,5.99,1.0,1.0,0.45,0.23,51.96,129.19
164,367,29822,25181449,205,3.53,1.54,186,3.21,1.42,318,5.48,2.64,1.0,1.0,0.48,0.35,66.38,123.96
167,115,1041,341431,50,4.17,1.95,47,3.92,1.44,84,7.0,3.33,1.0,1.0,0.51,0.33,38.67,163.82
168,2207,1603820,1515146582,86,3.91,1.31,84,3.82,0.91,206,9.36,5.07,1.0,1.0,0.42,0.2,16.62,143.06
169,200,12716,10357683,94,3.13,1.96,82,2.73,1.44,175,5.83,4.04,1.0,1.0,0.52,0.37,56.53,130.29
170,204,32973,16980334,109,5.74,2.26,71,3.74,1.24,177,9.32,6.97,1.0,1.0,0.6,0.49,36.4,146.51
175,142,19873,17352891,66,4.12,1.2,42,2.62,1.31,126,7.88,6.08,1.0,0.96,0.47,0.32,59.18,135.62
176,135,21403,27713319,58,3.87,2.42,47,3.13,1.06,123,8.2,7.29,1.0,0.99,0.55,0.41,26.26,135.94
177,2795,1839274,1742024018,224,5.33,3.07,161,3.83,1.48,453,10.79,7.6,1.0,1.0,0.48,0.38,35.11,133.56
178,311,33924,29634495,152,4.61,2.38,129,3.91,1.63,259,7.85,5.88,1.0,1.0,0.5,0.35,27.91,140.04
181,140,2110,675544,59,3.28,1.99,49,2.72,1.18,112,6.22,8.04,1.0,1.0,0.52,0.44,34.37,124.07
182,233,31498,27026426,137,3.26,1.34,111,2.64,1.08,217,5.17,3.25,0.99,0.99,0.4,0.29,37.34,130.09
183,145,41548,42767246,92,4.38,2.5,67,3.19,1.36,135,6.43,4.18,0.99,0.98,0.52,0.44,25.21,132.3
184,280,34341,29727969,147,5.65,2.74,102,3.92,1.32,221,8.5,4.42,1.0,1.0,0.47,0.29,35.16,144.75
185,478,94219,61668614,266,3.64,1.62,234,3.21,1.37,422,5.78,3.38,1.0,1.0,0.47,0.39,40.16,147.29
238,82,10101,12566015,56,3.5,1.83,39,2.44,1.21,75,4.69,2.27,0.97,0.98,0.33,0.26,11.46,100.15
239,626,90774,112694586,359,5.06,1.9,232,3.27,1.58,541,7.62,4.56,1.0,1.0,0.29,0.22,19.05,97.7
240,775,62963,70807030,411,6.23,2.29,273,4.14,1.78,640,9.7,5.94,0.99,0.99,0.3,0.23,18.15,115.13
241,102,8883,7199330,59,5.9,1.6,47,4.7,1.16,80,8.0,3.02,1.0,1.0,0.36,0.29,9.51,126.78
248,34,2589,1034261,29,3.62,1.69,18,2.25,1.16,30,3.75,1.91,1.0,1.0,0.5,0.43,16.03,90.96
