id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
44,104,11004,13700041,59,7.38,2.62,36,4.5,1.6,86,10.75,6.25,1.0,1.0,0.33,0.28,13.74,154.71
101,365,83530,92844797,207,3.76,1.85,189,3.44,1.61,259,4.71,3.13,0.96,0.95,0.47,0.39,2.62,156.17
102,334,6997,7421929,195,3.25,1.23,244,4.07,1.96,257,4.28,2.05,0.99,0.98,0.38,0.37,2.33,175.56
103,265,2271,1633809,148,3.61,1.39,206,5.02,1.86,207,5.05,1.8,0.97,0.97,0.36,0.41,0.62,201.63
104,322,1095,481611,174,3.78,1.28,242,5.26,1.76,242,5.26,1.73,0.98,0.97,0.34,0.4,2.04,209.57
105,207,1289,762441,160,3.48,1.43,174,3.78,1.6,181,3.93,1.7,0.98,0.99,0.42,0.39,1.29,169.5
106,277,1919,1072471,235,3.26,1.42,240,3.33,1.58,256,3.56,1.68,0.98,0.97,0.47,0.44,3.64,153.96
107,229,3153,2313841,185,3.3,1.5,188,3.36,1.38,201,3.59,1.59,0.98,0.99,0.43,0.41,4.15,160.7
108,296,12589,12084120,225,3.41,1.52,234,3.55,1.64,253,3.83,1.91,0.97,0.97,0.4,0.39,4.35,168.42
109,313,2275,1509133,247,3.8,1.56,255,3.92,1.59,273,4.2,1.72,0.99,0.99,0.41,0.4,2.71,176.37
110,406,3182,2089365,319,3.71,1.41,339,3.94,1.47,356,4.14,1.56,0.99,0.99,0.43,0.42,2.96,160.35
111,350,2038,1018103,250,3.47,1.46,264,3.67,1.69,290,4.03,1.77,0.97,0.97,0.46,0.42,2.28,153.25
112,296,3063,2335416,216,3.32,1.35,221,3.4,1.34,242,3.72,1.56,0.99,0.99,0.44,0.43,4.45,165.98
113,342,9299,8354745,254,3.3,1.37,258,3.35,1.43,286,3.71,1.64,0.97,0.97,0.43,0.42,3.37,155.98
