id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,144,8674,9368028,52,6.5,2.33,35,4.38,0.92,99,12.38,6.7,0.9,0.88,0.38,0.21,10.41,136.03
63,207,65749,82638464,42,7.0,1.79,24,4.0,0.63,86,14.33,5.43,1.0,1.0,0.25,0.07,15.95,122.29
98,661,144624,183027106,107,6.29,2.31,90,5.29,1.31,194,11.41,8.45,0.89,0.95,0.27,0.18,2.02,199.83
100,134,71781,82381715,22,7.33,5.86,10,3.33,1.53,77,25.67,29.84,0.86,0.86,0.21,0.02,3.1,127.63
106,155,45576,57632254,25,5.0,1.58,23,4.6,0.55,50,10.0,10.68,0.93,0.98,0.29,0.25,0.76,203.16
107,207,58178,73013684,53,3.79,1.85,38,2.71,1.27,83,5.93,4.75,1.0,1.0,0.48,0.34,8.82,131.97
108,61,3446,3658540,14,3.5,1.29,12,3.0,1.41,31,7.75,5.91,1.0,1.0,0.37,0.17,1.58,137.97
142,95,14730,18364091,29,4.83,1.33,21,3.5,0.55,57,9.5,7.45,1.0,1.0,0.38,0.27,7.57,154.96
197,306,2007942,2785689381,87,4.14,2.52,55,2.62,1.12,191,9.1,10.22,0.99,0.99,0.4,0.27,5.73,128.03
214,73,2398,1149200,25,6.25,2.22,9,2.25,0.5,42,10.5,4.65,0.8,0.82,0.5,0.31,34.22,108.87
239,270,143749,166195498,29,7.25,3.2,16,4.0,1.41,71,17.75,11.32,1.0,1.0,0.51,0.37,4.24,125.53
261,643,92711,119217885,104,4.52,1.7,77,3.35,0.78,178,7.74,5.36,0.84,0.91,0.26,0.19,2.67,199.98
262,99,7142,9065279,38,3.8,1.55,23,2.3,0.67,62,6.2,3.43,1.0,1.0,0.37,0.23,4.97,115.7
