id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,18,59,3868,13,2.6,1.14,18,3.6,1.67,17,3.4,1.52,0.99,0.98,0.46,0.45,16.44,135.32
54,11,27,1786,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,0.97,0.94,0.24,0.28,2.86,203.58
55,28,61,4173,15,3.0,1.0,28,5.6,4.16,19,3.8,1.64,0.98,0.94,0.33,0.32,4.98,162.89
56,6,11,516,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.42,0.45,6.32,115.0
58,6,9,460,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.32,0.32,0.05,55.88
59,7,34,3344,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.52,0.38,32.37,55.17
60,4,11,833,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.7,0.64,10.54,91.34
61,10,16,985,8,4.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.43,0.54,0.23,135.1
62,9,28,1567,7,1.75,0.96,9,2.25,0.96,8,2.0,1.15,0.75,0.75,0.43,0.45,15.06,119.92
63,10,29,1794,7,2.33,1.15,10,3.33,1.53,8,2.67,1.53,1.0,1.0,0.4,0.39,23.34,79.49
64,5,10,472,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.24,0.26,0.48,201.0
65,18,39,2470,17,2.83,1.83,18,3.0,2.19,18,3.0,2.19,0.98,0.96,0.33,0.34,1.64,151.67
66,8,9,425,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,0.93,0.95,0.32,0.34,0.08,153.5
67,8,17,836,5,2.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.69,0.74,21.13,184.83
68,16,27,1525,14,3.5,1.0,16,4.0,0.82,14,3.5,1.0,0.92,0.93,0.27,0.26,0.78,154.64
69,18,33,1472,14,3.5,1.73,18,4.5,2.38,15,3.75,1.71,1.0,1.0,0.29,0.31,4.54,211.26
70,21,51,2851,17,4.25,1.89,19,4.75,2.06,17,4.25,1.89,0.93,0.88,0.52,0.53,18.47,170.1
71,7,16,836,4,2.0,1.41,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.75,0.77,35.62,92.08
72,6,12,548,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.5,0.53,7.62,210.6
73,43,100,5731,30,5.0,2.1,42,7.0,1.26,32,5.33,2.25,0.94,0.95,0.34,0.34,13.2,139.19
74,20,48,2460,17,2.83,0.98,18,3.0,1.26,17,2.83,0.98,0.99,0.99,0.25,0.26,7.56,147.98
75,23,54,2978,20,4.0,1.58,23,4.6,1.95,21,4.2,1.92,0.99,0.99,0.34,0.32,4.9,178.0
76,9,34,2517,8,2.0,0.82,9,2.25,1.26,8,2.0,0.82,1.0,1.0,0.55,0.6,9.84,101.19
77,34,83,5332,23,2.88,1.55,29,3.62,1.6,28,3.5,1.6,0.98,0.99,0.36,0.38,8.84,163.08
78,12,19,1556,7,3.5,0.71,12,6.0,2.83,9,4.5,0.71,0.88,0.84,0.29,0.17,8.65,137.19
79,20,62,3244,13,2.6,0.55,19,3.8,2.49,13,2.6,0.55,0.98,0.97,0.43,0.47,3.26,134.82
80,18,47,3177,13,2.17,0.75,17,2.83,1.6,16,2.67,1.21,1.0,1.0,0.53,0.55,14.04,117.7
81,5,7,344,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.29,0.31,0.2,107.0
82,32,53,2407,23,3.29,1.11,27,3.86,1.07,25,3.57,1.27,0.96,0.95,0.32,0.33,2.3,151.2
84,5,23,1301,2,1.0,0.0,5,2.5,2.12,2,1.0,0.0,1.0,1.0,0.62,0.62,42.22,56.25
85,11,17,836,10,3.33,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.44,0.49,10.62,163.72
86,21,38,1935,16,4.0,1.41,17,4.25,1.71,16,4.0,1.41,0.98,0.96,0.29,0.28,6.7,182.03
87,25,70,4859,18,2.57,1.27,19,2.71,1.5,18,2.57,1.27,0.99,1.0,0.55,0.58,8.11,132.81
88,29,50,2467,20,5.0,2.0,24,6.0,2.71,22,5.5,1.73,0.98,0.98,0.23,0.26,4.89,169.04
89,7,24,1456,5,2.5,2.12,7,3.5,3.54,5,2.5,2.12,1.0,1.0,0.27,0.24,34.42,89.92
90,5,6,513,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.7,0.86,0.0,107.62
91,10,18,904,9,3.0,2.65,10,3.33,2.31,9,3.0,2.65,1.0,1.0,0.41,0.42,3.8,109.83
92,6,18,1175,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.67,0.62,26.54,154.62
93,21,41,2062,19,3.8,1.1,21,4.2,1.64,21,4.2,1.64,0.97,0.96,0.19,0.18,2.97,211.0
94,14,44,3532,9,4.5,0.71,14,7.0,1.41,10,5.0,1.41,1.0,1.0,0.31,0.25,14.21,128.69
95,29,65,3385,20,2.86,1.21,29,4.14,2.12,23,3.29,1.38,0.99,0.99,0.31,0.31,13.01,148.5
96,23,66,3682,19,2.71,1.25,22,3.14,1.35,19,2.71,1.25,1.0,1.0,0.38,0.44,8.71,155.4
97,25,61,3052,17,3.4,2.3,23,4.6,1.95,18,3.6,2.3,1.0,1.0,0.38,0.38,17.38,157.02
101,10,16,805,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.29,0.34,5.76,167.17
104,37,67,3592,14,4.67,1.53,22,7.33,1.15,16,5.33,1.53,1.0,1.0,0.34,0.4,8.5,207.68
105,19,29,1388,11,2.75,1.26,15,3.75,2.22,13,3.25,1.71,1.0,1.0,0.48,0.53,7.38,185.96
106,34,89,5587,20,2.86,1.35,32,4.57,3.64,20,2.86,1.35,0.99,0.99,0.63,0.67,14.62,123.81
107,27,79,4623,15,3.75,1.5,24,6.0,4.08,15,3.75,1.5,0.98,0.98,0.36,0.32,16.39,133.68
108,21,55,3055,20,3.33,1.37,20,3.33,1.37,20,3.33,1.37,1.0,1.0,0.3,0.35,5.99,166.36
109,6,12,644,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.9,0.82,0.47,0.39,17.46,102.5
110,13,35,2531,8,2.67,1.15,13,4.33,1.53,9,3.0,1.0,1.0,1.0,0.55,0.58,8.27,154.86
