id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,15,21,1183,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.2,0.18,0.4,204.98
54,13,18,820,10,5.0,1.41,12,6.0,1.41,12,6.0,1.41,0.92,0.94,0.2,0.26,0.2,167.05
55,16,42,2409,13,3.25,1.26,16,4.0,1.41,15,3.75,1.26,0.97,0.98,0.42,0.42,17.64,114.26
56,10,28,1962,7,1.75,0.5,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.54,0.53,3.53,99.79
57,11,24,1511,10,2.5,0.58,11,2.75,0.96,11,2.75,0.96,1.0,1.0,0.59,0.62,12.26,162.0
59,10,23,1760,8,2.67,1.53,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.41,0.3,15.19,105.33
60,18,61,4414,12,2.4,0.89,17,3.4,1.52,16,3.2,1.48,1.0,1.0,0.45,0.4,13.02,98.61
62,18,38,2209,16,3.2,1.3,18,3.6,1.52,17,3.4,1.34,0.9,0.87,0.42,0.44,9.35,131.18
63,20,28,1352,17,2.83,1.17,19,3.17,1.17,18,3.0,1.26,0.9,0.88,0.42,0.4,13.22,125.93
65,11,27,1464,8,2.67,0.58,11,3.67,0.58,9,3.0,0.0,1.0,1.0,0.21,0.19,0.93,144.78
66,10,19,784,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.23,0.24,0.01,217.08
67,5,8,328,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.26,0.28,0.01,187.58
68,10,29,1719,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.31,0.39,7.5,170.58
69,11,24,1701,8,4.0,2.83,10,5.0,4.24,9,4.5,3.54,1.0,1.0,0.36,0.38,4.8,160.75
70,25,57,3010,19,3.8,2.49,24,4.8,2.39,21,4.2,2.39,0.95,0.94,0.25,0.25,7.17,172.63
71,13,29,1361,12,3.0,1.15,13,3.25,0.96,13,3.25,0.96,0.97,0.96,0.6,0.62,12.86,139.83
72,23,54,3146,14,2.33,1.37,19,3.17,1.72,15,2.5,1.22,0.95,0.96,0.41,0.4,14.08,103.41
73,21,39,2232,15,3.75,1.26,18,4.5,2.08,16,4.0,1.63,1.0,1.0,0.38,0.43,4.49,141.4
74,16,37,2129,15,3.0,0.71,16,3.2,0.45,15,3.0,0.71,0.93,0.9,0.31,0.33,3.95,120.85
75,21,64,3636,10,3.33,1.53,19,6.33,5.13,12,4.0,1.73,0.97,0.97,0.26,0.23,6.57,119.97
76,25,63,3657,17,2.43,1.4,25,3.57,2.82,18,2.57,1.51,1.0,1.0,0.65,0.64,19.73,93.41
77,16,31,1755,14,4.67,0.58,16,5.33,1.53,16,5.33,1.53,0.92,0.92,0.23,0.24,3.6,184.81
79,13,29,1422,7,3.5,0.71,10,5.0,2.83,7,3.5,0.71,1.0,1.0,0.2,0.18,0.38,152.66
80,12,39,2413,9,3.0,1.0,12,4.0,1.0,9,3.0,1.0,1.0,1.0,0.36,0.32,14.68,130.13
81,9,21,1345,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.37,0.35,17.16,122.1
82,31,71,4670,27,4.5,1.52,30,5.0,2.0,27,4.5,1.52,0.97,0.92,0.27,0.25,8.0,179.11
83,13,19,802,13,3.25,1.89,13,3.25,1.89,13,3.25,1.89,0.96,0.97,0.26,0.29,0.01,176.62
84,15,49,3146,10,2.5,1.29,15,3.75,1.26,15,3.75,1.26,1.0,1.0,0.27,0.25,16.63,91.24
85,16,32,2104,13,3.25,0.5,14,3.5,0.58,14,3.5,0.58,1.0,1.0,0.28,0.26,8.7,194.46
86,10,18,1163,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,0.88,0.82,0.2,0.16,1.09,172.33
87,22,44,2563,14,2.33,1.21,17,2.83,1.6,16,2.67,1.37,0.96,0.95,0.43,0.42,16.96,119.99
88,28,75,5264,13,2.6,0.89,20,4.0,1.58,14,2.8,0.84,1.0,1.0,0.35,0.28,11.33,160.97
89,8,16,1031,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.38,0.3,11.14,147.0
90,9,11,512,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.4,0.46,0.1,185.58
91,9,13,612,7,2.33,1.15,9,3.0,2.0,8,2.67,1.53,1.0,1.0,0.63,0.65,4.21,153.58
92,35,100,5609,19,4.75,2.22,34,8.5,4.8,23,5.75,2.36,1.0,1.0,0.42,0.46,17.81,140.97
93,6,22,1658,4,2.0,0.0,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.22,0.25,4.12,114.5
94,18,48,2712,13,3.25,2.63,18,4.5,2.89,14,3.5,2.38,0.95,0.92,0.37,0.34,14.06,102.95
95,11,27,1324,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.94,0.91,0.08,0.1,3.26,198.04
96,10,24,1427,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.56,0.6,5.98,137.5
97,14,33,1865,11,2.75,0.5,12,3.0,0.82,11,2.75,0.5,1.0,1.0,0.34,0.41,7.38,182.04
100,12,21,996,9,3.0,1.0,12,4.0,1.73,10,3.33,1.53,1.0,1.0,0.5,0.51,5.97,175.11
101,11,24,1674,8,2.67,0.58,10,3.33,1.53,9,3.0,1.0,1.0,1.0,0.51,0.47,15.44,155.89
102,26,48,2321,15,3.75,0.96,22,5.5,1.29,21,5.25,1.26,1.0,1.0,0.28,0.3,8.88,201.96
103,16,37,1834,9,4.5,0.71,14,7.0,1.41,13,6.5,2.12,1.0,1.0,0.3,0.34,7.98,202.25
104,46,76,3797,23,3.83,1.47,37,6.17,2.4,31,5.17,1.72,1.0,1.0,0.28,0.28,6.14,200.17
105,76,84,3536,11,3.67,1.15,13,4.33,2.31,12,4.0,1.73,1.0,1.0,0.19,0.21,0.08,199.4
106,111,140,6378,25,3.12,1.13,31,3.88,1.64,26,3.25,1.28,0.99,0.98,0.17,0.19,3.31,192.49
108,9,32,2041,7,1.75,0.5,9,2.25,0.5,7,1.75,0.5,1.0,1.0,0.61,0.64,22.35,102.29
109,35,110,7713,24,3.0,1.41,33,4.12,2.8,26,3.25,1.49,1.0,1.0,0.26,0.25,9.57,154.91
110,7,9,440,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.52,0.9,133.34
111,19,46,2215,11,3.67,1.15,16,5.33,2.52,11,3.67,1.15,1.0,1.0,0.29,0.29,3.79,145.74
112,10,22,1130,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.43,0.43,11.81,184.5
113,12,43,2565,7,1.75,0.96,12,3.0,1.83,8,2.0,1.41,1.0,1.0,0.52,0.47,35.07,103.49
116,3,6,320,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,15.81,57.75
118,18,32,1560,11,2.75,0.5,17,4.25,2.22,14,3.5,1.29,1.0,1.0,0.36,0.39,13.06,176.39
119,11,26,1574,10,2.0,0.71,11,2.2,1.1,11,2.2,1.1,0.97,0.99,0.63,0.68,9.13,116.5
