id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,8,17,896,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.48,13.81,148.3
54,21,51,3631,18,3.6,1.52,19,3.8,1.3,19,3.8,1.3,1.0,1.0,0.35,0.36,6.21,160.88
55,15,24,1369,12,4.0,2.0,15,5.0,3.0,14,4.67,2.52,0.95,0.97,0.2,0.2,3.42,216.13
56,18,34,1765,15,2.14,1.07,17,2.43,1.4,17,2.43,1.4,1.0,1.0,0.51,0.56,9.05,161.0
57,5,12,644,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.56,0.57,32.1,107.75
59,10,27,1588,8,2.0,1.41,10,2.5,1.0,9,2.25,1.26,0.91,0.9,0.56,0.56,16.58,82.88
60,6,22,1894,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.53,0.44,21.07,154.83
61,25,44,2220,23,3.29,1.38,25,3.57,1.72,24,3.43,1.62,0.92,0.91,0.36,0.36,1.84,126.71
62,22,76,4727,13,3.25,1.71,21,5.25,2.5,14,3.5,1.29,0.98,0.98,0.37,0.32,18.73,120.93
63,9,27,1677,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,0.92,0.92,0.37,0.32,22.48,57.3
64,8,22,1278,7,1.75,0.96,8,2.0,1.15,8,2.0,1.15,0.92,0.86,0.46,0.42,21.16,117.83
65,13,34,2109,10,1.67,0.82,13,2.17,0.75,11,1.83,0.75,0.78,0.79,0.57,0.58,0.17,121.56
66,9,15,1000,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.96,0.82,0.4,0.33,4.46,127.87
68,9,17,808,7,2.33,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.29,0.3,7.94,139.11
69,24,61,3506,22,3.14,1.68,24,3.43,1.51,22,3.14,1.68,0.97,0.9,0.45,0.45,17.07,127.18
70,20,62,3649,18,3.6,1.52,20,4.0,1.58,19,3.8,1.79,1.0,1.0,0.37,0.35,18.11,148.78
71,18,31,1762,14,2.8,0.84,16,3.2,1.1,15,3.0,0.71,1.0,1.0,0.37,0.43,6.8,144.11
73,21,36,1708,19,3.8,1.64,19,3.8,1.64,19,3.8,1.64,1.0,1.0,0.23,0.23,2.06,142.77
