id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,11,17,692,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.3,0.32,6.33,231.38
53,8,28,1772,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.98,0.97,0.42,0.4,15.14,121.33
54,9,21,1230,5,2.5,0.71,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.38,0.36,17.06,139.0
55,2,8,380,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.62,0.64,31.61,158.0
56,9,31,2159,6,2.0,0.0,9,3.0,1.73,6,2.0,0.0,1.0,1.0,0.57,0.5,30.47,122.53
60,13,46,2975,9,2.25,0.96,13,3.25,2.06,10,2.5,1.29,0.99,0.98,0.51,0.53,4.34,99.12
61,18,42,2461,12,3.0,0.82,17,4.25,2.5,17,4.25,2.5,0.92,0.88,0.48,0.43,11.4,97.58
64,5,13,907,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.5,16.82,136.66
65,27,68,4363,21,2.33,1.0,27,3.0,0.87,25,2.78,0.97,0.97,0.95,0.38,0.35,10.56,127.75
66,6,10,488,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.93,0.86,0.4,0.42,0.78,179.0
68,28,51,2751,25,4.17,0.98,27,4.5,1.22,27,4.5,1.22,0.98,0.96,0.27,0.27,5.89,168.02
69,24,64,4295,17,3.4,1.34,24,4.8,3.11,21,4.2,2.49,0.93,0.9,0.5,0.46,13.49,131.23
70,19,39,2091,18,3.0,0.89,18,3.0,0.89,18,3.0,0.89,1.0,1.0,0.41,0.46,3.1,170.21
72,25,63,4180,17,2.83,2.23,25,4.17,3.43,22,3.67,2.8,0.99,0.96,0.54,0.57,18.75,120.57
73,16,24,1060,15,3.0,1.22,16,3.2,1.3,16,3.2,1.3,0.97,0.97,0.42,0.45,0.03,137.48
75,14,47,2976,9,2.25,0.96,13,3.25,1.71,9,2.25,0.96,1.0,1.0,0.33,0.36,0.63,168.35
76,13,29,1599,13,3.25,2.5,13,3.25,2.5,13,3.25,2.5,1.0,1.0,0.39,0.4,7.98,149.27
77,13,23,1379,10,3.33,1.53,13,4.33,2.08,10,3.33,1.53,1.0,1.0,0.38,0.34,7.71,75.8
78,9,15,777,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.94,0.83,0.34,0.37,7.9,206.68
79,18,47,2201,15,5.0,1.73,18,6.0,1.73,15,5.0,1.73,0.95,0.96,0.23,0.26,3.34,146.73
