id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,18,46,2686,12,2.4,1.52,14,2.8,2.17,13,2.6,1.82,1.0,1.0,0.29,0.32,3.95,176.29
54,16,40,2511,11,3.67,2.08,15,5.0,3.61,11,3.67,2.08,0.98,0.99,0.39,0.44,1.7,145.75
55,4,18,1235,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.5,0.42,43.68,86.34
56,10,15,680,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,1.0,1.0,0.47,0.49,5.28,177.08
57,6,10,720,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.82,0.52,0.62,0.02,186.0
60,18,42,2437,17,3.4,2.51,18,3.6,2.7,17,3.4,2.51,0.98,0.99,0.42,0.46,1.93,124.18
62,31,90,5104,22,2.44,1.33,31,3.44,1.51,27,3.0,1.41,1.0,1.0,0.37,0.38,11.01,104.75
63,10,18,924,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,0.97,0.96,0.61,0.63,15.47,89.61
64,5,8,352,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.26,0.32,0.01,188.42
65,7,29,1779,4,1.33,0.58,6,2.0,1.0,4,1.33,0.58,0.97,0.96,0.3,0.26,4.46,144.0
66,12,34,2344,8,2.67,1.53,12,4.0,2.0,11,3.67,1.53,1.0,1.0,0.3,0.3,12.38,123.0
67,33,78,4342,21,3.0,0.82,32,4.57,2.57,24,3.43,0.98,0.95,0.93,0.35,0.36,7.93,166.96
68,20,32,1354,17,3.4,0.55,19,3.8,0.84,19,3.8,0.84,0.98,0.98,0.3,0.33,1.18,173.17
69,21,57,4147,13,2.6,0.89,20,4.0,1.73,18,3.6,1.95,1.0,1.0,0.54,0.55,14.01,114.09
70,10,27,1613,6,3.0,1.41,9,4.5,3.54,6,3.0,1.41,1.0,1.0,0.52,0.52,20.43,142.0
71,14,37,2410,13,4.33,2.08,13,4.33,2.08,13,4.33,2.08,1.0,1.0,0.37,0.39,6.67,135.22
72,9,33,2023,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.46,0.4,26.35,136.42
73,4,7,344,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.67,31.58,125.0
74,28,55,3756,23,4.6,1.82,27,5.4,1.14,25,5.0,1.58,1.0,1.0,0.43,0.47,8.05,162.58
75,22,57,3514,20,2.86,1.57,22,3.14,1.77,21,3.0,1.83,0.95,0.94,0.41,0.45,3.26,145.79
76,26,48,2359,24,3.0,1.51,26,3.25,1.67,25,3.12,1.55,1.0,1.0,0.46,0.48,9.8,135.82
77,26,49,3482,21,5.25,1.71,24,6.0,0.82,24,6.0,0.82,1.0,1.0,0.43,0.4,10.78,179.91
78,18,48,3206,13,2.6,0.55,17,3.4,1.14,14,2.8,0.84,1.0,1.0,0.36,0.38,6.03,134.83
79,11,25,1196,8,2.67,0.58,11,3.67,1.53,11,3.67,1.53,0.9,0.91,0.43,0.45,6.85,123.83
80,19,32,1600,15,3.75,1.26,17,4.25,1.71,16,4.0,1.41,1.0,1.0,0.38,0.37,6.98,157.12
82,18,43,2565,12,2.4,1.95,14,2.8,1.64,13,2.6,1.82,1.0,1.0,0.33,0.35,6.65,136.91
83,7,19,1393,7,1.75,0.96,7,1.75,0.96,7,1.75,0.96,1.0,1.0,0.58,0.58,1.56,107.46
84,15,40,2304,10,3.33,1.15,15,5.0,2.65,15,5.0,2.65,1.0,1.0,0.68,0.68,27.65,129.06
85,26,50,2557,16,4.0,2.16,21,5.25,2.5,16,4.0,2.16,1.0,1.0,0.34,0.36,7.47,163.98
87,5,14,665,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.77,0.8,8.17,82.25
88,13,24,1391,9,2.25,1.26,11,2.75,1.5,9,2.25,1.26,0.75,0.75,0.46,0.46,1.62,178.77
91,22,52,2838,16,2.29,1.5,22,3.14,2.97,17,2.43,1.62,1.0,1.0,0.68,0.7,13.28,123.15
