id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,9,23,1279,5,2.5,2.12,7,3.5,0.71,5,2.5,2.12,1.0,1.0,0.43,0.4,23.55,139.92
53,4,7,322,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.67,0.35,0.44,0.0,249.5
54,7,20,1223,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.26,0.34,0.04,230.45
55,17,37,2129,13,3.25,0.96,17,4.25,1.26,16,4.0,1.63,0.97,0.98,0.26,0.32,4.02,127.98
56,6,15,740,4,1.33,0.58,6,2.0,1.0,5,1.67,1.15,1.0,1.0,0.4,0.44,8.53,167.94
58,16,26,1320,14,2.8,1.3,16,3.2,1.3,16,3.2,1.3,1.0,1.0,0.53,0.55,7.78,128.77
59,7,9,458,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.75,0.66,0.25,0.22,0.0,138.79
60,10,17,902,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.42,0.46,7.93,116.12
61,12,26,1562,12,4.0,1.73,12,4.0,1.73,12,4.0,1.73,0.96,0.96,0.55,0.61,11.26,146.89
62,21,36,2081,18,4.5,1.73,20,5.0,1.41,19,4.75,1.5,0.98,0.98,0.27,0.29,7.31,132.88
63,5,16,840,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.46,0.47,10.42,107.42
64,12,24,1233,10,3.33,1.15,12,4.0,1.0,12,4.0,1.0,0.97,0.97,0.5,0.52,18.66,126.77
65,6,11,523,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.6,0.59,1.2,96.8
66,23,57,3367,21,3.0,1.41,22,3.14,1.68,22,3.14,1.68,0.99,1.0,0.31,0.31,6.05,194.02
67,20,50,3178,18,2.57,0.53,20,2.86,0.38,19,2.71,0.49,0.98,0.97,0.39,0.38,6.95,153.64
68,11,17,696,9,4.5,2.12,11,5.5,3.54,11,5.5,3.54,1.0,1.0,0.13,0.14,0.01,236.62
69,14,20,920,14,4.67,1.53,14,4.67,1.53,14,4.67,1.53,1.0,1.0,0.45,0.49,11.25,181.43
70,20,41,2357,15,2.5,1.05,17,2.83,0.98,15,2.5,1.05,0.96,0.93,0.23,0.21,1.75,133.34
71,12,22,1000,11,3.67,1.53,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.37,0.38,7.04,129.02
73,30,50,3201,24,4.0,0.89,29,4.83,1.17,27,4.5,1.22,1.0,1.0,0.42,0.5,2.78,161.83
74,13,35,2328,12,3.0,1.15,12,3.0,1.15,12,3.0,1.15,1.0,1.0,0.31,0.36,4.65,159.48
75,25,59,3027,19,3.17,1.94,24,4.0,2.61,21,3.5,2.43,1.0,1.0,0.4,0.42,2.49,104.47
76,24,43,2392,19,3.17,1.6,23,3.83,1.83,21,3.5,1.87,0.94,0.94,0.52,0.52,15.62,130.06
77,15,34,1901,12,2.4,0.89,13,2.6,1.14,12,2.4,0.89,1.0,1.0,0.46,0.46,3.36,138.62
78,18,47,2204,12,3.0,1.41,16,4.0,2.16,16,4.0,2.16,1.0,1.0,0.59,0.61,24.8,172.36
79,14,36,2186,11,3.67,1.53,14,4.67,2.52,11,3.67,1.53,0.96,0.96,0.52,0.56,7.02,128.62
80,11,35,2391,10,2.0,0.71,11,2.2,0.84,10,2.0,0.71,1.0,1.0,0.69,0.71,15.39,114.93
81,20,67,3703,13,2.6,0.55,20,4.0,1.87,14,2.8,0.84,1.0,1.0,0.36,0.37,16.02,142.32
