id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,14,28,1643,8,4.0,1.41,11,5.5,2.12,10,5.0,2.83,1.0,1.0,0.18,0.16,6.05,167.21
53,13,27,1251,11,2.75,2.06,12,3.0,2.31,12,3.0,2.31,0.95,0.94,0.2,0.22,0.39,216.77
54,28,50,2978,21,4.2,1.3,26,5.2,1.1,24,4.8,1.3,0.91,0.84,0.34,0.33,4.6,161.14
55,10,20,960,9,2.25,0.96,10,2.5,1.0,10,2.5,1.0,1.0,1.0,0.58,0.62,10.18,137.67
56,14,36,2235,7,3.5,0.71,12,6.0,0.0,9,4.5,0.71,0.97,0.98,0.52,0.58,16.3,151.78
58,26,77,4340,15,2.14,0.9,25,3.57,2.3,17,2.43,1.13,0.99,0.98,0.54,0.52,14.95,132.09
59,8,10,464,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.2,0.22,0.06,185.7
60,3,17,1269,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,1.0,1.0,0.6,0.5,28.36,119.33
61,7,7,309,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.75,0.76,0.35,0.4,0.0,116.4
62,11,23,1205,6,3.0,2.83,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.71,0.72,38.22,108.9
64,10,23,2088,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,0.94,0.96,0.4,0.35,12.31,170.44
65,13,26,1872,9,3.0,2.0,13,4.33,1.53,12,4.0,2.0,1.0,1.0,0.44,0.35,18.3,125.83
66,9,19,905,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.21,0.21,1.52,199.72
68,42,67,3928,36,4.5,2.0,41,5.12,2.23,38,4.75,2.12,0.96,0.96,0.28,0.3,0.77,155.61
69,11,25,1529,7,2.33,0.58,10,3.33,2.31,8,2.67,1.15,0.98,0.98,0.47,0.48,11.01,120.57
71,14,26,1274,13,4.33,0.58,14,4.67,0.58,14,4.67,0.58,1.0,1.0,0.33,0.35,7.64,139.32
72,15,54,3045,10,2.0,0.71,15,3.0,1.87,11,2.2,0.84,1.0,1.0,0.35,0.33,6.72,144.6
73,21,64,3954,17,3.4,1.95,21,4.2,2.86,17,3.4,1.95,1.0,1.0,0.38,0.36,12.96,141.95
74,15,22,952,14,3.5,1.29,15,3.75,0.96,15,3.75,0.96,1.0,1.0,0.29,0.32,5.31,181.08
75,34,58,2671,30,4.29,1.98,34,4.86,2.34,33,4.71,2.43,0.95,0.94,0.23,0.25,0.88,177.24
76,27,60,3280,20,3.33,1.86,27,4.5,2.26,22,3.67,1.51,0.96,0.96,0.29,0.28,9.42,104.9
77,16,24,1469,13,3.25,0.96,15,3.75,0.5,15,3.75,0.5,0.94,0.89,0.34,0.34,4.05,158.88
78,7,23,1261,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,0.96,0.97,0.3,0.31,9.07,104.0
79,25,55,2713,17,2.43,0.98,20,2.86,0.9,20,2.86,0.9,1.0,1.0,0.44,0.45,11.06,127.96
80,10,35,2111,7,1.75,0.5,10,2.5,1.0,8,2.0,0.0,1.0,1.0,0.49,0.46,19.9,112.75
81,6,11,520,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.49,0.5,0.26,91.58
82,43,116,7882,26,2.6,0.97,41,4.1,2.56,30,3.0,0.94,0.98,0.96,0.45,0.48,8.2,120.42
83,15,28,1452,12,3.0,1.63,15,3.75,1.71,14,3.5,2.08,1.0,1.0,0.34,0.36,5.91,125.85
84,7,11,1105,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.72,0.54,0.55,0.42,0.34,136.11
86,8,15,754,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.96,0.98,0.44,0.46,5.76,170.92
88,34,83,4690,20,2.86,1.21,25,3.57,1.27,21,3.0,1.15,0.96,0.96,0.39,0.4,14.71,156.83
89,12,38,2324,8,1.6,0.55,8,1.6,0.55,8,1.6,0.55,1.0,1.0,0.51,0.52,31.95,132.31
90,12,21,1075,11,3.67,3.06,11,3.67,3.06,11,3.67,3.06,0.94,0.92,0.68,0.7,24.75,133.65
