id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
43,11,12,3386,9,4.5,2.12,11,5.5,3.54,11,5.5,3.54,0.73,0.32,0.28,0.68,0.0,156.77
49,11,14,1236,9,4.5,2.12,8,4.0,1.41,9,4.5,2.12,0.84,0.8,0.38,0.57,0.26,217.5
53,10,32,1648,8,2.67,2.08,10,3.33,3.21,10,3.33,3.21,1.0,1.0,0.63,0.66,36.61,134.67
54,11,20,1577,9,3.0,1.73,11,3.67,2.89,10,3.33,2.31,0.9,0.62,0.37,0.2,10.56,145.74
55,5,14,1165,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,0.84,0.82,0.62,0.64,0.4,86.42
56,16,37,2236,14,3.5,1.29,16,4.0,1.41,16,4.0,1.41,1.0,1.0,0.31,0.33,0.12,177.58
58,7,13,608,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.62,0.64,18.44,113.25
60,7,14,690,6,2.0,1.0,7,2.33,0.58,7,2.33,0.58,0.89,0.89,0.61,0.6,9.78,112.83
61,8,19,987,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.67,0.67,28.2,123.33
62,30,73,4122,21,2.62,1.06,30,3.75,2.19,21,2.62,1.06,0.96,0.97,0.44,0.45,7.13,112.68
63,6,16,808,5,1.67,1.15,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.61,0.62,12.37,81.0
64,12,34,1972,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,0.98,0.98,0.57,0.62,22.47,132.22
65,16,45,2264,12,4.0,0.0,16,5.33,2.31,12,4.0,0.0,0.94,0.89,0.35,0.36,5.97,125.0
66,19,33,1794,15,3.75,0.96,17,4.25,1.5,15,3.75,0.96,1.0,1.0,0.23,0.28,0.12,199.14
67,21,33,1589,19,3.8,1.3,20,4.0,1.58,20,4.0,1.58,0.96,0.92,0.38,0.39,6.78,160.86
68,11,30,1440,9,3.0,1.0,11,3.67,1.53,10,3.33,1.53,1.0,1.0,0.38,0.4,9.57,148.25
69,30,58,2902,27,3.38,1.92,30,3.75,2.25,28,3.5,2.07,1.0,1.0,0.36,0.35,6.46,141.0
70,25,38,1815,19,4.75,2.06,22,5.5,2.08,21,5.25,1.71,0.97,0.98,0.23,0.24,5.28,181.67
71,13,49,2953,10,3.33,1.15,13,4.33,1.15,10,3.33,1.15,0.96,0.95,0.32,0.31,16.53,116.78
72,22,59,3537,14,2.33,0.82,21,3.5,2.07,17,2.83,1.47,0.96,0.96,0.4,0.41,4.0,148.95
73,20,40,2350,19,3.17,1.33,20,3.33,1.51,19,3.17,1.33,1.0,1.0,0.24,0.22,3.48,148.9
74,27,50,2382,21,4.2,0.84,25,5.0,1.87,24,4.8,1.48,0.95,0.93,0.2,0.2,3.17,177.04
75,41,96,5114,33,3.3,1.49,41,4.1,1.97,35,3.5,1.65,0.94,0.93,0.41,0.42,6.98,152.44
76,22,56,3294,13,3.25,2.06,19,4.75,3.59,15,3.75,2.99,1.0,1.0,0.52,0.55,24.54,138.17
77,33,68,3908,28,4.0,1.15,32,4.57,1.27,30,4.29,1.38,0.96,0.91,0.41,0.4,9.25,142.61
79,13,33,1742,10,3.33,0.58,12,4.0,0.0,11,3.67,0.58,0.91,0.87,0.38,0.38,10.83,127.57
80,39,131,8630,24,3.43,1.13,38,5.43,3.51,25,3.57,1.4,1.0,1.0,0.42,0.44,14.95,155.53
81,12,30,2180,10,2.0,0.71,12,2.4,1.14,10,2.0,0.71,1.0,1.0,0.65,0.7,12.8,133.37
82,13,31,2043,9,2.25,1.26,12,3.0,2.71,11,2.75,2.22,1.0,1.0,0.6,0.62,4.14,88.31
83,9,10,446,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.83,0.85,0.34,0.39,0.01,96.64
