id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
45,126,1721,748005,77,3.67,1.56,71,3.38,1.72,89,4.24,2.14,0.99,0.98,0.57,0.52,55.9,154.12
46,665,334986,430000348,260,4.81,2.2,175,3.24,1.4,444,8.22,5.77,1.0,1.0,0.4,0.33,42.95,144.72
49,444,54199,54505572,227,4.93,3.06,144,3.13,1.45,362,7.87,5.9,1.0,1.0,0.45,0.37,50.32,154.53
51,408,16187,14040593,192,4.47,2.43,138,3.21,1.39,351,8.16,4.89,0.99,0.99,0.49,0.38,53.81,156.41
52,438,14877,9061850,198,4.71,1.9,133,3.17,1.29,379,9.02,4.36,0.97,0.97,0.45,0.38,58.23,148.25
53,390,50271,50286972,196,4.78,2.33,149,3.63,1.85,330,8.05,3.94,0.99,1.0,0.47,0.37,69.26,157.21
58,250,11886,9936972,146,4.17,2.04,111,3.17,1.4,229,6.54,3.19,1.0,1.0,0.49,0.39,49.87,147.72
60,395,9842,5640015,208,3.85,1.41,157,2.91,1.35,354,6.56,3.96,0.98,0.98,0.51,0.44,84.96,137.56
63,601,47576,55666041,273,4.96,2.31,179,3.25,1.25,464,8.44,4.68,0.98,0.98,0.44,0.33,63.86,162.79
65,300,12426,9760265,156,4.11,1.69,125,3.29,1.45,266,7.0,4.11,1.0,1.0,0.46,0.37,62.46,151.53
71,439,32642,20045074,228,5.85,3.13,123,3.15,1.39,374,9.59,6.77,0.99,0.99,0.45,0.35,73.66,143.3
72,387,13527,12135812,193,4.49,1.89,126,2.93,1.35,330,7.67,4.92,0.98,0.98,0.47,0.39,58.33,155.5
73,572,46191,43566011,311,5.46,2.43,186,3.26,1.61,488,8.56,4.57,0.99,1.0,0.43,0.33,72.99,150.31
74,677,49977,47900026,362,6.58,2.59,200,3.64,1.54,557,10.13,4.71,0.88,0.87,0.45,0.35,59.66,147.29
86,336,52756,55945845,192,4.68,2.35,132,3.22,1.33,258,6.29,4.33,0.93,0.93,0.45,0.41,41.78,161.82
88,279,38595,42175351,155,3.97,1.42,112,2.87,1.0,226,5.79,2.8,0.92,0.93,0.44,0.34,54.15,161.64
91,485,370378,452888340,286,5.61,1.8,183,3.59,1.51,424,8.31,3.5,0.96,0.95,0.44,0.35,53.54,154.44
92,292,1631716,619153419,161,3.66,1.63,121,2.75,1.38,248,5.64,2.59,0.97,0.96,0.47,0.4,69.05,145.4
94,343,8747,3654239,227,4.45,1.51,166,3.25,1.21,311,6.1,2.59,0.99,0.99,0.47,0.38,52.84,151.26
99,571,20366,17689841,175,4.49,1.39,137,3.51,1.35,227,5.82,2.42,0.95,0.98,0.39,0.36,43.56,192.87
100,306,49395,29192999,171,3.98,1.65,107,2.49,1.39,262,6.09,3.24,0.97,0.96,0.49,0.38,52.1,141.94
105,757,24641,18613639,242,5.5,2.52,162,3.68,1.54,349,7.93,4.15,0.88,0.91,0.44,0.35,21.82,201.35
106,671,143081,179256459,205,5.12,2.82,140,3.5,1.2,277,6.92,4.92,0.9,0.95,0.36,0.31,30.29,205.74
107,282,6058,2915033,166,3.86,2.78,114,2.65,1.07,254,5.91,4.7,0.98,0.98,0.48,0.38,53.99,144.9
108,312,13156,8394862,186,4.33,1.49,118,2.74,1.24,279,6.49,3.14,0.91,0.91,0.46,0.4,65.85,139.25
109,421,12985,9286111,244,4.21,2.28,173,2.98,1.48,386,6.66,4.67,0.98,0.98,0.44,0.39,53.2,147.87
112,345,43142,34706272,191,3.9,1.79,119,2.43,1.21,287,5.86,2.84,0.96,0.96,0.49,0.43,69.54,144.0
127,493,115841,133419530,269,5.08,2.75,146,2.75,1.0,402,7.58,4.7,0.94,0.93,0.42,0.33,57.74,154.2
128,295,21829,22840343,158,4.05,2.09,110,2.82,1.05,233,5.97,3.72,0.94,0.94,0.46,0.36,45.04,159.48
129,273,21435,19531857,149,3.47,2.09,79,1.84,0.87,245,5.7,4.9,0.95,0.95,0.47,0.37,61.51,131.2
130,320,34773,25464921,175,3.98,2.15,99,2.25,1.04,300,6.82,4.09,0.85,0.83,0.49,0.39,76.04,138.09
133,239,36083,28447986,130,3.17,1.41,85,2.07,1.1,212,5.17,2.91,0.97,0.96,0.51,0.41,82.34,128.15
134,219,10015,5275747,139,3.66,1.62,86,2.26,1.0,201,5.29,3.26,0.98,0.98,0.57,0.47,77.82,129.19
135,259,17011,4744813,148,3.52,2.1,83,1.98,0.92,235,5.6,3.88,0.96,0.96,0.51,0.43,68.87,125.02
136,345,59009,65084621,206,5.72,3.65,87,2.42,1.08,301,8.36,5.64,0.89,0.88,0.44,0.35,61.21,140.67
141,229,81455,103365997,132,3.38,1.93,81,2.08,1.11,200,5.13,3.25,0.93,0.92,0.48,0.4,76.28,134.33
148,261,21734,18883471,126,3.0,1.31,96,2.29,1.25,213,5.07,2.77,0.98,0.98,0.46,0.38,68.76,139.02
149,324,22668,21512073,188,4.09,2.22,107,2.33,0.99,285,6.2,4.15,0.95,0.94,0.41,0.25,64.37,137.8
150,224,24828,9051484,136,3.68,1.7,75,2.03,1.21,200,5.41,3.53,0.9,0.89,0.43,0.34,92.15,129.54
156,308,66307,70484449,147,3.68,1.77,95,2.38,1.35,277,6.92,4.21,0.94,0.94,0.42,0.37,82.68,134.08
157,290,101235,115017965,145,3.62,1.76,89,2.22,1.1,242,6.05,4.37,0.93,0.91,0.47,0.38,59.02,130.34
162,254,13796,12066063,111,3.83,1.54,69,2.38,1.18,219,7.55,6.79,0.97,0.97,0.5,0.46,67.64,130.88
164,280,36896,22360318,147,3.87,1.79,90,2.37,1.02,248,6.53,4.32,1.0,0.99,0.47,0.36,63.47,140.44
165,394,55656,56916235,196,4.36,1.96,122,2.71,1.6,337,7.49,3.92,0.98,0.98,0.47,0.4,64.98,129.78
168,247,37783,38027650,152,3.9,1.87,103,2.64,1.14,208,5.33,3.12,0.91,0.9,0.49,0.42,52.02,152.89
170,345,56392,39332182,149,4.03,2.11,77,2.08,1.01,289,7.81,5.74,0.96,0.97,0.45,0.37,74.26,130.41
171,458,73363,73421666,235,5.34,4.07,106,2.41,1.0,405,9.2,7.36,0.92,0.92,0.48,0.41,65.29,129.01
176,818,16455,12988482,193,4.29,1.49,131,2.91,0.82,279,6.2,3.09,0.86,0.87,0.39,0.37,29.79,208.79
177,617,21476,14786276,240,4.62,2.37,132,2.54,1.23,385,7.4,4.98,0.87,0.87,0.49,0.43,57.17,147.05
178,193,6211,4688173,98,3.16,1.53,71,2.29,1.16,176,5.68,3.87,0.99,0.99,0.53,0.43,56.98,139.7
184,478,54468,49320815,248,5.17,2.37,140,2.92,1.15,340,7.08,3.57,0.98,0.99,0.41,0.39,57.65,161.17
185,269,11456,9074948,147,4.2,2.0,90,2.57,1.48,241,6.89,3.83,0.96,0.95,0.56,0.5,61.41,135.34
189,867,17469,11403818,220,5.24,2.28,152,3.62,1.55,332,7.9,4.21,0.9,0.96,0.39,0.4,22.67,207.36
190,974,331202,403289723,229,4.77,1.89,164,3.42,1.22,357,7.44,3.45,0.89,0.94,0.46,0.39,22.04,208.54
191,465,10719,6526710,188,3.84,1.61,125,2.55,1.17,279,5.69,2.97,0.95,0.95,0.47,0.42,50.69,163.19
198,520,61948,54883168,255,4.81,1.72,144,2.72,1.49,419,7.91,4.23,0.81,0.78,0.43,0.35,72.11,130.66
200,440,21925,15594147,214,5.1,2.18,138,3.29,1.63,380,9.05,5.31,0.92,0.93,0.48,0.39,63.47,146.47
203,1062,45257,36032683,266,5.43,2.01,157,3.2,0.93,478,9.76,4.39,0.92,0.94,0.46,0.41,46.63,191.79
204,1046,39096,30521411,298,5.52,3.03,173,3.2,1.22,466,8.63,6.64,0.86,0.88,0.42,0.4,41.79,194.52
206,533,25208,12777911,142,4.58,2.25,102,3.29,1.51,274,8.84,5.32,0.95,0.98,0.46,0.43,46.66,170.52
