id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,10,15,773,9,4.5,0.71,10,5.0,1.41,9,4.5,0.71,0.94,0.94,0.53,0.58,8.2,154.04
54,17,29,1300,15,3.0,0.71,16,3.2,0.84,16,3.2,0.84,1.0,1.0,0.35,0.39,3.17,171.67
56,13,44,2592,10,2.0,0.71,12,2.4,1.14,11,2.2,1.1,1.0,1.0,0.4,0.41,18.5,143.45
58,14,42,2764,11,2.2,0.84,14,2.8,0.84,12,2.4,0.55,0.98,0.98,0.47,0.5,7.42,155.52
59,6,11,562,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.94,0.96,0.72,0.74,6.48,77.7
60,15,35,2347,14,4.67,1.15,14,4.67,1.15,14,4.67,1.15,0.96,0.94,0.4,0.41,8.9,144.97
61,3,6,264,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.88,0.88,15.85,109.75
62,13,29,1700,8,4.0,0.0,12,6.0,0.0,10,5.0,1.41,1.0,1.0,0.16,0.14,6.79,147.7
63,17,44,2559,11,2.75,0.96,17,4.25,1.71,11,2.75,0.96,0.92,0.9,0.52,0.49,22.28,110.45
64,6,9,424,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.42,0.46,0.38,140.0
66,13,37,2018,10,3.33,2.08,13,4.33,1.53,12,4.0,1.0,1.0,1.0,0.51,0.51,23.89,106.39
67,13,19,1184,13,4.33,1.53,13,4.33,1.53,13,4.33,1.53,0.97,0.96,0.24,0.23,0.33,185.17
68,16,28,1881,10,2.5,1.0,13,3.25,1.26,12,3.0,0.82,1.0,1.0,0.48,0.51,0.88,140.98
69,13,25,1499,10,3.33,0.58,12,4.0,1.0,11,3.67,0.58,1.0,1.0,0.47,0.45,13.32,155.6
70,14,33,1749,11,2.75,0.96,14,3.5,1.0,14,3.5,1.0,0.98,0.95,0.6,0.6,18.76,118.62
71,14,31,1846,11,2.75,0.96,12,3.0,1.15,12,3.0,1.15,0.97,0.97,0.23,0.26,0.03,156.81
72,23,71,4144,9,3.0,1.0,22,7.33,4.04,9,3.0,1.0,1.0,1.0,0.39,0.36,21.23,75.0
73,19,51,3582,15,3.0,1.58,18,3.6,1.82,16,3.2,1.92,1.0,1.0,0.45,0.48,3.93,117.69
74,13,22,1458,9,4.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.24,0.28,0.38,192.74
75,20,43,2241,12,6.0,1.41,19,9.5,2.12,13,6.5,0.71,0.98,0.97,0.41,0.42,3.08,139.78
76,24,50,2719,20,2.5,1.2,23,2.88,0.99,22,2.75,1.16,0.94,0.94,0.59,0.59,22.88,133.25
77,8,21,1146,5,2.5,2.12,7,3.5,3.54,7,3.5,3.54,1.0,1.0,0.74,0.72,41.26,87.0
79,28,74,4398,18,3.6,1.34,20,4.0,1.22,19,3.8,1.3,0.97,0.96,0.29,0.35,3.49,163.53
80,18,44,2568,15,3.0,0.71,18,3.6,1.34,17,3.4,1.14,0.95,0.88,0.59,0.56,20.37,125.52
81,16,33,1870,14,2.0,1.15,16,2.29,1.38,14,2.0,1.15,0.93,0.9,0.64,0.61,16.24,91.23
82,35,72,4267,31,3.44,1.33,34,3.78,1.39,33,3.67,1.22,0.97,0.97,0.29,0.3,3.4,173.24
