id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
149,13,58,11510,7,3.5,0.71,12,6.0,1.41,9,4.5,0.71,0.98,0.98,0.36,0.64,0.88,97.65
161,10,36,10358,7,2.33,0.58,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.74,0.87,0.14,147.59
164,8,32,4712,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,0.98,1.0,0.59,0.74,0.53,154.67
167,8,12,591,4,2.0,0.0,6,3.0,0.0,4,2.0,0.0,1.0,1.0,0.45,0.5,0.02,201.33
173,12,16,1839,6,3.0,1.41,10,5.0,1.41,8,4.0,1.41,0.94,0.96,0.37,0.52,0.0,200.94
178,6,9,1556,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.52,0.58,0.24,127.62
180,10,52,12078,8,2.67,1.53,10,3.33,1.53,8,2.67,1.53,0.98,1.0,0.59,0.78,0.76,110.92
194,11,73,18483,7,3.5,0.71,11,5.5,0.71,8,4.0,0.0,1.0,1.0,0.42,0.73,0.69,131.64
212,10,38,3868,5,1.67,1.15,10,3.33,1.53,9,3.0,2.0,0.97,0.97,0.42,0.44,0.66,104.26
216,10,37,2470,9,3.0,1.0,10,3.33,1.53,9,3.0,1.0,1.0,1.0,0.24,0.19,4.27,107.38
218,7,29,8090,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,0.9,0.86,0.31,0.54,0.14,134.2
222,6,47,9651,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,0.98,1.0,0.46,0.84,9.9,54.25
229,5,19,2410,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.57,0.75,0.44,106.92
239,7,17,1290,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.36,0.26,0.21,103.0
243,4,18,6005,1,0.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.57,0.12,202.25
246,11,18,878,11,5.5,2.12,7,3.5,0.71,11,5.5,2.12,0.92,0.84,0.17,0.15,0.89,144.3
247,5,12,530,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.33,0.32,0.11,221.38
248,10,35,14978,6,2.0,1.0,10,3.33,1.53,8,2.67,2.08,1.0,1.0,0.64,0.73,0.41,175.27
255,14,35,10003,8,4.0,1.41,14,7.0,2.83,12,6.0,2.83,1.0,1.0,0.71,0.93,0.11,126.91
260,5,50,10899,2,1.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.34,0.63,0.66,89.5
261,8,22,3080,3,1.5,2.12,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.38,0.48,0.1,115.25
263,8,30,2970,6,2.0,0.0,8,2.67,0.58,8,2.67,0.58,0.96,0.99,0.39,0.48,0.41,131.56
266,9,19,983,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.93,0.88,0.28,0.23,0.15,135.67
267,3,17,6679,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,0.57,109.75
268,5,21,7923,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.81,0.96,0.82,107.62
269,5,31,13090,3,1.5,0.71,5,2.5,2.12,4,2.0,1.41,0.98,1.0,0.72,0.92,5.14,109.5
270,14,41,4749,10,3.33,2.31,14,4.67,2.08,13,4.33,2.31,0.97,0.98,0.42,0.5,0.42,162.75
272,9,37,8173,5,2.5,0.71,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.47,0.7,0.31,186.58
274,7,16,1835,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.52,0.56,0.2,180.45
276,8,29,7691,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.56,0.61,0.21,147.4
277,9,35,5971,7,3.5,0.71,9,4.5,2.12,8,4.0,1.41,0.93,0.96,0.53,0.74,0.32,120.25
