id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,346,176398,139087665,182,7.28,4.13,203,8.12,7.3,304,12.16,8.27,0.64,0.63,0.41,0.28,33.49,132.69
1,199,127531,121973359,126,4.5,2.71,82,2.93,1.61,174,6.21,4.37,0.96,0.92,0.47,0.35,64.24,135.55
2,273,452816,405910060,144,6.55,2.11,108,4.91,2.45,233,10.59,6.0,1.0,1.0,0.44,0.23,62.29,143.97
3,221,5039,3166389,128,4.57,1.89,96,3.43,1.43,192,6.86,3.5,0.96,0.96,0.54,0.44,42.25,145.51
4,251,3823,1810007,169,4.69,1.74,140,3.89,1.58,200,5.56,2.13,1.0,1.0,0.52,0.44,40.69,160.98
5,663,171275,183483274,360,6.21,3.12,242,4.17,2.17,484,8.34,5.97,0.92,0.93,0.51,0.46,54.0,142.59
6,438,90489,103750457,272,4.95,2.36,181,3.29,1.88,355,6.45,3.04,0.98,0.98,0.48,0.38,38.15,130.66
9,337,3976,1953743,200,4.44,1.97,184,4.09,1.33,266,5.91,2.85,0.98,0.98,0.48,0.48,24.79,186.64
10,355,41319,45371816,218,5.32,2.47,171,4.17,1.38,281,6.85,3.74,1.0,0.99,0.52,0.45,39.29,160.82
12,132,3051,1890834,80,5.71,2.23,65,4.64,1.5,106,7.57,3.27,0.99,1.0,0.48,0.38,30.01,167.64
13,61,12996,5671708,34,4.25,2.12,27,3.38,1.3,51,6.38,4.66,0.74,0.75,0.47,0.5,62.51,125.96
14,12,302,167950,9,4.5,0.71,7,3.5,0.71,12,6.0,1.41,1.0,1.0,0.46,0.32,2.71,152.18
15,504,329724,339469581,318,6.91,4.56,211,4.59,2.17,443,9.63,8.66,0.87,0.86,0.49,0.4,28.23,141.11
16,320,4528,2005785,214,5.63,3.02,160,4.21,1.86,272,7.16,5.97,0.92,0.92,0.46,0.35,36.57,122.12
20,552,329844,279048075,313,9.78,7.36,153,4.78,1.72,488,15.25,16.16,0.95,0.93,0.47,0.36,59.92,130.43
21,1198,157318,175363767,760,7.24,5.14,458,4.36,1.91,1038,9.89,11.2,0.94,0.92,0.45,0.33,48.34,133.84
22,1148,232885,223417498,759,7.03,4.26,478,4.43,1.96,996,9.22,7.97,0.92,0.91,0.46,0.34,48.23,139.57
