id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,127,12099,10583527,85,3.15,1.88,69,2.56,1.45,113,4.19,2.66,0.89,0.87,0.54,0.43,5.4,101.32
1,225,11922,9858680,134,3.94,2.2,98,2.88,1.25,199,5.85,4.83,0.84,0.8,0.46,0.41,38.88,113.39
2,334,15960,14568583,194,4.51,2.83,129,3.0,1.41,275,6.4,5.05,0.83,0.83,0.5,0.44,9.01,104.76
3,135,3052,1125866,80,3.2,1.87,67,2.68,1.35,101,4.04,2.85,0.89,0.86,0.54,0.44,19.75,106.28
4,152,3325,1047510,115,4.26,1.81,117,4.33,1.71,130,4.81,2.42,0.62,0.59,0.44,0.44,17.21,139.59
6,114,63252,84182298,72,5.54,3.2,63,4.85,2.58,96,7.38,5.38,0.93,0.92,0.53,0.46,15.52,136.89
7,220,15457,15655617,129,3.39,1.44,119,3.13,1.26,180,4.74,2.4,0.96,0.96,0.48,0.44,12.22,102.92
8,344,18948,17062860,161,3.58,1.78,121,2.69,1.41,225,5.0,2.83,0.73,0.72,0.54,0.5,14.86,96.14
9,371,14634,4476425,209,4.45,2.4,191,4.06,1.24,277,5.89,3.12,0.9,0.87,0.45,0.42,25.67,180.74
10,373,36798,45439131,193,4.71,2.02,156,3.8,1.17,262,6.39,4.09,0.88,0.87,0.46,0.41,20.14,154.19
11,129,1849,790089,75,5.36,2.92,53,3.79,1.31,106,7.57,5.11,0.98,0.99,0.51,0.51,20.28,165.64
14,198,9463,7057509,136,4.25,1.81,90,2.81,1.2,165,5.16,2.41,0.87,0.87,0.46,0.33,11.52,114.13
15,312,25632,28157580,179,3.65,1.77,142,2.9,1.29,254,5.18,3.73,0.84,0.81,0.56,0.48,11.75,105.09
16,691,100413,100270248,332,5.53,2.18,219,3.65,1.47,552,9.2,5.32,0.89,0.87,0.47,0.32,27.84,109.58
17,181,8620,8253862,118,4.21,2.57,96,3.43,1.62,166,5.93,4.71,0.88,0.87,0.49,0.44,24.58,135.77
18,41,298,69923,38,3.8,1.14,37,3.7,0.95,39,3.9,1.2,0.93,0.92,0.64,0.7,11.31,126.43
21,208,5236,2521704,128,3.76,1.6,98,2.88,1.51,177,5.21,2.58,0.9,0.9,0.47,0.34,12.09,103.3
22,466,247531,354689203,235,4.61,1.96,157,3.08,1.53,361,7.08,4.17,0.87,0.85,0.47,0.39,22.28,125.37
23,388,26814,25613414,281,3.85,1.85,227,3.11,1.54,342,4.68,2.71,0.92,0.91,0.53,0.42,6.9,108.11
24,485,43330,46529436,293,3.81,1.78,245,3.18,1.48,407,5.29,3.1,0.74,0.73,0.57,0.53,14.57,102.06
25,195,5500,3572254,135,3.65,1.74,117,3.16,1.21,175,4.73,2.62,0.84,0.83,0.65,0.59,11.13,114.44
28,155,2598,1424254,91,4.55,2.58,72,3.6,1.96,126,6.3,4.67,0.87,0.86,0.56,0.48,5.77,116.58
29,145,2288,1023363,73,3.48,1.6,65,3.1,1.22,114,5.43,4.59,0.91,0.9,0.61,0.58,9.56,117.42
30,692,63757,62388787,325,4.58,2.29,240,3.38,1.37,494,6.96,7.69,0.87,0.87,0.49,0.38,7.85,103.29
31,317,56519,72850421,250,3.01,1.46,229,2.76,1.28,284,3.42,1.65,0.88,0.88,0.49,0.44,5.47,102.06
32,226,27296,28188331,116,3.52,1.64,90,2.73,1.26,177,5.36,3.91,0.83,0.82,0.59,0.51,24.03,104.37
35,91,1475,746341,55,2.5,1.34,60,2.73,1.61,79,3.59,2.15,0.95,0.96,0.51,0.43,9.64,91.68
36,366,117112,134018983,224,6.4,3.81,103,2.94,1.53,297,8.49,5.21,0.82,0.81,0.44,0.31,50.67,115.94
37,339,20611,17716360,209,4.98,4.16,131,3.12,1.17,276,6.57,5.94,0.79,0.77,0.48,0.41,33.39,126.86
38,304,84271,105343716,182,5.35,2.07,94,2.76,1.37,243,7.15,2.9,0.9,0.88,0.48,0.4,46.47,103.96
42,203,2378,1038415,137,4.15,1.94,114,3.45,1.33,159,4.82,2.43,0.97,0.97,0.42,0.35,22.83,150.24
43,304,10064,4391729,189,4.61,1.66,136,3.32,1.6,256,6.24,2.52,0.9,0.89,0.48,0.42,36.39,114.71
44,1261,181036,195581735,482,4.73,3.31,301,2.95,1.49,817,8.01,7.05,0.97,0.97,0.48,0.4,47.02,120.74
45,181,7278,5839199,109,3.41,2.11,94,2.94,1.72,158,4.94,3.41,0.88,0.86,0.48,0.38,12.05,82.9
46,132,3358,1758520,94,4.7,2.85,61,3.05,1.23,119,5.95,5.52,0.97,0.94,0.53,0.43,5.73,112.01
49,238,8726,8823756,147,4.45,2.05,110,3.33,1.51,189,5.73,2.86,0.98,0.97,0.43,0.34,16.68,106.55
50,368,15334,14107547,250,5.56,3.33,189,4.2,1.53,300,6.67,4.52,0.9,0.88,0.49,0.44,9.55,148.64
51,334,7089,3209357,221,4.51,1.87,178,3.63,1.45,289,5.9,2.76,0.8,0.74,0.53,0.51,32.1,119.41
52,1977,32072,23711921,1232,33.3,49.64,1318,35.62,56.17,1701,45.97,67.97,0.78,0.77,0.49,0.43,34.49,132.6
53,125,18367,20697405,87,4.35,1.93,93,4.65,2.08,102,5.1,2.15,0.95,0.93,0.5,0.48,7.69,129.94
56,816,118292,102315412,406,5.72,2.52,266,3.75,1.44,628,8.85,4.19,0.91,0.89,0.52,0.43,43.48,151.47
57,174,1643,805813,100,4.55,1.9,90,4.09,1.48,123,5.59,2.81,0.94,0.92,0.52,0.56,3.97,161.72
58,300,6909,4275587,158,4.65,2.41,125,3.68,1.85,222,6.53,4.32,0.83,0.82,0.56,0.47,20.55,118.42
59,703,164798,188687264,355,5.63,2.62,233,3.7,1.57,488,7.75,4.27,0.96,0.95,0.51,0.45,14.29,135.03
60,16,85,10249,10,3.33,1.15,9,3.0,1.0,11,3.67,0.58,0.96,0.98,0.71,0.78,8.82,124.44
62,438,13009,4054951,181,4.89,1.98,141,3.81,1.68,259,7.0,3.76,1.0,1.0,0.49,0.38,8.71,92.49
63,715,18906,6805524,400,6.67,4.16,203,3.38,1.5,553,9.22,7.2,0.9,0.87,0.47,0.42,36.04,155.28
64,290,5367,2826300,145,3.72,1.61,116,2.97,1.2,207,5.31,2.46,0.78,0.74,0.51,0.43,12.31,115.3
65,529,32297,23502163,305,4.69,2.24,227,3.49,1.67,445,6.85,4.9,0.82,0.8,0.5,0.4,12.53,98.24
66,160,9017,7080321,87,3.78,2.24,62,2.7,1.11,149,6.48,4.57,0.87,0.88,0.55,0.55,28.55,120.15
67,68,490,121890,49,3.27,1.1,45,3.0,1.36,59,3.93,1.94,0.92,0.92,0.45,0.46,6.43,105.12
68,463,40958,41260992,292,6.64,2.85,177,4.02,1.52,375,8.52,5.92,0.84,0.8,0.44,0.34,50.36,144.06
69,13,289,203250,9,3.0,3.46,6,2.0,1.73,10,3.33,4.04,1.0,1.0,0.74,0.67,0.32,135.3
70,290,23887,20654242,125,6.58,3.17,75,3.95,2.68,234,12.32,6.27,0.86,0.8,0.41,0.3,80.62,138.55
71,491,364768,383803284,274,4.28,2.44,200,3.12,1.45,359,5.61,4.13,0.91,0.91,0.5,0.4,17.73,109.99
72,94,6230,3699344,75,4.17,1.47,67,3.72,1.32,86,4.78,2.29,0.81,0.77,0.4,0.36,21.92,137.75
73,62,2003,499251,40,4.44,1.74,35,3.89,1.76,48,5.33,2.6,0.86,0.82,0.58,0.57,6.8,104.18
74,65,682,256887,34,6.8,1.3,21,4.2,1.1,48,9.6,2.51,0.99,0.99,0.47,0.36,12.44,93.47
82,377,10648,7705694,114,6.0,3.9,72,3.79,2.02,189,9.95,9.48,0.59,0.59,0.51,0.36,6.96,77.69
85,87,4420,2810584,58,4.83,2.52,47,3.92,1.16,67,5.58,2.47,0.6,0.61,0.56,0.49,14.04,134.47
86,12,208,75978,8,4.0,2.83,5,2.5,0.71,11,5.5,4.95,1.0,1.0,0.82,0.77,10.04,139.1
87,106,1902,1262520,82,3.57,1.24,74,3.22,1.28,87,3.78,1.31,0.98,0.98,0.58,0.59,34.86,175.08
88,116,17239,20901134,54,3.86,1.75,46,3.29,1.82,83,5.93,4.94,0.9,0.87,0.4,0.35,10.06,102.54
89,30,338,116045,11,5.5,4.95,7,3.5,2.12,20,10.0,11.31,1.0,1.0,0.54,0.48,3.14,155.77
91,101,570,88953,86,2.53,1.5,87,2.56,1.42,94,2.76,1.63,0.88,0.86,0.65,0.69,2.92,130.73
92,33,319,168815,29,2.23,1.24,29,2.23,1.24,29,2.23,1.24,0.79,0.75,0.56,0.57,3.22,116.46
93,63,1059,465521,51,4.25,1.42,44,3.67,1.56,59,4.92,1.73,0.85,0.84,0.56,0.48,3.13,173.63
94,357,11075,6309534,219,4.56,1.69,157,3.27,1.32,329,6.85,3.12,0.78,0.77,0.44,0.39,60.24,157.33
98,79,670,180648,62,4.13,1.51,61,4.07,1.75,71,4.73,1.94,0.93,0.93,0.46,0.41,11.13,144.15
99,85,3987,3613764,71,3.38,1.07,56,2.67,1.11,77,3.67,1.2,0.71,0.67,0.52,0.48,15.48,129.25
100,56,560,172624,45,2.5,1.1,42,2.33,1.08,51,2.83,1.62,0.97,0.97,0.54,0.49,6.66,103.52
101,19,167,65182,15,2.5,0.84,14,2.33,0.52,17,2.83,0.98,1.0,1.0,0.69,0.65,0.89,146.09
103,38,199,66563,27,3.86,1.21,29,4.14,1.35,33,4.71,2.21,0.99,0.99,0.37,0.34,13.07,198.53
105,76,988,663952,46,3.29,1.27,53,3.79,1.89,63,4.5,1.87,0.76,0.72,0.56,0.55,12.85,122.66
106,42,272,73722,33,3.3,0.95,33,3.3,0.82,38,3.8,0.92,0.95,0.93,0.5,0.5,2.95,115.87
107,30,1409,918065,12,4.0,3.0,10,3.33,2.52,25,8.33,4.04,1.0,1.0,0.4,0.1,3.42,78.24
