id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,95,117,6809,90,3.0,1.31,90,3.0,1.39,93,3.1,1.37,0.45,0.38,0.42,0.5,1.75,131.49
1,80,89,5368,72,3.13,1.52,75,3.26,1.48,76,3.3,1.55,0.47,0.36,0.36,0.43,0.0,128.84
2,91,144,15623,83,3.07,1.86,87,3.22,1.97,87,3.22,1.85,0.52,0.44,0.42,0.49,1.84,119.27
3,125,146,7863,106,3.12,1.43,116,3.41,1.62,116,3.41,1.64,0.51,0.42,0.37,0.44,2.85,132.11
4,116,142,8134,92,3.29,1.56,100,3.57,1.99,101,3.61,2.17,0.58,0.5,0.39,0.45,0.67,143.18
5,109,142,8449,98,3.27,1.14,104,3.47,1.36,103,3.43,1.36,0.54,0.44,0.35,0.43,6.2,135.34
6,114,150,8621,97,3.03,1.67,104,3.25,1.92,102,3.19,1.82,0.48,0.39,0.42,0.49,2.68,129.36
7,83,95,6706,79,2.82,1.54,78,2.79,1.5,80,2.86,1.53,0.42,0.33,0.46,0.52,2.73,113.54
8,118,165,25416,85,2.83,1.02,96,3.2,1.27,96,3.2,1.27,0.61,0.52,0.37,0.47,2.48,156.27
9,80,113,14876,50,3.33,0.82,56,3.73,0.96,56,3.73,0.96,0.67,0.51,0.28,0.4,2.93,191.98
10,85,99,5984,50,3.57,1.28,55,3.93,1.27,55,3.93,1.27,0.73,0.64,0.24,0.34,0.78,195.5
11,99,126,7783,64,3.76,1.79,70,4.12,2.0,68,4.0,2.0,0.67,0.57,0.25,0.34,0.56,183.7
12,116,144,14496,88,4.19,1.47,89,4.24,1.73,90,4.29,1.71,0.72,0.63,0.23,0.33,1.38,182.02
13,98,146,23812,92,3.41,1.31,96,3.56,1.45,97,3.59,1.47,0.59,0.51,0.34,0.43,1.3,149.88
14,273,1210,157092,224,7.47,6.44,262,8.73,8.25,264,8.8,8.2,0.7,0.62,0.43,0.49,1.2,119.69
