id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,367,17327,12159289,162,7.04,6.5,61,2.65,1.19,294,12.78,13.27,0.99,0.99,0.45,0.39,52.71,149.28
1,180,4460,1586673,80,8.0,6.38,32,3.2,1.14,137,13.7,11.29,0.99,0.98,0.55,0.47,49.54,138.16
2,511,20937,13723134,232,6.63,5.56,111,3.17,1.27,405,11.57,12.05,0.95,0.95,0.47,0.39,48.42,160.01
3,95,12271,12015980,37,18.5,10.61,9,4.5,0.71,77,38.5,26.16,0.98,1.0,0.2,0.04,24.58,128.16
7,493,38901,35671274,198,8.61,7.66,65,2.83,1.5,373,16.22,15.27,0.98,0.98,0.42,0.31,65.45,141.28
8,349,33588,37984529,141,5.22,5.74,72,2.67,1.07,278,10.3,13.29,0.99,0.98,0.51,0.43,62.49,149.32
9,515,24461,19337912,263,7.51,5.6,143,4.09,1.36,429,12.26,9.77,0.98,0.97,0.45,0.43,37.53,175.03
10,136,7475,6704004,64,16.0,8.21,10,2.5,0.58,121,30.25,9.36,0.98,0.98,0.37,0.2,49.67,129.84
11,414,89548,106250058,183,15.25,6.96,50,4.17,1.19,303,25.25,12.63,0.98,0.98,0.37,0.25,47.52,132.65
14,461,21935,15418637,204,8.87,7.5,57,2.48,0.99,364,15.83,13.88,0.94,0.93,0.49,0.4,58.11,138.19
15,720,46122,39324919,314,8.49,7.54,109,2.95,1.51,571,15.43,14.09,0.96,0.96,0.47,0.41,51.03,144.96
16,633,28732,19944841,279,6.8,6.09,131,3.2,1.38,500,12.2,12.77,0.99,0.99,0.49,0.42,52.21,146.99
17,287,28670,32341159,114,7.12,6.71,54,3.38,1.63,238,14.88,16.7,0.98,0.98,0.4,0.36,43.92,160.84
21,598,30443,22733551,217,8.35,7.43,80,3.08,1.9,435,16.73,17.4,0.99,0.98,0.47,0.38,75.5,144.46
22,571,26711,20504875,253,5.62,5.21,121,2.69,1.26,449,9.98,10.68,0.95,0.95,0.48,0.42,50.76,144.17
23,406,28921,31068565,186,4.77,4.11,118,3.03,1.18,327,8.38,8.0,0.99,0.98,0.43,0.36,55.93,149.53
24,397,24116,21078382,120,5.71,6.89,45,2.14,0.91,247,11.76,16.39,0.99,1.0,0.52,0.47,53.6,149.83
25,470,49213,48159761,189,11.81,5.98,61,3.81,1.38,354,22.12,14.57,0.92,0.9,0.41,0.33,64.48,138.4
28,232,6816,3188296,99,11.0,6.98,32,3.56,2.01,181,20.11,13.12,0.98,0.97,0.51,0.38,63.3,142.47
29,380,25793,20214126,174,6.21,5.04,87,3.11,1.17,309,11.04,10.36,0.97,0.95,0.43,0.36,52.96,147.29
30,547,19143,12274000,247,5.74,5.35,123,2.86,1.1,437,10.16,11.09,0.99,0.99,0.45,0.38,57.62,147.38
31,363,34832,31664347,176,11.73,7.74,52,3.47,1.46,290,19.33,14.91,0.92,0.91,0.39,0.32,51.02,133.88
32,471,27386,14047069,202,11.22,6.97,56,3.11,1.08,381,21.17,15.03,0.95,0.92,0.49,0.32,69.16,142.16
35,535,49556,44294176,215,7.17,6.6,93,3.1,1.65,416,13.87,14.56,0.95,0.96,0.47,0.39,60.47,146.12
36,176,7770,6007829,62,6.89,7.29,26,2.89,1.27,115,12.78,15.86,0.99,1.0,0.57,0.48,42.88,152.84
37,583,80695,87856341,247,6.02,5.76,121,2.95,1.36,431,10.51,10.78,0.99,0.99,0.47,0.39,43.11,143.67
38,465,32847,27845182,188,7.52,6.63,81,3.24,1.54,359,14.36,13.72,0.97,0.96,0.51,0.49,51.04,148.68
42,95,4843,4288295,42,5.25,6.45,23,2.88,0.83,79,9.88,13.52,1.0,1.0,0.44,0.36,33.58,165.07
43,550,27061,21172705,219,8.76,7.28,79,3.16,1.37,413,16.52,15.19,0.96,0.95,0.48,0.42,74.12,139.15
44,553,15673,13959309,295,3.69,1.67,280,3.5,1.48,485,6.06,3.46,1.0,1.0,0.51,0.44,51.38,164.26
45,338,24006,24194994,182,3.64,2.03,154,3.08,1.38,304,6.08,4.44,1.0,1.0,0.53,0.48,46.45,163.58
