id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13,116,23126,11,5.5,0.71,10,5.0,0.0,13,6.5,2.12,1.0,1.0,0.6,0.65,5.38,127.84
1,81,9503,8572745,64,3.37,1.98,55,2.89,1.63,77,4.05,2.59,0.76,0.74,0.51,0.43,18.83,92.62
2,101,7127,647766,74,4.11,1.45,74,4.11,1.45,91,5.06,1.89,0.9,0.85,0.55,0.52,8.75,123.43
3,26,2572,1782558,18,3.6,1.52,15,3.0,1.22,22,4.4,1.95,0.79,0.8,0.48,0.35,45.48,100.82
4,79,445,87707,32,5.33,1.37,31,5.17,1.83,40,6.67,2.34,0.82,0.81,0.37,0.32,8.15,162.25
5,15,162,53079,12,3.0,2.16,13,3.25,1.5,15,3.75,2.36,0.58,0.63,0.46,0.46,14.25,94.61
6,109,3967,3368539,67,5.58,2.68,51,4.25,2.09,96,8.0,4.57,0.99,0.98,0.45,0.35,4.4,93.22
7,14,255,73837,11,3.67,1.53,10,3.33,1.53,14,4.67,2.52,0.88,0.91,0.6,0.47,7.81,93.72
8,76,1039,430863,54,3.6,1.68,55,3.67,1.91,68,4.53,3.42,0.87,0.85,0.55,0.54,2.18,95.43
9,114,1812,816117,61,4.69,1.25,65,5.0,1.22,77,5.92,1.93,0.83,0.82,0.56,0.58,5.97,151.74
10,36,3410,3492758,17,5.67,2.08,15,5.0,1.73,28,9.33,6.66,1.0,1.0,0.51,0.41,4.96,160.39
11,182,2533,1140091,114,4.96,2.06,122,5.3,1.92,137,5.96,3.11,0.97,0.97,0.39,0.38,1.82,178.63
13,109,15341,17826844,70,5.38,2.22,60,4.62,1.26,94,7.23,5.0,0.88,0.83,0.42,0.41,3.42,135.52
14,120,25713,31557924,69,3.83,2.18,55,3.06,1.51,102,5.67,4.28,0.81,0.78,0.5,0.41,18.16,86.22
15,67,693,311533,45,4.09,1.45,44,4.0,2.9,57,5.18,2.89,0.82,0.77,0.65,0.59,3.35,136.89
16,58,700,271721,43,3.31,1.65,40,3.08,1.32,54,4.15,2.3,0.77,0.73,0.57,0.52,6.4,112.01
17,17,147,45019,13,4.33,2.31,12,4.0,1.0,16,5.33,1.53,0.97,0.97,0.58,0.57,9.46,119.32
18,49,17530,2461197,29,4.83,0.98,25,4.17,1.94,41,6.83,2.86,0.71,0.66,0.33,0.28,9.49,101.89
19,67,9844,9928282,40,5.71,3.45,31,4.43,1.51,58,8.29,6.18,0.77,0.75,0.48,0.43,7.27,121.38
20,101,7151,8294887,45,6.43,3.87,34,4.86,1.35,78,11.14,8.49,0.92,0.87,0.4,0.25,11.55,102.0
21,211,5172,4511616,148,4.62,1.88,139,4.34,1.38,196,6.12,3.98,0.86,0.84,0.44,0.43,3.95,121.66
22,118,1375,596363,99,5.82,3.57,69,4.06,1.78,112,6.59,4.06,0.75,0.79,0.4,0.38,2.7,105.76
23,45,13188,18423643,28,4.0,1.91,35,5.0,1.73,41,5.86,2.85,0.92,0.98,0.63,0.64,6.3,108.97
24,172,29612,30242550,106,6.24,3.15,62,3.65,1.46,154,9.06,6.72,0.9,0.89,0.38,0.35,7.93,106.06
25,114,831,184989,91,3.5,1.36,96,3.69,1.38,107,4.12,1.7,0.95,0.94,0.45,0.39,1.19,108.52
26,40,572,247588,22,4.4,2.3,20,4.0,2.12,35,7.0,2.65,0.65,0.57,0.32,0.26,21.58,93.51
28,191,46788,63373826,87,3.62,1.61,74,3.08,1.38,155,6.46,5.18,0.93,0.92,0.51,0.41,14.06,83.01
29,58,938,218172,38,3.8,1.23,31,3.1,0.88,51,5.1,3.07,0.98,0.96,0.53,0.53,4.82,117.31
30,51,1947,1251283,37,3.36,2.69,32,2.91,1.7,44,4.0,4.45,0.96,0.94,0.63,0.57,13.03,110.69
