id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,621,35148,10317424,447,4.76,2.49,333,3.54,1.68,559,5.95,3.88,0.88,0.86,0.48,0.41,13.89,120.89
1,519,57259,61820922,358,4.59,2.02,254,3.26,1.57,472,6.05,3.1,0.85,0.84,0.49,0.42,15.24,117.64
2,560,99958,112271109,396,4.71,3.04,290,3.45,1.58,508,6.05,4.37,0.8,0.75,0.47,0.45,24.23,118.27
3,654,69953,68021856,454,5.16,1.87,350,3.98,1.45,569,6.47,3.43,0.95,0.95,0.51,0.44,12.75,119.44
4,945,69766,64208809,597,6.03,3.54,427,4.31,1.74,791,7.99,7.48,0.84,0.81,0.49,0.46,21.99,131.32
5,886,131726,108928477,470,5.4,4.61,352,4.05,1.49,678,7.79,14.48,0.88,0.87,0.48,0.43,11.95,115.12
6,475,55225,51838611,334,4.84,2.31,247,3.58,1.52,411,5.96,3.71,0.92,0.92,0.46,0.39,10.96,111.76
7,528,70929,71625272,376,4.7,2.72,252,3.15,1.53,487,6.09,4.64,0.92,0.92,0.54,0.47,15.8,101.69
8,658,8957,5347551,421,4.63,2.29,336,3.69,1.72,538,5.91,3.37,0.95,0.94,0.47,0.37,14.97,145.06
9,949,41344,41197617,545,5.62,3.35,433,4.46,1.42,734,7.57,4.85,0.97,0.97,0.47,0.39,14.93,172.47
10,944,77129,70359819,534,5.51,2.63,376,3.88,1.24,726,7.48,4.29,0.89,0.89,0.44,0.41,15.95,153.0
11,975,72830,60477291,548,5.83,2.64,368,3.91,1.73,761,8.1,5.39,0.93,0.9,0.47,0.39,19.17,146.77
12,751,117746,119605431,477,5.55,2.5,353,4.1,1.53,584,6.79,4.35,0.91,0.91,0.52,0.46,13.26,145.8
13,496,58887,21016429,360,4.14,1.81,279,3.21,1.31,437,5.02,2.55,0.86,0.85,0.53,0.47,10.55,111.55
14,429,20097,19010484,326,4.02,1.92,242,2.99,1.37,375,4.63,2.31,0.92,0.91,0.55,0.49,8.59,99.88
15,502,46367,41046410,356,4.45,2.29,231,2.89,1.41,457,5.71,4.01,0.92,0.9,0.54,0.48,15.76,105.8
16,521,16517,11987926,383,4.16,1.96,301,3.27,1.47,474,5.15,3.52,0.89,0.88,0.5,0.46,10.01,119.78
17,504,75887,63552457,351,4.56,1.82,280,3.64,1.44,441,5.73,3.18,0.94,0.93,0.55,0.48,11.07,121.63
18,454,45786,46014627,318,4.75,2.54,232,3.46,1.34,394,5.88,3.94,0.9,0.9,0.5,0.47,13.63,123.25
19,740,114418,114937594,463,5.14,2.8,288,3.2,1.51,655,7.28,5.2,0.93,0.91,0.52,0.43,17.28,101.65
20,603,48739,41185866,387,5.3,2.86,261,3.58,1.48,518,7.1,5.14,0.89,0.88,0.51,0.41,15.31,106.44
