id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,146,300,29298,118,3.19,1.51,114,3.08,1.44,139,3.76,2.24,0.43,0.37,0.47,0.53,2.04,139.44
1,38,58,7707,34,2.83,1.47,34,2.83,1.47,34,2.83,1.47,0.52,0.46,0.37,0.42,0.09,150.25
2,60,126,19307,54,3.38,1.54,54,3.38,1.54,57,3.56,1.9,0.61,0.51,0.37,0.43,0.02,166.09
3,56,250,63860,49,2.72,1.56,50,2.78,1.56,53,2.94,1.47,0.7,0.66,0.44,0.45,6.42,146.19
4,57,161,33261,41,3.73,1.9,44,4.0,2.0,45,4.09,2.17,0.82,0.8,0.34,0.33,1.29,190.64
5,94,236,40727,77,3.67,1.49,84,4.0,1.7,87,4.14,1.9,0.66,0.59,0.39,0.44,1.38,157.18
6,62,291,63773,56,2.95,1.31,59,3.11,1.45,59,3.11,1.45,0.74,0.75,0.48,0.46,2.51,137.8
7,60,197,27994,52,3.47,1.46,54,3.6,1.45,58,3.87,1.36,0.6,0.58,0.46,0.52,4.75,137.5
8,42,167,26225,32,2.91,0.94,34,3.09,1.22,35,3.18,1.25,0.72,0.67,0.44,0.45,2.49,172.84
9,34,59,5706,19,2.71,0.49,25,3.57,0.53,25,3.57,0.53,0.86,0.8,0.42,0.57,2.96,215.0
10,40,319,296552,30,3.75,1.58,32,4.0,1.93,32,4.0,1.93,0.84,0.8,0.27,0.31,1.9,202.16
11,55,150,22433,36,3.27,1.35,36,3.27,1.49,37,3.36,1.5,0.81,0.78,0.39,0.39,5.29,201.67
12,88,237,57485,72,3.43,1.21,72,3.43,1.21,73,3.48,1.25,0.65,0.58,0.37,0.4,1.65,183.3
13,43,124,27134,39,2.6,1.3,42,2.8,1.52,43,2.87,1.6,0.53,0.49,0.53,0.52,2.02,164.92
14,43,160,47066,38,3.8,1.23,40,4.0,1.15,42,4.2,1.4,0.76,0.74,0.38,0.36,1.55,184.39
15,42,106,15563,42,2.8,1.66,42,2.8,1.66,42,2.8,1.66,0.5,0.46,0.44,0.46,0.35,160.2
16,39,169,36664,33,3.67,2.12,35,3.89,2.32,35,3.89,2.32,0.92,0.95,0.49,0.46,9.06,164.27
17,127,225,17055,108,3.72,1.41,110,3.79,1.54,121,4.17,1.69,0.59,0.49,0.37,0.44,2.71,160.53
18,41,113,17430,37,2.64,1.39,41,2.93,1.64,41,2.93,1.64,0.57,0.56,0.46,0.47,2.19,163.07
19,47,139,22555,41,3.42,2.31,46,3.83,2.79,46,3.83,2.79,0.66,0.61,0.46,0.48,5.07,142.18
20,37,113,21884,35,2.92,0.9,37,3.08,1.0,37,3.08,1.0,0.61,0.6,0.41,0.41,0.16,159.01
21,97,259,46726,49,2.58,1.07,54,2.84,1.21,54,2.84,1.34,0.77,0.75,0.49,0.48,7.73,155.76
22,58,168,27465,48,3.2,1.37,50,3.33,1.59,50,3.33,1.59,0.79,0.77,0.44,0.45,6.19,170.2
23,53,2619,3007142,47,2.94,1.12,52,3.25,1.44,53,3.31,1.54,0.74,0.73,0.46,0.47,2.45,157.69
24,36,158,31975,35,3.18,1.25,35,3.18,1.25,35,3.18,1.25,0.7,0.64,0.4,0.37,2.95,148.05
25,33,86,11002,31,3.88,0.83,32,4.0,0.76,33,4.12,0.83,0.79,0.78,0.49,0.55,3.85,156.89
26,50,132,19184,47,3.13,1.36,47,3.13,1.36,49,3.27,1.53,0.75,0.72,0.44,0.46,2.23,134.38
27,50,143,19987,46,2.71,0.99,50,2.94,1.25,50,2.94,1.25,0.81,0.77,0.56,0.62,2.59,148.34
