id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,244,17597,18145778,175,4.07,2.59,122,2.84,1.25,215,5.0,3.77,0.98,0.99,0.48,0.4,24.22,143.8
1,298,6160,3623158,196,4.9,3.82,120,3.0,1.43,247,6.18,5.75,0.95,0.95,0.5,0.4,15.52,141.62
2,250,5562,3527988,171,5.52,4.48,110,3.55,1.86,217,7.0,6.6,0.97,0.96,0.54,0.4,31.61,136.51
3,384,11631,9818390,277,5.77,3.36,186,3.88,1.52,344,7.17,4.75,0.95,0.93,0.48,0.37,31.73,145.08
8,367,59586,58272268,247,5.88,4.19,150,3.57,1.55,322,7.67,6.53,0.97,0.97,0.47,0.35,35.69,144.31
9,247,8244,6424020,150,5.56,3.76,113,4.19,1.55,204,7.56,6.51,0.98,0.96,0.44,0.36,22.36,179.19
10,317,12651,9705952,187,4.79,2.49,159,4.08,1.35,243,6.23,4.05,0.96,0.95,0.44,0.38,25.31,180.0
14,237,5966,4010373,169,4.57,5.21,104,2.81,1.2,210,5.68,8.36,0.99,1.0,0.54,0.41,24.93,128.67
15,321,9117,4522411,234,5.71,3.84,131,3.2,1.63,288,7.02,5.33,0.94,0.93,0.53,0.4,46.43,139.02
16,188,11367,14031206,130,4.33,3.49,93,3.1,1.65,170,5.67,5.29,0.96,0.95,0.47,0.38,18.56,131.76
17,188,7095,7653976,140,4.0,1.86,124,3.54,1.6,173,4.94,2.5,0.96,0.94,0.52,0.38,21.0,150.24
21,178,3242,2833790,117,4.5,2.96,99,3.81,1.33,153,5.88,5.55,0.98,0.98,0.53,0.46,25.72,141.33
22,189,14946,19023098,145,3.72,2.36,128,3.28,1.19,175,4.49,3.53,0.98,0.98,0.52,0.47,23.64,141.03
23,183,3909,4057684,150,4.55,1.82,130,3.94,1.54,162,4.91,2.17,1.0,1.0,0.46,0.42,9.12,170.25
24,163,2998,2832781,112,3.39,1.77,98,2.97,1.05,144,4.36,3.03,0.99,1.0,0.49,0.38,33.67,136.65
28,285,23977,29136381,156,4.11,3.24,122,3.21,1.42,226,5.95,7.85,0.96,0.95,0.53,0.45,18.99,137.96
29,399,5972,5516106,288,3.79,1.7,285,3.75,1.59,345,4.54,2.53,0.99,0.99,0.45,0.37,14.58,151.71
30,377,2818,1009849,274,4.22,2.28,259,3.98,1.4,323,4.97,3.1,0.97,0.96,0.5,0.46,16.94,155.32
31,191,13024,16260740,117,3.77,2.45,103,3.32,1.47,143,4.61,2.97,0.99,0.99,0.51,0.4,19.12,132.86
35,145,7132,7819924,80,4.0,3.43,60,3.0,1.69,113,5.65,5.82,1.0,1.0,0.43,0.33,8.46,138.77
38,290,40143,50270585,170,4.05,3.3,123,2.93,1.47,239,5.69,7.36,0.93,0.92,0.55,0.45,43.59,132.3
42,229,11937,13693205,145,4.39,2.67,109,3.3,1.4,188,5.7,5.1,0.96,0.96,0.48,0.37,23.91,159.31
44,226,8249,9555545,143,3.33,1.92,131,3.05,1.33,185,4.3,3.96,0.97,0.96,0.54,0.43,17.45,142.83
45,336,15349,16974906,217,4.72,3.39,165,3.59,1.53,295,6.41,6.39,0.98,0.97,0.52,0.41,32.24,150.78
46,201,7797,7606480,138,4.06,2.73,108,3.18,1.68,188,5.53,4.02,0.98,0.99,0.51,0.37,27.43,134.13
51,410,23576,22779184,251,5.7,3.93,163,3.7,1.53,337,7.66,6.92,0.95,0.93,0.41,0.29,28.98,142.36
52,405,11684,8442138,255,5.93,3.87,168,3.91,1.69,350,8.14,7.56,0.97,0.96,0.48,0.41,29.83,166.4
