id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,779,949,38355,360,3.19,1.44,351,3.11,1.63,751,6.65,3.34,0.26,0.27,0.41,0.39,2.81,164.41
1,64,80,4137,30,2.73,1.68,28,2.55,1.44,63,5.73,3.69,0.22,0.21,0.45,0.43,2.49,150.65
2,700,886,38830,326,3.26,1.63,326,3.26,1.67,676,6.76,3.42,0.26,0.27,0.39,0.37,5.39,172.63
3,759,930,36732,351,3.25,1.54,324,3.0,1.49,727,6.73,3.56,0.27,0.29,0.41,0.39,3.25,165.3
4,1043,1270,50492,438,3.78,1.31,455,3.92,1.44,889,7.66,3.54,0.36,0.39,0.34,0.31,4.26,178.97
5,932,1129,46101,373,3.59,1.51,383,3.68,1.69,879,8.45,4.58,0.29,0.31,0.37,0.34,4.36,166.57
6,359,491,20123,179,3.2,1.43,172,3.07,1.45,338,6.04,3.45,0.28,0.28,0.36,0.35,4.65,165.07
7,961,1189,47437,367,3.22,1.44,336,2.95,1.5,911,7.99,4.24,0.21,0.22,0.42,0.4,3.48,158.52
8,303,346,13631,120,3.08,0.98,140,3.59,1.27,240,6.15,3.34,0.44,0.46,0.32,0.3,2.56,185.96
9,640,767,30211,279,3.4,1.28,334,4.07,1.37,512,6.24,2.91,0.53,0.55,0.25,0.24,1.56,208.26
10,688,810,32512,311,3.62,1.29,325,3.78,1.31,551,6.41,2.78,0.46,0.47,0.29,0.27,2.11,194.15
11,1065,1181,45537,454,4.24,1.29,431,4.03,1.34,863,8.07,2.91,0.43,0.45,0.27,0.26,4.41,189.32
12,294,332,13421,146,3.65,1.29,146,3.65,1.39,233,5.82,2.46,0.49,0.48,0.31,0.32,4.05,174.63
13,297,359,14367,171,3.0,1.3,174,3.05,1.43,284,4.98,2.95,0.36,0.36,0.39,0.39,4.7,164.36
14,810,947,35790,357,3.08,1.4,300,2.59,1.26,781,6.73,3.28,0.2,0.22,0.4,0.39,5.69,162.68
15,88,114,4494,50,2.94,1.3,51,3.0,1.32,78,4.59,2.06,0.37,0.36,0.43,0.44,3.6,161.17
16,355,416,16227,187,3.17,1.15,194,3.29,1.45,326,5.53,2.56,0.33,0.35,0.35,0.34,3.57,179.66
17,311,387,15478,182,3.19,1.16,198,3.47,1.45,302,5.3,2.56,0.4,0.42,0.36,0.34,3.41,168.14
18,58,64,2820,34,3.09,1.58,34,3.09,1.7,58,5.27,2.45,0.3,0.26,0.38,0.38,0.0,151.5
