id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,352,6387,2175825,190,5.28,2.12,120,3.33,1.29,278,7.72,4.44,0.87,0.83,0.52,0.4,39.87,121.83
1,394,56150,56732976,159,4.18,1.89,113,2.97,1.37,280,7.37,4.72,0.78,0.77,0.43,0.31,29.35,112.99
2,324,10396,4811853,183,4.07,2.15,142,3.16,1.69,241,5.36,3.34,0.75,0.72,0.5,0.41,9.55,94.86
3,171,16939,17128237,107,4.28,2.26,79,3.16,1.37,146,5.84,3.91,0.89,0.87,0.42,0.33,30.44,118.89
4,421,11050,4893448,291,4.62,1.98,255,4.05,1.63,351,5.57,2.94,0.61,0.6,0.52,0.45,13.59,123.57
7,191,3359,2799882,138,3.21,1.44,129,3.0,1.27,171,3.98,1.98,0.88,0.85,0.48,0.46,7.62,119.06
8,1162,68039,60197670,550,7.24,4.07,643,8.46,6.86,890,11.71,8.18,0.7,0.68,0.44,0.31,27.65,111.25
9,311,24587,23979421,134,3.94,1.65,143,4.21,1.49,214,6.29,3.12,0.79,0.76,0.57,0.58,8.88,148.44
10,237,4090,1220797,118,4.07,1.87,127,4.38,1.29,164,5.66,3.36,0.85,0.81,0.55,0.55,7.41,163.69
11,62,286,162871,44,4.0,1.61,44,4.0,1.67,46,4.18,1.83,0.7,0.6,0.33,0.39,0.19,172.69
13,320,60110,57066882,110,5.0,2.41,102,4.64,2.11,209,9.5,9.17,0.9,0.87,0.53,0.39,20.17,100.29
14,497,140433,127650061,276,4.6,2.11,225,3.75,1.87,388,6.47,3.15,0.85,0.86,0.45,0.35,36.19,121.21
15,577,81336,92325165,272,4.46,2.37,188,3.08,1.42,451,7.39,4.54,0.84,0.82,0.46,0.35,26.25,106.0
16,358,17308,14840648,254,4.31,1.76,228,3.86,1.51,334,5.66,2.5,0.86,0.81,0.53,0.46,9.45,124.82
