id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,242,133331,166294497,72,7.2,3.85,31,3.1,1.45,179,17.9,13.14,0.96,0.98,0.38,0.27,46.38,121.32
3,70,4783,3486595,26,4.33,3.14,17,2.83,1.33,47,7.83,8.73,1.0,1.0,0.56,0.44,12.25,147.43
7,90,18801,16807237,37,3.7,2.75,32,3.2,2.2,78,7.8,8.28,1.0,1.0,0.35,0.34,79.5,136.94
10,48,28063,29943106,18,4.5,2.38,17,4.25,1.89,40,10.0,7.66,1.0,1.0,0.32,0.15,26.09,180.7
14,103,134657,167306371,42,6.0,3.32,20,2.86,1.21,75,10.71,7.39,1.0,1.0,0.38,0.24,22.1,125.68
17,170,17903,22486032,87,4.58,1.89,73,3.84,1.26,133,7.0,5.15,1.0,1.0,0.43,0.41,10.71,160.59
21,155,55010,68152999,48,6.86,4.06,23,3.29,1.11,111,15.86,12.13,1.0,1.0,0.35,0.19,43.25,114.71
24,91,13787,16431371,27,3.86,1.77,19,2.71,1.11,68,9.71,10.19,1.0,1.0,0.36,0.3,4.0,147.82
28,137,12107,11322472,56,7.0,2.56,31,3.88,1.73,103,12.88,6.73,1.0,1.0,0.4,0.25,62.42,126.4
31,242,19223,23751807,99,4.3,2.16,81,3.52,1.5,144,6.26,6.01,0.99,0.98,0.36,0.26,12.38,153.37
38,176,53647,69549263,28,5.6,2.41,17,3.4,0.89,79,15.8,11.78,0.98,0.99,0.31,0.22,7.33,135.12
40,404,30735,38383906,60,6.67,3.61,52,5.78,2.54,137,15.22,9.58,1.0,1.0,0.16,0.05,4.79,180.94
42,80,1275,865270,36,4.5,2.51,31,3.88,1.64,59,7.38,6.19,1.0,1.0,0.4,0.31,38.35,156.58
46,66,8148,8187533,20,3.33,1.51,16,2.67,0.82,38,6.33,6.8,1.0,1.0,0.52,0.5,1.66,156.59
49,99,2311,1382015,52,6.5,2.73,35,4.38,2.13,79,9.88,6.62,0.89,0.88,0.41,0.31,31.04,146.33
51,137,28977,25873625,69,6.27,0.79,42,3.82,0.87,109,9.91,5.65,0.9,0.89,0.39,0.21,41.64,140.27
56,226,12444,12456456,105,6.18,3.23,74,4.35,2.09,184,10.82,6.21,0.91,0.87,0.45,0.39,34.63,163.11
60,120,6904,6380031,46,6.57,3.31,20,2.86,1.35,81,11.57,6.11,0.96,0.96,0.45,0.26,27.48,121.35
65,348,198425,261857367,76,4.75,1.69,60,3.75,1.24,156,9.75,7.95,0.94,0.95,0.42,0.34,5.7,140.24
86,47,4830,5555348,14,4.67,1.15,12,4.0,1.0,26,8.67,5.69,0.96,0.92,0.34,0.27,0.37,126.97
93,31,899,1162134,15,3.75,1.5,16,4.0,2.0,22,5.5,2.65,1.0,1.0,0.4,0.38,6.61,171.81
110,638,23223,22232081,283,7.65,5.62,152,4.11,1.68,458,12.38,13.35,0.98,0.98,0.44,0.4,40.18,153.26
114,64,3362,3746834,25,2.78,1.86,19,2.11,1.17,46,5.11,4.73,1.0,1.0,0.33,0.22,3.32,129.65
152,135,10845,12186743,31,6.2,2.59,19,3.8,1.64,67,13.4,8.26,1.0,1.0,0.33,0.23,7.17,105.84
161,64,3995,4730756,20,2.86,1.68,15,2.14,0.9,35,5.0,3.46,1.0,1.0,0.4,0.41,0.84,130.58
176,133,33872,43579173,30,2.73,1.79,22,2.0,0.77,58,5.27,6.71,1.0,1.0,0.6,0.55,11.82,134.29
183,45,2326,2933975,23,3.83,1.17,18,3.0,0.89,33,5.5,4.04,1.0,1.0,0.34,0.26,8.72,153.44
193,412,117671,150591797,118,3.47,2.21,86,2.53,1.05,232,6.82,7.1,0.99,0.99,0.46,0.39,4.53,135.81
200,153,23481,29179124,42,4.2,1.81,30,3.0,0.94,84,8.4,6.74,1.0,1.0,0.25,0.08,8.15,139.04
207,119,10761,12848000,30,4.29,1.38,15,2.14,0.69,78,11.14,8.01,1.0,1.0,0.24,0.05,3.74,122.77
