id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,137,16614,9448268,86,3.44,1.96,72,2.88,1.27,116,4.64,3.83,0.86,0.86,0.48,0.41,22.43,141.39
1,172,16390,16676549,114,4.22,2.76,82,3.04,1.45,143,5.3,4.88,0.95,0.94,0.42,0.34,29.23,162.65
2,200,563068,697794562,132,4.26,2.19,117,3.77,2.06,165,5.32,3.21,0.95,0.95,0.48,0.4,17.22,164.14
3,109,2327,1562342,76,3.62,2.04,56,2.67,1.59,100,4.76,3.13,1.0,1.0,0.5,0.4,15.38,144.11
5,179,3862,2177957,129,5.16,3.2,106,4.24,2.03,164,6.56,5.13,0.99,0.99,0.41,0.32,37.39,158.61
6,197,21878,23620677,144,4.24,2.75,123,3.62,1.52,169,4.97,4.48,0.99,0.99,0.44,0.3,23.95,160.69
7,220,19148,18212733,146,3.95,2.8,104,2.81,1.2,186,5.03,5.12,0.96,0.96,0.51,0.42,16.71,143.66
8,91,34269,44998482,34,4.25,2.25,30,3.75,1.16,50,6.25,4.95,1.0,1.0,0.34,0.33,8.22,142.11
9,78,1052,963284,45,4.09,1.51,49,4.45,1.29,61,5.55,2.62,0.93,0.92,0.37,0.35,6.27,195.61
10,168,7246,6901476,97,3.88,1.67,94,3.76,1.33,121,4.84,2.58,0.99,0.99,0.44,0.36,18.41,189.5
11,153,16500,19306559,84,5.25,2.05,68,4.25,1.57,99,6.19,3.9,1.0,1.0,0.36,0.32,10.66,193.02
14,164,59347,35643279,115,2.95,1.82,100,2.56,1.47,143,3.67,3.62,0.86,0.86,0.53,0.44,24.6,138.45
15,193,15728,16090832,138,3.94,2.36,116,3.31,1.35,168,4.8,3.65,0.95,0.94,0.5,0.44,17.13,157.7
16,150,3382,2369081,114,3.68,1.54,112,3.61,1.31,144,4.65,2.63,0.93,0.93,0.48,0.4,13.17,165.12
17,184,14897,16359608,115,4.79,2.52,97,4.04,1.46,146,6.08,4.61,0.95,0.95,0.36,0.29,7.79,158.7
18,84,2852,2405797,60,3.0,1.95,55,2.75,1.89,74,3.7,2.79,0.98,0.95,0.63,0.58,5.7,157.45
21,163,42447,40293058,86,3.58,1.79,70,2.92,1.41,122,5.08,4.27,0.98,0.97,0.47,0.36,26.64,151.42
22,186,3053,1873192,137,4.03,2.61,113,3.32,1.53,175,5.15,4.43,0.97,0.95,0.46,0.41,39.19,158.06
23,226,9053,9196208,159,4.82,4.18,105,3.18,1.57,210,6.36,6.17,0.98,0.98,0.49,0.39,41.25,152.68
24,182,3607,2447799,120,4.8,2.63,78,3.12,1.48,166,6.64,5.52,0.94,0.94,0.48,0.43,25.14,144.48
28,277,47029,23615693,163,4.53,2.7,110,3.06,1.55,221,6.14,5.17,0.94,0.94,0.48,0.36,36.4,134.88
29,192,10957,12083642,97,4.22,2.3,78,3.39,1.44,128,5.57,4.28,0.99,0.99,0.33,0.26,16.18,157.8
30,145,45831,58856884,100,3.7,1.73,84,3.11,1.4,130,4.81,2.73,0.99,0.98,0.53,0.45,25.0,144.6
31,394,22623,23339346,238,5.06,1.99,177,3.77,1.51,322,6.85,3.17,0.96,0.94,0.41,0.27,21.5,147.71
32,128,2585,2452731,105,3.89,2.01,106,3.93,2.3,122,4.52,2.52,0.98,0.99,0.49,0.43,10.14,162.6
35,188,80413,68701897,122,4.21,2.43,114,3.93,2.05,162,5.59,4.34,0.89,0.89,0.45,0.43,25.54,149.45
36,190,95175,63123386,126,3.82,2.08,111,3.36,1.8,160,4.85,2.94,0.85,0.84,0.54,0.49,21.61,148.91
37,159,30976,37602612,66,3.47,2.09,70,3.68,2.94,86,4.53,3.92,0.95,0.95,0.49,0.46,0.77,153.86
38,227,15371,16959096,136,4.12,2.29,108,3.27,1.63,187,5.67,5.55,0.97,0.95,0.43,0.29,17.62,142.27
42,308,47008,45822481,150,4.55,2.74,117,3.55,1.42,218,6.61,5.99,0.9,0.9,0.45,0.38,22.43,167.2
43,201,111969,52947098,133,3.69,1.69,128,3.56,1.44,165,4.58,2.92,0.86,0.84,0.51,0.47,21.82,155.59
44,299,22317,26283006,142,4.06,1.86,131,3.74,1.4,181,5.17,4.57,0.99,0.99,0.48,0.41,8.58,158.71
45,284,13102,12755039,129,4.03,2.07,101,3.16,1.39,165,5.16,3.28,0.97,0.98,0.49,0.4,12.1,144.16
46,146,5024,4891061,93,3.88,1.57,89,3.71,1.46,117,4.88,3.58,0.97,0.98,0.42,0.39,0.97,161.61
49,405,258221,105488614,176,4.51,2.77,141,3.62,1.76,234,6.0,4.52,0.79,0.79,0.5,0.42,29.98,157.83
50,147,3686,3442708,110,3.67,1.54,101,3.37,1.22,128,4.27,2.36,0.96,0.96,0.46,0.37,13.11,175.12
51,203,8751,6835392,112,4.31,2.13,108,4.15,1.74,153,5.88,3.8,1.0,1.0,0.5,0.44,6.84,164.94
52,190,2106,1126580,129,4.3,2.51,104,3.47,1.43,163,5.43,3.66,0.99,0.99,0.51,0.43,10.83,168.81
53,152,12334,13258441,92,4.38,1.32,97,4.62,1.69,122,5.81,4.3,0.96,0.95,0.38,0.36,0.75,175.57
56,259,249510,169625394,131,4.37,1.79,116,3.87,1.57,167,5.57,4.3,0.84,0.84,0.39,0.33,47.7,173.68
57,242,48624,47987368,135,4.09,2.16,110,3.33,1.29,165,5.0,3.49,0.92,0.93,0.46,0.42,18.53,172.64
58,213,7944,8215179,103,3.96,2.24,95,3.65,1.67,153,5.88,5.54,0.95,0.94,0.41,0.33,20.84,167.91
