id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1204,36286,39528052,657,5.66,1.93,562,4.84,1.84,1131,9.75,4.04,0.49,0.56,0.4,0.36,8.74,155.43
1,955,68241,88200994,407,4.42,2.16,365,3.97,1.9,866,9.41,6.18,0.47,0.52,0.41,0.38,4.66,147.92
2,1115,57156,63856244,356,5.31,2.61,287,4.28,1.86,1067,15.93,6.81,0.41,0.46,0.37,0.31,6.16,155.13
3,382,59050,76496509,226,6.11,3.94,164,4.43,1.72,295,7.97,5.87,0.67,0.68,0.42,0.37,13.5,111.84
6,618,146448,170896640,259,6.02,4.26,179,4.16,1.89,505,11.74,10.29,0.6,0.65,0.39,0.32,12.21,117.67
7,2328,38461,44051675,622,5.41,2.16,445,3.87,1.69,2205,19.17,6.7,0.31,0.44,0.44,0.4,6.93,151.89
8,1583,161161,179492050,472,5.43,2.3,454,5.22,1.94,1320,15.17,6.85,0.52,0.6,0.41,0.38,5.79,165.22
9,1401,125974,90174057,583,5.25,2.15,620,5.59,2.07,1095,9.86,4.28,0.55,0.59,0.35,0.33,10.13,175.32
10,922,69582,83944470,318,5.21,2.18,320,5.25,1.94,757,12.41,4.96,0.58,0.63,0.42,0.36,6.52,158.49
13,379,25029,29363140,164,5.12,2.57,147,4.59,1.72,268,8.38,4.9,0.6,0.66,0.41,0.36,11.88,133.86
14,1482,97921,119013964,520,4.3,1.91,440,3.64,1.55,1397,11.55,6.91,0.47,0.54,0.46,0.42,6.68,136.72
15,2927,75449,94400884,474,5.1,1.95,408,4.39,1.8,2736,29.42,11.12,0.35,0.47,0.44,0.38,6.41,148.25
16,2034,215543,234077234,719,5.66,2.58,595,4.69,2.09,1784,14.05,6.57,0.5,0.57,0.37,0.31,7.29,139.6
17,1231,7629,5489698,434,5.64,2.07,361,4.69,1.87,1171,15.21,8.19,0.5,0.6,0.43,0.36,8.51,146.05
20,205,14305,12828828,146,5.84,2.03,123,4.92,1.75,188,7.52,3.93,0.89,0.91,0.46,0.3,7.63,98.0
21,2440,73772,84476334,825,6.55,2.29,649,5.15,1.7,2270,18.02,7.39,0.57,0.7,0.39,0.3,6.87,146.62
22,2129,82108,97823496,867,6.42,2.95,702,5.2,2.1,1957,14.5,6.28,0.62,0.74,0.42,0.33,7.1,136.42
23,656,19348,21353847,306,5.19,2.14,275,4.66,1.78,608,10.31,4.36,0.64,0.73,0.45,0.39,6.09,131.08
25,22,433,137497,11,2.75,1.5,11,2.75,1.71,16,4.0,3.16,1.0,1.0,0.62,0.58,112.29,146.38
28,73,10120,13015327,26,5.2,1.1,27,5.4,1.52,60,12.0,4.36,0.93,0.96,0.69,0.64,10.5,76.88
30,61,3462,1820386,34,4.25,2.96,22,2.75,1.83,53,6.62,5.97,0.83,0.8,0.55,0.44,12.43,84.74
31,63,14254,15644645,24,4.8,2.39,17,3.4,1.14,40,8.0,5.7,1.0,1.0,0.37,0.19,3.06,124.32
32,38,1756,1217863,24,2.67,1.66,21,2.33,1.5,27,3.0,1.87,0.99,1.0,0.53,0.38,6.34,136.33
35,33,1846,1937509,22,3.14,1.95,16,2.29,1.38,32,4.57,3.87,0.92,0.91,0.43,0.44,6.05,123.81
36,58,1353,777451,47,3.13,1.6,37,2.47,1.36,55,3.67,1.63,0.83,0.83,0.67,0.68,9.77,89.91
37,68,3321,2341572,27,4.5,1.38,14,2.33,0.82,59,9.83,9.5,0.84,0.83,0.37,0.26,21.62,133.46
38,33,409,206031,28,4.0,2.08,24,3.43,1.9,30,4.29,2.36,0.77,0.82,0.49,0.38,5.46,106.22
43,80,3901,3211029,42,2.8,1.32,41,2.73,1.33,63,4.2,2.98,0.97,0.95,0.46,0.36,5.82,103.61
44,62,1221,414735,34,3.78,2.73,27,3.0,1.41,46,5.11,3.33,0.94,0.93,0.53,0.47,5.28,100.21
45,75,4241,4494052,52,4.0,2.04,43,3.31,1.55,64,4.92,2.53,0.76,0.76,0.43,0.39,5.68,109.86
49,66,8379,7409167,34,4.25,2.12,25,3.12,1.36,48,6.0,3.34,0.74,0.68,0.43,0.33,24.14,141.68
50,51,453,117013,39,4.33,2.12,38,4.22,1.56,43,4.78,2.22,1.0,1.0,0.55,0.47,3.67,146.35
52,132,7504,6147197,58,5.27,2.1,37,3.36,1.5,115,10.45,5.15,0.99,0.99,0.46,0.37,29.7,120.92
56,225,20752,16983349,95,3.52,1.58,69,2.56,1.09,206,7.63,4.49,0.94,0.96,0.43,0.4,60.14,134.86
57,369,7129,3006630,168,4.0,1.48,126,3.0,1.19,328,7.81,3.34,0.95,0.96,0.47,0.45,42.48,137.75
59,57,498,116209,52,2.89,1.81,50,2.78,1.26,55,3.06,1.92,0.94,0.93,0.54,0.5,9.81,106.32
60,99,4479,4173397,85,3.86,1.39,77,3.5,1.26,93,4.23,1.63,0.8,0.78,0.45,0.4,7.33,99.41
63,109,1026,236568,75,3.75,1.65,68,3.4,1.54,86,4.3,1.98,0.98,0.98,0.57,0.5,6.61,93.87
64,82,35086,49211569,67,3.05,1.53,62,2.82,1.4,71,3.23,1.85,0.92,0.94,0.6,0.57,6.76,83.31
65,43,193,31046,40,4.0,1.7,37,3.7,1.34,42,4.2,2.15,0.97,0.98,0.41,0.34,3.2,133.78
66,112,583,246382,92,3.54,1.7,94,3.62,1.83,97,3.73,1.76,0.99,0.99,0.5,0.49,2.99,137.89
67,81,995,189318,65,2.71,1.83,59,2.46,1.5,70,2.92,2.06,0.94,0.94,0.67,0.62,8.22,102.1
70,157,1462,235171,116,4.3,2.25,106,3.93,1.64,127,4.7,2.8,0.94,0.94,0.59,0.56,6.06,126.56
71,117,5882,6914052,101,3.74,1.95,89,3.3,1.68,112,4.15,2.36,0.94,0.93,0.44,0.39,6.63,116.36
72,74,1779,1316159,64,3.56,2.12,61,3.39,2.03,67,3.72,2.14,0.9,0.89,0.52,0.46,7.63,125.85
86,163,1217,534265,123,3.62,1.79,119,3.5,1.62,133,3.91,2.09,0.96,0.95,0.51,0.5,4.56,131.24
87,109,622,259128,90,3.91,2.0,81,3.52,1.5,94,4.09,2.0,0.96,0.96,0.48,0.47,4.39,143.35
92,64,444,106614,44,3.38,0.96,42,3.23,0.93,51,3.92,2.33,0.99,0.99,0.52,0.5,4.24,122.61
93,76,394,84120,64,4.57,2.56,59,4.21,2.15,67,4.79,2.83,0.94,0.94,0.45,0.39,5.77,129.3
94,107,1599,1053295,73,3.32,1.46,74,3.36,1.53,79,3.59,1.87,0.98,0.97,0.3,0.27,14.76,150.65
95,53,31390,30579590,45,3.21,1.53,47,3.36,1.55,49,3.5,1.56,0.84,0.73,0.46,0.49,9.54,116.97
98,50,605,284749,42,2.8,1.93,42,2.8,1.78,46,3.07,2.28,0.97,0.96,0.62,0.62,4.34,126.04
99,111,899,285266,95,3.8,1.87,88,3.52,1.61,100,4.0,2.02,0.98,0.98,0.47,0.45,8.56,147.17
100,78,2755,2494455,74,3.08,1.56,70,2.92,1.35,75,3.12,1.57,0.93,0.92,0.52,0.51,12.02,110.84
101,97,2020,1944720,87,3.62,1.79,85,3.54,1.89,88,3.67,1.83,0.92,0.92,0.5,0.46,14.46,115.66
102,301,1551,1408838,111,3.0,1.62,194,5.24,2.53,165,4.46,2.06,0.97,0.97,0.48,0.44,2.39,134.32
105,108,1476,195573,88,4.19,1.63,79,3.76,1.48,91,4.33,1.8,0.99,0.99,0.54,0.51,10.82,123.87
106,30,2525,3261593,27,3.38,1.06,24,3.0,0.76,29,3.62,1.06,1.0,1.0,0.24,0.13,7.9,117.04
107,80,3480,3026056,61,3.39,2.17,56,3.11,1.94,64,3.56,2.45,0.76,0.75,0.42,0.32,5.45,123.23
108,70,1937,1905560,61,2.77,1.34,62,2.82,1.3,67,3.05,1.46,0.91,0.91,0.5,0.5,11.72,135.56
109,84,1408,364328,69,3.83,1.65,67,3.72,1.6,72,4.0,1.75,0.97,0.96,0.42,0.38,10.87,139.9
119,763,84420,73600335,425,7.46,3.44,228,4.0,1.79,617,10.82,6.08,0.93,0.91,0.48,0.29,18.14,90.27
120,2259,38437,24535922,606,6.66,2.04,410,4.51,1.38,2117,23.26,8.21,0.62,0.77,0.49,0.37,12.63,148.31
121,1005,38336,25791888,494,5.43,2.15,336,3.69,1.57,902,9.91,4.36,0.78,0.84,0.49,0.4,18.96,119.12
122,2319,12567,4370259,517,6.38,2.46,328,4.05,1.67,2165,26.73,8.45,0.57,0.7,0.47,0.37,11.85,149.92
123,504,9458,4375609,337,5.18,2.63,232,3.57,1.7,444,6.83,4.82,0.88,0.86,0.52,0.41,11.38,103.01
124,1675,35276,24149907,690,7.67,2.65,348,3.87,1.68,1513,16.81,7.3,0.7,0.8,0.49,0.34,14.3,121.72
125,2098,25621,17603066,445,6.74,2.5,250,3.79,1.36,1916,29.03,11.34,0.64,0.82,0.54,0.41,11.84,144.75
126,140,1092,206184,77,6.42,2.81,63,5.25,1.96,97,8.08,3.34,0.94,0.91,0.43,0.38,12.09,137.13
127,432,1842,750228,126,4.85,1.54,113,4.35,1.02,314,12.08,5.85,0.71,0.79,0.47,0.4,6.33,136.61
128,825,14317,7182786,408,6.09,2.6,301,4.49,1.66,546,8.15,4.82,0.91,0.91,0.49,0.4,8.66,123.69
129,401,14733,12904301,233,4.85,1.98,190,3.96,1.61,359,7.48,4.16,0.79,0.84,0.53,0.44,9.44,131.01
130,231,20229,17680501,130,6.5,2.82,76,3.8,1.58,193,9.65,5.38,0.84,0.83,0.33,0.15,17.71,106.11
131,2404,383557,289640757,840,6.61,3.19,622,4.9,2.43,2226,17.53,7.75,0.61,0.71,0.5,0.42,21.17,140.45
132,1112,54146,48455123,563,6.26,2.78,351,3.9,1.7,984,10.93,5.51,0.81,0.83,0.49,0.36,23.35,107.91
133,1947,36280,33763359,575,5.64,2.64,378,3.71,1.4,1783,17.48,8.15,0.6,0.7,0.48,0.41,10.68,141.85
134,1366,29741,19147986,615,6.21,2.83,380,3.84,1.55,1220,12.32,6.91,0.84,0.88,0.49,0.36,13.05,114.18
135,535,3789,1442562,267,4.31,2.3,203,3.27,1.58,488,7.87,4.57,0.7,0.75,0.51,0.41,14.08,119.65
136,733,73269,61728946,423,5.64,3.0,248,3.31,1.64,618,8.24,5.9,0.91,0.89,0.45,0.34,20.46,89.97
137,1118,21054,16926613,397,5.75,2.62,270,3.91,1.84,1025,14.86,7.27,0.69,0.78,0.53,0.41,11.56,131.15
138,1312,89956,67396728,733,6.54,2.86,388,3.46,1.59,1096,9.79,5.52,0.87,0.84,0.47,0.33,35.56,82.31
139,3105,42910,25690467,870,7.91,2.85,485,4.41,1.81,2858,25.98,9.27,0.72,0.84,0.5,0.38,16.37,138.61
140,1863,17792,7909815,692,6.78,2.72,446,4.37,1.7,1717,16.83,7.78,0.71,0.8,0.47,0.39,14.43,130.42
141,1863,51027,33085591,803,7.44,3.76,450,4.17,1.98,1680,15.56,9.01,0.73,0.77,0.47,0.36,16.03,122.92
142,479,7892,3228720,297,4.95,2.34,218,3.63,1.51,442,7.37,4.4,0.77,0.79,0.5,0.41,19.01,126.89
149,59,3342,2052426,32,4.57,1.51,26,3.71,1.5,51,7.29,3.35,0.68,0.58,0.55,0.59,41.21,138.98
150,18,148,37356,16,4.0,1.41,13,3.25,1.26,18,4.5,2.38,0.56,0.53,0.54,0.49,7.58,157.22
155,34,11406,14992614,20,6.67,1.53,7,2.33,0.58,30,10.0,1.0,0.64,0.63,0.18,0.05,7.36,66.6
156,31,426,201661,25,4.17,2.14,19,3.17,0.75,27,4.5,2.59,0.9,0.81,0.58,0.46,4.63,95.21
161,90,1185,627313,63,2.86,1.61,57,2.59,1.14,85,3.86,2.59,0.87,0.83,0.51,0.45,9.81,105.04
162,122,1613,606799,99,3.96,2.56,79,3.16,1.8,115,4.6,3.27,0.83,0.78,0.48,0.45,9.96,115.32
163,59,466,111481,49,3.06,1.29,46,2.88,1.2,56,3.5,1.71,0.95,0.91,0.53,0.47,14.07,113.73
164,93,7606,8002465,75,3.57,1.94,61,2.9,1.41,89,4.24,2.51,0.91,0.89,0.47,0.42,14.65,106.93
165,163,21379,21469609,111,4.11,2.49,87,3.22,1.5,147,5.44,4.41,0.76,0.72,0.5,0.46,11.01,115.38
168,288,24424,22880163,162,4.05,2.0,159,3.98,1.48,196,4.9,3.11,0.85,0.82,0.4,0.36,9.2,123.02
169,239,13064,10627579,148,4.48,2.46,96,2.91,1.44,204,6.18,4.68,0.82,0.79,0.4,0.31,15.9,101.98
170,190,18037,20340450,119,4.25,4.87,79,2.82,1.47,170,6.07,9.29,0.85,0.83,0.51,0.47,15.89,108.99
171,140,12228,7964273,89,3.3,1.98,62,2.3,1.17,126,4.67,3.68,0.83,0.79,0.54,0.51,23.98,100.34
176,36,265,167885,31,3.1,1.52,30,3.0,1.41,35,3.5,1.65,0.89,0.85,0.32,0.31,2.17,143.75
177,67,2132,2283751,54,3.6,2.06,50,3.33,1.68,62,4.13,2.5,0.86,0.84,0.5,0.45,9.8,126.22
179,117,2214,1238654,96,3.2,1.45,92,3.07,1.26,114,3.8,2.28,0.79,0.76,0.48,0.48,4.38,117.46
182,43,1300,712862,38,2.38,1.36,33,2.06,1.24,42,2.62,1.75,0.78,0.74,0.68,0.69,7.74,107.34
185,102,2459,1348439,57,4.75,1.76,36,3.0,0.95,96,8.0,4.51,0.96,0.97,0.52,0.44,44.5,138.79
190,41,4476,5704259,22,3.14,1.57,18,2.57,1.4,32,4.57,2.51,0.97,0.92,0.36,0.21,2.43,142.62
191,17,455,312992,8,2.67,0.58,7,2.33,0.58,16,5.33,3.51,1.0,1.0,0.55,0.45,83.28,128.47
200,90,487,166193,53,3.79,1.12,60,4.29,1.2,80,5.71,1.38,0.97,0.97,0.53,0.57,5.0,145.03
201,572,4641,2638714,279,4.57,1.81,242,3.97,1.48,514,8.43,7.01,0.89,0.92,0.51,0.44,7.4,111.87
202,1419,2767,385559,217,5.29,1.9,163,3.98,1.67,1313,32.02,7.75,0.18,0.26,0.46,0.43,12.49,163.12
203,93,2909,2332033,59,2.95,1.64,53,2.65,1.5,81,4.05,2.19,0.8,0.8,0.48,0.39,6.41,91.7
204,63,594,144213,45,3.0,1.2,41,2.73,1.03,59,3.93,1.58,0.81,0.82,0.56,0.5,14.76,97.98
206,149,1347,404760,107,2.74,1.21,103,2.64,1.25,132,3.38,1.84,0.94,0.94,0.53,0.47,13.13,109.04
207,362,1388,525753,131,3.45,1.37,127,3.34,1.46,336,8.84,4.33,0.55,0.64,0.41,0.35,11.69,139.26
210,131,846,226156,96,2.74,1.4,100,2.86,1.33,119,3.4,1.8,0.86,0.84,0.52,0.5,6.28,103.66
211,225,2013,1254539,104,3.06,1.46,101,2.97,1.42,207,6.09,4.29,0.69,0.72,0.49,0.46,11.23,129.18
213,79,1130,384995,57,3.0,1.37,57,3.0,1.41,72,3.79,1.69,0.77,0.77,0.59,0.5,17.66,102.42
216,269,2350,1534493,159,3.38,1.44,183,3.89,3.15,234,4.98,3.09,0.77,0.78,0.43,0.4,9.91,128.75
217,534,1608,356746,230,3.83,1.75,205,3.42,1.48,506,8.43,4.82,0.53,0.62,0.46,0.43,8.64,142.98
218,136,1385,397899,102,3.19,1.73,95,2.97,1.23,126,3.94,2.17,0.87,0.87,0.51,0.42,9.16,108.77
219,104,1395,763080,77,3.85,1.46,76,3.8,1.47,94,4.7,2.23,0.85,0.83,0.45,0.42,4.82,117.02
220,96,1666,618089,69,3.63,1.89,50,2.63,1.67,85,4.47,2.34,0.88,0.86,0.58,0.46,6.72,100.64
221,45,131,22247,38,2.71,1.14,41,2.93,1.44,42,3.0,1.47,0.8,0.77,0.52,0.53,3.36,105.72
224,111,1554,739374,80,3.2,1.61,77,3.08,1.32,102,4.08,1.73,0.9,0.94,0.52,0.48,13.1,103.07
225,78,717,255688,54,2.7,1.22,49,2.45,1.05,66,3.3,1.92,0.9,0.9,0.63,0.62,9.83,124.05
226,54,248,61671,48,2.4,1.31,50,2.5,1.15,53,2.65,1.27,0.88,0.85,0.4,0.4,4.64,108.92
227,17,114,51331,16,1.6,0.97,17,1.7,0.95,17,1.7,0.95,0.9,0.9,0.54,0.5,19.91,101.38
