id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,9,21,1155,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,0.91,0.84,0.43,0.42,21.16,186.56
3,17,42,2461,14,4.67,3.06,16,5.33,2.52,14,4.67,3.06,1.0,1.0,0.32,0.28,19.59,144.1
4,26,70,13804,15,5.0,0.0,23,7.67,1.53,18,6.0,1.0,1.0,1.0,0.24,0.42,3.28,170.14
6,7,18,940,4,2.0,1.41,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.26,0.28,25.92,105.0
7,31,60,5420,28,4.0,1.83,31,4.43,2.23,30,4.29,2.14,0.98,0.98,0.43,0.45,11.81,131.9
8,25,57,3006,18,3.6,1.34,25,5.0,1.22,19,3.8,1.64,0.96,0.94,0.55,0.56,18.37,137.23
9,34,60,3178,16,3.2,1.64,25,5.0,2.45,21,4.2,1.79,0.98,0.98,0.22,0.25,5.92,199.2
10,22,35,6156,14,3.5,1.73,19,4.75,2.87,18,4.5,3.0,0.98,1.0,0.3,0.44,1.66,193.96
11,13,23,1303,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.12,0.12,0.23,210.38
12,23,45,2163,18,3.6,1.14,22,4.4,1.34,21,4.2,1.3,1.0,1.0,0.33,0.36,8.89,201.24
13,6,15,768,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.73,0.78,21.1,156.33
14,16,43,2314,11,5.5,2.12,15,7.5,4.95,11,5.5,2.12,0.97,0.96,0.26,0.26,13.52,146.5
16,30,59,2855,25,8.33,8.39,18,6.0,2.65,26,8.67,8.08,0.99,0.98,0.54,0.57,11.85,136.01
18,24,63,3193,19,2.38,1.6,24,3.0,1.6,21,2.62,1.51,0.99,0.97,0.5,0.5,20.83,121.85
19,18,26,1159,12,4.0,0.0,18,6.0,3.46,18,6.0,3.46,0.92,0.92,0.24,0.26,0.2,190.33
20,25,54,8080,22,4.4,0.89,25,5.0,1.0,23,4.6,1.14,0.93,0.82,0.32,0.38,4.42,162.33
23,10,24,1147,9,2.25,0.96,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.54,0.55,5.69,180.19
24,6,10,440,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.34,0.38,0.01,187.0
25,10,16,668,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.12,0.14,0.0,208.92
26,11,32,1630,9,3.0,2.0,11,3.67,3.06,11,3.67,3.06,1.0,1.0,0.55,0.56,9.77,117.19
27,5,14,2576,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.32,0.15,2.14,186.84
28,21,74,4392,14,2.33,0.52,21,3.5,2.35,15,2.5,0.84,0.98,0.99,0.49,0.48,24.01,147.73
29,5,13,1094,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.86,0.54,0.45,10.56,131.42
30,10,15,728,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.95,0.96,0.59,0.64,13.34,138.92
31,8,12,823,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.31,0.32,0.32,180.83
32,10,27,1910,7,2.33,0.58,10,3.33,0.58,7,2.33,0.58,1.0,1.0,0.21,0.16,1.03,138.5
137,11,60,9639,4,2.0,0.0,11,5.5,3.54,5,2.5,0.71,1.0,1.0,0.32,0.51,0.44,143.96
162,13,95,14726,5,2.5,0.71,12,6.0,4.24,5,2.5,0.71,1.0,1.0,0.36,0.62,0.96,105.29
167,17,84,7276,7,2.33,1.15,14,4.67,1.53,9,3.0,2.0,1.0,1.0,0.36,0.41,0.39,160.73
181,18,72,5747,4,2.0,0.0,15,7.5,7.78,4,2.0,0.0,1.0,1.0,0.32,0.36,0.47,132.84
204,9,29,7720,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.56,0.74,0.34,95.22
216,12,69,14236,8,2.67,1.53,12,4.0,1.73,8,2.67,1.53,0.97,1.0,0.46,0.59,0.72,117.5
221,11,80,17776,7,2.33,0.58,10,3.33,1.53,9,3.0,1.0,1.0,1.0,0.56,0.83,0.53,119.12
244,13,85,14178,8,2.0,1.41,13,3.25,1.26,9,2.25,1.5,1.0,1.0,0.37,0.44,0.46,103.07
248,12,27,7277,11,3.67,1.53,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.64,0.75,0.24,185.22
263,7,30,10016,6,2.0,0.0,7,2.33,0.58,6,2.0,0.0,1.0,1.0,0.69,0.86,0.39,133.28
273,9,44,14437,5,2.5,0.71,8,4.0,1.41,7,3.5,0.71,0.96,1.0,0.58,0.9,0.31,152.33
