id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,89,1287,306480,62,5.64,2.73,43,3.91,1.22,81,7.36,4.39,0.97,0.96,0.55,0.46,10.37,106.29
1,78,970,253608,65,4.06,1.88,65,4.06,2.17,75,4.69,2.09,0.95,0.92,0.44,0.4,3.37,115.33
2,207,7457,6632232,162,4.38,2.15,164,4.43,2.19,198,5.35,2.85,0.96,0.96,0.6,0.56,5.88,107.43
3,158,2328,501417,36,6.0,2.28,22,3.67,1.37,69,11.5,11.52,0.97,0.91,0.37,0.38,34.69,161.84
7,282,12996,6735996,121,12.1,6.1,50,5.0,1.63,238,23.8,11.32,0.89,0.88,0.51,0.32,43.84,86.44
8,47,182576,152706050,28,4.67,3.08,21,3.5,1.97,41,6.83,6.18,0.66,0.66,0.57,0.33,59.21,135.7
9,40,838,378327,24,4.8,2.17,27,5.4,1.95,29,5.8,2.28,1.0,1.0,0.6,0.58,1.76,184.71
10,180,3660,1901228,94,5.22,1.4,119,6.61,6.26,120,6.67,2.45,0.88,0.85,0.52,0.42,21.29,143.64
14,59,1103,347597,43,4.3,1.95,39,3.9,1.6,55,5.5,3.57,0.93,0.88,0.49,0.36,11.47,135.56
16,156,3271,1344146,99,5.5,2.57,64,3.56,1.5,138,7.67,4.55,0.91,0.89,0.53,0.42,22.43,101.95
17,153,7065,5474700,84,7.0,2.41,55,4.58,1.24,121,10.08,6.76,0.99,1.0,0.44,0.28,24.84,109.96
21,9,12973,6265433,8,4.0,2.83,7,3.5,0.71,8,4.0,2.83,0.5,0.5,0.7,0.62,49.8,86.92
24,9,964,290685,7,1.75,0.96,8,2.0,1.41,9,2.25,1.5,0.32,0.35,0.65,0.58,76.21,71.38
28,25,297,87853,18,3.0,1.41,21,3.5,1.76,23,3.83,2.23,1.0,1.0,0.3,0.3,24.3,103.0
30,54,671,237511,40,3.08,1.89,34,2.62,1.89,46,3.54,2.33,0.99,0.98,0.53,0.43,5.46,110.71
35,49,647,211180,23,7.67,1.53,16,5.33,1.53,43,14.33,8.5,0.96,0.93,0.41,0.34,27.41,116.35
36,249,6224,2871718,120,6.0,2.99,85,4.25,2.0,207,10.35,5.37,0.93,0.93,0.46,0.4,20.06,98.25
