id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
58,17,215,143121,10,5.0,4.24,7,3.5,2.12,12,6.0,5.66,1.0,1.0,0.24,0.14,24.72,178.98
64,1800,773239,721511087,531,8.3,3.66,403,6.3,4.76,982,15.34,10.41,0.89,0.87,0.46,0.26,22.79,107.0
65,274,49627,33821314,144,5.33,2.06,153,5.67,4.04,236,8.74,5.05,0.77,0.74,0.52,0.45,14.2,118.54
141,9,30,7687,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.55,0.78,0.07,158.78
147,10,54,10951,7,2.33,0.58,10,3.33,1.53,7,2.33,0.58,0.97,0.98,0.44,0.6,0.46,110.46
156,17,86,12555,7,3.5,0.71,16,8.0,4.24,10,5.0,0.0,1.0,1.0,0.54,0.76,1.74,167.71
161,11,29,2942,9,4.5,0.71,11,5.5,0.71,10,5.0,0.0,0.93,0.96,0.52,0.55,0.44,135.0
162,8,12,571,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.5,0.52,0.0,161.75
170,9,26,2793,6,2.0,1.0,9,3.0,1.73,8,2.67,1.53,1.0,1.0,0.55,0.57,0.08,122.67
171,9,42,9023,6,3.0,1.41,8,4.0,1.41,8,4.0,0.0,1.0,1.0,0.36,0.53,0.33,173.62
180,11,42,15569,7,3.5,0.71,11,5.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.94,1.47,111.68
183,11,28,4207,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.91,0.88,0.46,0.65,0.22,158.55
195,8,16,2076,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,0.95,0.98,0.46,0.53,0.12,156.17
197,6,26,4297,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.39,0.62,0.28,93.0
206,5,19,3527,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.6,0.8,0.26,140.58
211,9,44,4441,6,3.0,1.41,9,4.5,0.71,7,3.5,0.71,0.97,0.98,0.42,0.43,1.22,120.95
216,10,30,2112,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.29,0.24,1.85,127.79
221,12,126,30834,10,1.67,0.52,12,2.0,0.89,11,1.83,0.75,0.99,1.0,0.46,0.75,1.02,94.83
223,6,17,954,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,0.93,0.9,0.48,0.43,0.44,80.88
224,8,40,8239,5,2.5,2.12,8,4.0,0.0,8,4.0,0.0,0.98,1.0,0.23,0.47,4.7,124.12
225,5,33,8451,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.98,1.0,0.45,0.57,0.4,133.75
226,9,89,30108,6,1.2,0.45,8,1.6,0.55,6,1.2,0.45,1.0,1.0,0.6,0.74,1.14,78.4
227,24,144,36019,19,2.38,0.92,24,3.0,1.31,21,2.62,1.06,0.97,0.97,0.55,0.74,0.61,111.15
228,34,117,21394,23,2.56,0.53,30,3.33,0.71,25,2.78,0.67,0.97,0.98,0.48,0.62,0.53,142.47
229,38,122,37172,21,2.62,1.06,30,3.75,1.58,26,3.25,1.28,1.0,1.0,0.61,0.78,0.42,167.46
230,46,221,46492,30,2.0,0.85,37,2.47,1.25,32,2.13,1.13,0.99,0.99,0.46,0.59,1.03,122.91
231,17,105,30861,13,1.62,0.74,17,2.12,1.36,14,1.75,0.71,1.0,1.0,0.74,0.72,1.58,88.62
232,25,139,39436,24,2.0,1.13,25,2.08,1.16,24,2.0,1.13,1.0,1.0,0.64,0.72,1.06,102.4
233,50,245,65751,42,2.33,1.14,50,2.78,1.56,43,2.39,1.2,0.99,0.98,0.59,0.66,1.8,97.97
234,7,36,8453,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.41,0.56,1.64,87.08
240,9,43,10054,7,3.5,2.12,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.5,0.84,0.26,127.4
241,9,21,2302,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.72,0.86,0.4,148.93
251,4,35,8969,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.54,1.18,93.34
255,6,30,7778,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.9,0.91,0.34,0.53,0.42,111.7
256,8,35,10490,5,1.67,0.58,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.59,0.67,2.07,150.2
257,12,39,4313,8,4.0,0.0,12,6.0,1.41,10,5.0,0.0,0.9,0.84,0.24,0.26,0.39,139.62
263,5,23,2954,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.29,0.38,0.42,183.25
265,8,22,1509,5,2.5,2.12,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.49,0.46,1.39,139.5
267,8,35,14010,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.75,0.95,0.91,85.1
268,5,18,2592,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.88,0.76,0.55,0.56,0.25,134.75
269,11,33,3322,9,3.0,1.0,11,3.67,0.58,10,3.33,0.58,1.0,1.0,0.43,0.51,0.25,131.97
271,6,30,8483,4,2.0,1.41,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.57,0.57,0.5,124.16
273,9,44,13512,6,2.0,1.0,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.65,0.9,0.37,110.78
274,13,29,1648,11,2.75,1.26,13,3.25,0.96,13,3.25,0.96,0.95,0.88,0.4,0.36,0.1,200.88
279,10,52,9169,9,2.25,0.96,10,2.5,0.58,9,2.25,0.96,0.94,0.93,0.32,0.38,0.32,137.84
