id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,850,41607,42752310,265,5.3,2.74,150,3.0,1.28,377,7.54,4.08,0.97,0.98,0.37,0.29,67.16,166.98
1,1241,15986,12386740,213,4.84,2.0,148,3.36,1.14,295,6.7,3.5,0.84,0.93,0.31,0.33,14.9,225.25
2,569,69581,56664503,353,5.12,2.24,173,2.51,1.21,516,7.48,3.51,0.99,1.0,0.44,0.34,100.26,144.24
3,405,27431,23853467,217,3.95,2.61,161,2.93,1.49,352,6.4,5.22,1.0,1.0,0.52,0.44,59.09,150.89
4,433,151615,152438072,229,5.87,2.53,145,3.72,1.52,384,9.85,5.46,1.0,1.0,0.41,0.3,76.01,147.06
7,451,24059,21386115,241,4.92,2.32,127,2.59,1.02,411,8.39,4.21,0.99,0.99,0.44,0.31,102.19,143.43
8,440,11677,6203483,221,4.33,1.83,139,2.73,1.2,394,7.73,4.32,0.95,0.94,0.43,0.31,95.89,138.23
9,345,16712,9177153,198,4.71,1.6,156,3.71,1.29,287,6.83,2.7,0.95,0.94,0.38,0.3,51.03,178.69
11,92,18349,21447507,45,6.43,1.4,31,4.43,0.98,74,10.57,3.82,1.0,1.0,0.37,0.17,81.25,169.7
14,418,19075,13353098,253,4.29,2.12,135,2.29,1.11,390,6.61,3.6,0.96,0.95,0.46,0.37,108.61,143.11
15,441,33804,29515241,243,4.34,2.27,155,2.77,1.31,405,7.23,4.37,0.97,0.97,0.48,0.42,76.33,147.84
16,400,11002,5823385,231,4.44,2.4,144,2.77,1.38,371,7.13,4.27,0.98,0.96,0.44,0.4,96.63,147.24
17,389,25014,23433840,239,4.98,2.1,164,3.42,1.35,358,7.46,4.84,0.97,0.98,0.44,0.35,74.97,151.3
18,316,47193,38440693,177,5.06,1.94,92,2.63,1.21,292,8.34,3.45,0.99,0.99,0.4,0.28,115.9,142.1
21,476,29127,17282652,263,5.48,2.86,139,2.9,1.4,431,8.98,4.87,0.96,0.96,0.47,0.38,92.66,142.62
22,339,43259,42440465,160,4.85,2.12,92,2.79,1.27,291,8.82,4.7,0.98,0.97,0.44,0.36,91.82,140.6
23,769,51374,39855241,410,5.47,2.94,217,2.89,1.56,679,9.05,5.1,0.94,0.94,0.42,0.31,90.62,142.4
24,873,36006,26982670,417,4.79,2.18,223,2.56,1.13,737,8.47,4.66,1.0,1.0,0.41,0.32,110.63,136.0
25,268,5993,2079164,143,4.21,1.77,106,3.12,1.41,226,6.65,3.63,0.98,0.98,0.47,0.42,85.7,142.53
28,268,11577,8632062,157,5.61,2.06,101,3.61,1.47,221,7.89,3.81,0.94,0.94,0.41,0.34,75.84,156.48
29,372,16300,12805088,209,4.75,2.1,127,2.89,1.19,324,7.36,4.82,0.96,0.95,0.49,0.38,73.58,145.99
30,395,25313,20375007,213,4.63,2.22,118,2.57,1.26,339,7.37,4.93,0.96,0.96,0.46,0.34,91.21,136.44
31,471,30608,22195807,271,5.11,3.02,161,3.04,1.37,430,8.11,4.95,0.95,0.94,0.46,0.36,104.29,143.96
32,182,2680,904864,94,3.92,1.93,62,2.58,0.97,150,6.25,5.75,0.99,0.99,0.53,0.34,65.65,140.75
35,353,34229,32745600,216,5.02,2.42,122,2.84,1.31,322,7.49,4.57,0.97,0.96,0.44,0.36,100.28,147.51
36,325,15959,9072151,193,4.71,2.08,106,2.59,1.14,292,7.12,3.61,0.97,0.97,0.48,0.37,99.03,139.05
37,508,75157,78860892,312,4.66,2.0,209,3.12,1.45,450,6.72,3.35,0.96,0.95,0.43,0.33,71.89,152.87
38,560,40244,37135898,317,5.28,2.48,189,3.15,1.58,499,8.32,4.34,0.96,0.94,0.4,0.32,88.91,141.23
42,472,16231,11033604,276,4.84,2.13,184,3.23,1.45,398,6.98,3.56,0.98,0.98,0.4,0.3,87.66,156.21
43,425,14165,8386886,263,5.16,3.1,160,3.14,1.48,383,7.51,4.74,0.97,0.97,0.44,0.36,84.86,146.0
44,610,60857,48908117,388,5.11,2.41,230,3.03,1.73,564,7.42,3.87,0.96,0.95,0.45,0.36,95.65,143.81
45,449,17637,13153498,271,4.23,2.12,166,2.59,1.2,404,6.31,3.63,0.98,0.98,0.45,0.33,98.01,140.71
46,432,39223,37762681,236,5.02,2.63,125,2.66,1.43,365,7.77,4.64,0.98,0.98,0.44,0.33,102.88,133.1
49,409,41777,26454296,247,5.37,2.38,155,3.37,1.34,366,7.96,4.24,0.95,0.95,0.44,0.35,92.83,145.12
50,414,36509,35561029,242,5.26,2.25,160,3.48,1.43,342,7.43,3.69,0.98,0.98,0.44,0.34,73.08,163.69
51,677,95182,81561536,361,5.39,1.67,227,3.39,1.49,584,8.72,3.56,0.97,0.96,0.41,0.31,83.11,143.31
52,543,13835,8272754,302,4.95,2.12,227,3.72,1.55,469,7.69,3.8,0.98,0.98,0.46,0.35,92.78,155.91
56,443,75013,74356720,236,5.02,2.42,145,3.09,1.32,364,7.74,4.4,0.95,0.93,0.36,0.21,78.3,153.62
57,418,19181,18168807,254,5.52,1.93,184,4.0,1.46,336,7.3,3.21,0.99,0.99,0.41,0.3,72.34,170.35
58,307,8998,5682369,193,4.2,1.94,146,3.17,1.7,270,5.87,2.95,0.95,0.92,0.48,0.36,78.84,155.22
59,1462,9833,5298360,294,5.35,2.19,230,4.18,1.19,390,7.09,3.95,0.82,0.9,0.31,0.32,15.23,225.33
