id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,80,231,39309,72,3.43,1.86,79,3.76,1.95,76,3.62,1.91,0.89,0.87,0.43,0.49,5.8,127.66
1,59,303,88473,40,2.67,1.5,59,3.93,3.15,40,2.67,1.5,0.95,0.95,0.55,0.72,2.03,101.08
2,51,200,51100,36,3.0,1.76,48,4.0,2.26,40,3.33,2.1,0.85,0.83,0.49,0.67,0.57,121.24
3,83,253,59271,72,3.43,1.25,80,3.81,1.47,78,3.71,1.45,0.88,0.86,0.41,0.54,2.24,151.33
4,58,186,47031,39,3.55,1.37,55,5.0,2.97,44,4.0,1.73,0.9,0.86,0.31,0.48,1.47,153.3
5,95,424,312449,73,3.84,1.5,86,4.53,2.06,81,4.26,1.66,0.9,0.89,0.36,0.48,0.66,136.77
6,124,553,144544,91,3.25,1.51,121,4.32,2.07,93,3.32,1.56,0.94,0.92,0.49,0.64,0.43,121.17
7,75,343,97538,53,2.79,1.13,73,3.84,1.61,56,2.95,1.22,0.86,0.82,0.48,0.63,0.45,100.28
8,88,219,37402,56,3.11,1.08,73,4.06,1.7,66,3.67,1.68,0.84,0.78,0.4,0.51,0.88,154.57
9,52,123,38340,24,3.0,0.93,30,3.75,0.71,30,3.75,0.71,0.97,0.96,0.44,0.73,0.3,206.12
10,154,314,41019,71,2.73,0.87,110,4.23,1.68,80,3.08,0.84,0.98,0.98,0.48,0.58,2.08,168.91
11,112,297,101844,69,3.45,1.19,82,4.1,1.45,75,3.75,1.12,0.94,0.92,0.37,0.49,1.44,183.27
12,175,738,267813,124,3.1,0.96,139,3.48,1.11,129,3.22,1.07,0.95,0.93,0.58,0.74,0.58,153.05
13,73,450,175156,56,2.55,0.8,73,3.32,1.43,59,2.68,0.89,0.93,0.93,0.67,0.79,0.65,115.54
14,57,119,28132,43,2.69,1.45,51,3.19,1.8,48,3.0,1.63,0.87,0.85,0.54,0.62,0.82,122.19
15,78,379,101437,54,2.25,0.9,75,3.12,1.48,62,2.58,1.32,0.9,0.9,0.56,0.71,0.69,121.28
16,64,134,20198,55,3.24,1.71,60,3.53,1.94,59,3.47,1.97,0.86,0.84,0.36,0.41,1.85,130.5
