id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,867,294555,321158602,469,8.38,3.01,158,2.82,1.25,719,12.84,5.69,0.92,0.9,0.42,0.36,126.29,122.14
1,1289,320402,312053479,638,9.25,4.62,188,2.72,1.32,980,14.2,8.31,0.84,0.8,0.43,0.32,117.04,117.83
2,1678,557564,619441598,734,8.53,3.67,330,3.84,1.58,1138,13.23,9.49,0.87,0.85,0.43,0.32,94.15,123.19
3,1190,158093,118002544,643,8.04,3.61,231,2.89,1.41,936,11.7,6.23,0.92,0.9,0.44,0.43,104.15,117.35
4,482,78034,33521003,298,9.03,4.36,138,4.18,1.42,395,11.97,6.81,0.85,0.82,0.43,0.35,84.88,135.85
7,688,611765,652370453,398,7.11,4.07,164,2.93,1.25,575,10.27,7.56,0.92,0.91,0.36,0.29,116.6,129.93
8,771,268333,174726511,349,7.59,2.73,178,3.87,1.61,590,12.83,5.82,0.85,0.86,0.42,0.31,86.54,142.6
10,843,472104,366528874,484,8.2,4.37,218,3.69,1.38,673,11.41,7.5,0.89,0.87,0.42,0.33,118.02,147.98
11,1015,83993,26998687,550,7.53,2.6,290,3.97,1.58,723,9.9,4.16,0.92,0.9,0.47,0.43,136.52,148.2
14,758,133338,117134253,342,7.77,3.5,122,2.77,1.48,546,12.41,6.4,0.93,0.92,0.42,0.35,167.31,119.23
15,624,58334,44962930,225,9.0,2.97,87,3.48,1.69,375,15.0,5.82,0.94,0.9,0.4,0.3,149.17,113.23
16,1112,162861,144629702,451,8.2,3.41,168,3.05,1.37,730,13.27,6.82,0.99,0.98,0.43,0.38,167.9,113.53
17,1438,184095,137423956,473,9.65,3.9,184,3.76,1.71,816,16.65,7.4,0.93,0.92,0.4,0.32,157.32,111.62
18,1614,288415,279831133,569,11.16,4.65,150,2.94,1.38,984,19.29,11.42,0.97,0.95,0.41,0.32,136.86,111.51
21,843,229148,224230653,430,8.27,4.18,186,3.58,1.53,671,12.9,7.59,0.91,0.91,0.47,0.38,102.03,125.44
22,535,53965,33719941,219,8.42,3.13,81,3.12,1.4,370,14.23,6.01,0.93,0.91,0.46,0.35,150.16,116.5
28,780,193129,223779384,394,7.16,2.89,200,3.64,1.76,588,10.69,5.85,0.93,0.89,0.48,0.39,122.42,129.08
29,881,213977,231834075,505,7.77,3.3,238,3.66,1.3,696,10.71,5.35,0.89,0.84,0.4,0.3,97.62,134.04
30,939,421423,418552743,517,8.21,2.75,228,3.62,1.83,767,12.17,4.5,0.94,0.9,0.41,0.27,114.57,127.83
31,1078,174527,170313413,583,7.11,3.13,315,3.84,1.59,848,10.34,5.65,0.97,0.95,0.42,0.32,126.4,128.41
32,184,14863,12305279,76,10.86,3.76,22,3.14,1.57,145,20.71,9.55,0.87,0.86,0.3,0.13,82.77,120.91
35,1273,510530,532908139,624,9.18,2.88,227,3.34,1.63,1008,14.82,5.93,0.95,0.93,0.38,0.28,124.03,124.44
36,1138,96403,48944279,566,8.32,3.35,196,2.88,1.22,869,12.78,6.4,0.97,0.95,0.43,0.35,131.22,120.13
37,243,31846,38325428,103,6.87,3.81,61,4.07,1.49,153,10.2,10.26,1.0,1.0,0.45,0.32,49.47,150.14
38,561,113238,133201409,284,10.52,6.1,103,3.81,1.47,446,16.52,11.67,0.96,0.95,0.43,0.37,93.42,119.79
42,1011,81108,70904399,513,8.02,4.31,246,3.84,1.43,772,12.06,11.49,0.89,0.83,0.46,0.4,103.5,133.97
43,660,190207,210234024,345,7.84,3.89,174,3.95,1.79,501,11.39,6.8,0.89,0.85,0.45,0.32,81.05,137.26
44,557,242549,308745571,338,5.45,2.59,210,3.39,1.61,477,7.69,4.89,0.89,0.84,0.46,0.35,66.17,134.79
45,955,244664,272037472,491,8.93,3.28,208,3.78,1.89,772,14.04,6.39,0.92,0.89,0.43,0.33,117.07,127.16
46,1432,119710,87621626,672,12.0,7.08,199,3.55,1.66,1056,18.86,17.78,0.96,0.95,0.45,0.39,126.2,118.77
49,1360,151474,108367689,582,10.39,4.07,205,3.66,1.56,989,17.66,7.9,0.97,0.96,0.44,0.37,139.45,122.33
50,1227,229932,251671031,578,8.63,2.9,285,4.25,1.44,818,12.21,4.93,0.97,0.95,0.41,0.35,126.07,126.41
51,1492,99213,67215653,645,11.12,5.01,262,4.52,1.8,1075,18.53,11.31,0.92,0.9,0.41,0.31,122.07,123.26
52,1298,102188,75942056,532,9.33,4.52,244,4.28,1.63,848,14.88,8.76,0.93,0.92,0.4,0.33,136.73,123.48
53,2021,203523,151592901,670,8.7,4.51,298,3.87,1.52,1137,14.77,8.68,0.99,0.98,0.43,0.36,171.53,112.04
56,1610,149955,83255402,636,10.1,5.11,219,3.48,1.8,1089,17.29,10.22,0.98,0.96,0.46,0.36,146.59,119.78
