id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,477,1250,258350,414,3.54,1.56,444,3.79,1.7,453,3.87,1.86,0.96,0.95,0.48,0.46,1.5,198.34
1,552,3079,1130893,386,3.24,1.48,402,3.38,1.65,459,3.86,2.04,0.95,0.92,0.47,0.44,1.95,189.78
2,488,10053,7686458,385,3.5,1.71,409,3.72,1.72,442,4.02,2.11,0.97,0.96,0.44,0.4,2.59,199.43
3,454,1529,311866,381,3.28,1.52,412,3.55,1.67,426,3.67,1.76,0.97,0.97,0.48,0.46,1.54,203.32
4,527,692,29792,388,3.56,1.24,446,4.09,1.68,437,4.01,1.47,0.97,0.96,0.36,0.34,0.03,211.21
5,451,600,27501,383,3.65,1.54,417,3.97,1.75,416,3.96,1.76,0.96,0.93,0.42,0.39,0.09,208.26
6,488,688,31236,416,3.44,1.51,447,3.69,1.6,444,3.67,1.56,0.96,0.93,0.44,0.42,0.38,196.56
7,462,2333,1043956,383,3.33,1.55,402,3.5,1.65,422,3.67,1.86,0.96,0.95,0.46,0.43,1.16,191.8
8,760,5218,2142141,450,3.88,1.81,509,4.39,1.92,597,5.15,3.7,0.98,0.96,0.39,0.37,3.76,222.84
9,1054,42983,45766111,564,4.27,1.91,684,5.18,1.93,751,5.69,2.58,0.98,0.97,0.38,0.35,2.98,212.77
10,702,1758,701911,421,3.6,1.2,501,4.28,1.67,514,4.39,1.71,0.98,0.98,0.33,0.32,0.36,228.37
11,664,3235,1728837,431,3.65,1.56,464,3.93,1.56,484,4.1,1.82,0.98,0.97,0.34,0.32,0.53,229.22
12,493,587,24423,337,3.3,1.3,370,3.63,1.52,367,3.6,1.48,0.98,0.96,0.38,0.37,0.06,230.55
13,344,455,19447,288,2.64,1.27,332,3.05,1.54,332,3.05,1.54,0.96,0.94,0.52,0.5,0.02,223.42
14,363,495,35781,295,2.84,1.27,337,3.24,1.64,333,3.2,1.59,0.97,0.96,0.46,0.45,0.1,218.18
15,468,2271,758989,352,3.06,1.51,396,3.44,1.79,425,3.7,2.05,0.95,0.92,0.51,0.48,2.3,201.83
16,471,849,100133,360,3.19,1.42,446,3.95,1.99,446,3.95,1.99,0.98,0.96,0.48,0.46,0.38,222.55
17,486,14965,13788040,385,3.26,1.62,435,3.69,1.59,458,3.88,2.12,0.98,0.97,0.47,0.45,1.03,214.89
18,325,449,19072,291,2.77,1.59,316,3.01,1.77,314,2.99,1.71,0.97,0.97,0.54,0.53,0.35,207.39
19,395,551,24279,353,2.99,1.36,375,3.18,1.52,374,3.17,1.48,0.94,0.92,0.47,0.45,0.04,193.6
20,457,627,26371,391,3.34,1.48,441,3.77,1.76,442,3.78,1.77,0.97,0.96,0.49,0.47,0.49,208.7
21,476,6251,3939655,401,3.4,1.74,420,3.56,1.86,451,3.82,2.46,0.98,0.97,0.47,0.45,4.14,204.13
22,443,1227,230977,331,2.98,1.33,370,3.33,1.56,386,3.48,1.72,0.96,0.95,0.49,0.47,0.72,214.87
23,451,2219,707104,342,3.08,1.57,383,3.45,1.66,415,3.74,1.87,0.98,0.97,0.49,0.47,3.37,191.08
24,444,51978,63945913,348,3.03,2.06,343,2.98,1.34,416,3.62,3.43,0.97,0.96,0.5,0.49,4.66,209.36
25,594,4716,2424029,421,3.69,2.78,384,3.37,1.64,521,4.57,4.35,0.97,0.96,0.49,0.46,11.76,211.49
26,347,479,21893,284,2.68,1.36,337,3.18,1.6,337,3.18,1.6,0.98,0.96,0.54,0.52,0.45,211.52
27,374,520,22622,319,2.77,1.49,359,3.12,1.74,358,3.11,1.73,0.96,0.94,0.5,0.49,0.39,211.8
28,431,792,108060,351,3.41,1.6,392,3.81,1.84,397,3.85,1.92,0.95,0.92,0.46,0.44,1.02,208.16
29,516,2201,797795,404,3.67,6.12,369,3.35,1.5,472,4.29,8.43,0.98,0.97,0.49,0.46,2.16,197.82
30,464,1524,275635,373,3.11,1.4,419,3.49,1.57,437,3.64,1.65,0.96,0.94,0.5,0.46,1.16,200.3
31,538,114650,120575848,390,3.71,2.4,349,3.32,1.48,484,4.61,3.7,0.98,0.98,0.48,0.45,8.72,195.49
32,418,5684,4046196,339,3.03,1.44,376,3.36,1.59,402,3.59,1.97,0.97,0.96,0.5,0.48,3.11,207.93
33,402,550,23332,324,2.95,1.36,371,3.37,1.62,372,3.38,1.64,0.95,0.94,0.49,0.47,0.44,207.19
34,449,608,26780,358,3.03,1.52,410,3.47,1.72,411,3.48,1.72,0.94,0.92,0.46,0.43,0.11,213.02
35,311,422,20242,280,2.8,1.39,303,3.03,1.59,302,3.02,1.58,0.95,0.93,0.54,0.52,0.02,208.72
36,323,1845,774115,279,2.82,1.37,299,3.02,1.63,306,3.09,1.58,0.97,0.96,0.49,0.47,1.2,204.8
37,571,62655,76284467,354,3.19,1.81,352,3.17,1.54,427,3.85,3.45,0.95,0.93,0.48,0.44,3.83,198.3
38,457,15264,6611741,369,3.55,1.73,372,3.58,1.62,429,4.12,2.58,0.96,0.93,0.49,0.44,4.14,189.75
39,450,629,27270,358,3.09,1.48,390,3.36,1.63,388,3.34,1.63,0.94,0.92,0.47,0.44,0.05,202.37
40,396,544,24324,362,3.23,1.37,383,3.42,1.53,383,3.42,1.54,0.92,0.9,0.46,0.43,0.03,206.49
41,331,461,20170,286,2.78,1.28,319,3.1,1.62,315,3.06,1.53,0.96,0.94,0.53,0.51,0.04,203.79
42,406,552,27256,326,3.17,1.39,347,3.37,1.56,347,3.37,1.56,0.97,0.95,0.42,0.41,0.24,209.55
43,468,1933,396581,322,3.1,1.35,333,3.2,1.46,355,3.41,1.62,0.96,0.95,0.42,0.38,0.77,208.84
44,683,56707,54607410,363,3.18,2.68,326,2.86,1.28,552,4.84,9.5,0.97,0.96,0.53,0.48,2.72,193.3
45,291,460,22629,270,2.52,1.19,280,2.62,1.26,279,2.61,1.26,0.96,0.94,0.48,0.46,0.18,204.57
46,310,437,18987,284,2.81,1.27,297,2.94,1.43,295,2.92,1.38,0.96,0.95,0.48,0.46,0.02,199.63
47,358,528,22533,321,2.97,1.48,345,3.19,1.6,344,3.19,1.6,0.94,0.93,0.5,0.48,0.07,205.28
48,748,859,35843,408,3.46,1.28,468,3.97,1.54,464,3.93,1.52,0.98,0.97,0.3,0.3,0.01,233.28
49,532,1148,237271,336,3.08,1.43,365,3.35,1.51,377,3.46,1.59,0.98,0.96,0.39,0.37,2.06,225.36
50,757,13836,8003064,518,4.14,2.24,490,3.92,1.79,624,4.99,3.03,0.97,0.95,0.44,0.39,5.07,202.08
51,466,1712,361030,384,3.49,1.45,442,4.02,1.82,443,4.03,1.73,0.96,0.93,0.43,0.4,1.88,206.27
52,447,607,35174,335,3.25,1.32,371,3.6,1.56,371,3.6,1.56,0.97,0.95,0.4,0.39,0.58,220.48
53,383,558,37965,332,3.25,1.45,356,3.49,1.63,358,3.51,1.65,0.97,0.96,0.45,0.43,0.1,211.75
54,334,446,20419,291,3.16,1.27,328,3.57,1.56,327,3.55,1.54,0.96,0.94,0.45,0.43,1.75,218.62
55,376,484,21688,321,3.45,1.36,366,3.94,1.68,361,3.88,1.65,0.95,0.92,0.4,0.38,0.12,211.89
56,394,971,81345,328,2.93,1.41,362,3.23,1.47,372,3.32,1.6,0.95,0.94,0.47,0.46,0.69,207.96
57,391,512,23271,326,3.05,1.47,365,3.41,1.68,365,3.41,1.68,0.97,0.95,0.47,0.45,0.26,216.1
58,349,473,22336,305,2.96,1.34,336,3.26,1.59,327,3.17,1.46,0.95,0.93,0.48,0.45,0.09,202.82
59,394,13593,15346114,321,2.84,1.57,322,2.85,1.52,364,3.22,2.81,0.95,0.93,0.5,0.45,4.09,202.68
60,313,413,18514,290,2.84,1.26,308,3.02,1.4,304,2.98,1.36,0.95,0.94,0.54,0.52,0.07,204.34
61,353,473,20705,318,2.97,1.5,338,3.16,1.67,338,3.16,1.67,0.95,0.93,0.52,0.49,0.5,204.68
62,417,580,24745,352,3.12,1.35,400,3.54,1.63,396,3.5,1.61,0.96,0.95,0.47,0.45,0.02,198.64
63,314,599,58544,273,2.6,1.24,297,2.83,1.29,302,2.88,1.36,0.96,0.96,0.5,0.49,0.65,201.12
64,495,4247,1309872,378,3.32,1.95,385,3.38,1.93,463,4.06,2.81,0.97,0.96,0.52,0.45,6.37,192.92
65,433,3529,1282932,359,3.21,1.53,361,3.22,1.49,411,3.67,2.27,0.96,0.94,0.49,0.46,1.76,191.61
66,446,3100,2553285,388,3.34,1.37,420,3.62,1.67,409,3.53,1.6,0.95,0.93,0.46,0.43,0.7,203.93
67,368,555,24343,320,3.08,1.57,348,3.35,1.84,343,3.3,1.72,0.98,0.97,0.43,0.41,0.07,207.54
68,449,675,30470,407,3.28,1.54,437,3.52,1.71,437,3.52,1.71,0.97,0.95,0.42,0.4,0.05,209.17
69,401,570,25247,352,3.26,1.46,389,3.6,1.75,383,3.55,1.73,0.97,0.96,0.46,0.44,0.05,216.39
70,413,576,26286,373,3.27,1.63,387,3.39,1.68,387,3.39,1.68,0.96,0.94,0.5,0.48,0.03,211.27
71,402,2409,542028,321,3.15,1.91,328,3.22,1.82,361,3.54,2.63,0.96,0.95,0.49,0.46,1.78,196.27
72,429,1139,143151,369,3.48,1.51,373,3.52,1.62,380,3.58,1.68,0.98,0.97,0.42,0.4,0.62,208.6
73,448,613,25892,390,3.64,1.76,417,3.9,1.97,416,3.89,1.94,0.97,0.96,0.4,0.39,0.03,211.06
74,494,654,28184,406,3.76,1.59,447,4.14,1.89,442,4.09,1.84,0.98,0.98,0.4,0.38,0.02,217.63
75,416,540,22690,357,3.43,1.52,392,3.77,1.75,392,3.77,1.76,0.95,0.94,0.4,0.39,0.1,222.79
76,356,472,20471,306,3.0,1.57,334,3.27,1.7,333,3.26,1.69,0.97,0.95,0.52,0.5,0.08,215.96
77,601,760,34603,472,4.03,1.64,509,4.35,1.84,508,4.34,1.82,0.97,0.95,0.36,0.34,0.27,220.94
78,440,582,28644,381,3.63,1.48,408,3.89,1.64,406,3.87,1.65,0.95,0.91,0.41,0.37,0.09,220.18
79,430,560,23958,366,3.62,1.5,405,4.01,1.73,404,4.0,1.73,0.96,0.94,0.41,0.39,0.01,218.61
80,370,477,22501,317,3.02,1.32,353,3.36,1.46,353,3.36,1.46,0.96,0.93,0.43,0.4,0.02,208.19
81,318,438,19160,260,2.5,1.21,305,2.93,1.48,303,2.91,1.47,0.94,0.93,0.52,0.49,0.83,209.31
82,350,464,20985,299,2.62,1.21,340,2.98,1.39,339,2.97,1.37,0.96,0.95,0.5,0.49,0.01,213.05
83,452,620,27391,378,3.44,1.5,423,3.85,1.73,411,3.74,1.62,0.97,0.95,0.46,0.44,2.33,222.84
84,452,626,27496,385,3.13,1.44,423,3.44,1.58,421,3.42,1.58,0.97,0.95,0.48,0.46,0.03,218.12
85,399,493,20435,301,3.24,1.11,316,3.4,1.15,314,3.38,1.13,0.99,0.98,0.35,0.34,0.01,224.34
86,413,533,24144,302,3.08,1.26,315,3.21,1.39,315,3.21,1.39,0.97,0.96,0.36,0.34,0.05,223.1
87,381,479,19845,285,2.88,1.21,302,3.05,1.5,302,3.05,1.54,0.98,0.97,0.4,0.39,0.04,229.75
88,429,598,25784,339,3.32,1.3,348,3.41,1.32,348,3.41,1.32,0.98,0.97,0.4,0.38,2.02,226.73
89,446,562,24201,329,3.16,1.14,352,3.38,1.29,350,3.37,1.3,0.98,0.96,0.35,0.33,0.02,220.84
90,382,488,20734,316,2.98,1.35,340,3.21,1.43,332,3.13,1.39,0.98,0.97,0.45,0.43,0.01,223.84
91,280,358,15464,249,3.04,1.37,267,3.26,1.51,264,3.22,1.48,0.98,0.97,0.44,0.42,0.26,224.58
92,242,391,16253,211,2.78,1.33,226,2.97,1.46,221,2.91,1.38,0.99,0.99,0.42,0.41,1.34,225.77
93,364,620,27769,302,3.15,1.27,331,3.45,1.49,321,3.34,1.42,0.98,0.95,0.35,0.33,1.75,225.85
94,405,777,36116,342,3.29,1.45,374,3.6,1.65,358,3.44,1.56,0.98,0.96,0.31,0.29,2.45,210.77
95,474,881,37178,370,3.46,1.54,420,3.93,1.77,404,3.78,1.66,0.98,0.97,0.32,0.3,2.1,226.11
96,453,750,31760,377,3.49,1.44,414,3.83,1.63,404,3.74,1.58,0.97,0.95,0.34,0.33,1.55,228.19
97,550,932,38747,414,3.8,1.49,460,4.22,1.7,442,4.06,1.64,0.98,0.98,0.3,0.29,1.72,225.63
98,425,749,31843,344,3.16,1.52,386,3.54,1.69,361,3.31,1.59,0.98,0.97,0.37,0.35,1.43,210.73
99,296,510,22801,256,2.67,1.35,276,2.88,1.43,270,2.81,1.37,0.97,0.96,0.44,0.41,0.76,227.34
100,302,432,18445,259,2.64,1.22,287,2.93,1.4,279,2.85,1.31,0.95,0.93,0.44,0.41,0.01,215.47
101,296,397,17161,252,2.65,1.34,283,2.98,1.52,276,2.91,1.46,0.98,0.97,0.47,0.45,0.01,215.02
102,1002,1503,62879,326,2.63,1.25,622,5.02,2.23,514,4.15,1.67,0.98,0.97,0.42,0.41,0.26,239.85
103,1406,1953,82055,415,3.22,1.36,776,6.02,1.75,673,5.22,1.62,0.99,0.99,0.43,0.41,0.4,244.25
104,1636,2355,97981,460,3.33,1.29,874,6.33,1.88,762,5.52,1.56,1.0,0.99,0.46,0.45,0.34,244.84
105,679,974,41330,389,3.24,1.26,515,4.29,1.83,464,3.87,1.58,0.98,0.97,0.41,0.39,0.13,231.73
106,365,486,20698,299,2.99,1.34,342,3.42,1.54,319,3.19,1.4,0.97,0.97,0.43,0.41,0.02,214.79
107,318,515,21465,272,2.67,1.28,299,2.93,1.62,286,2.8,1.35,0.99,0.99,0.48,0.47,0.52,230.91
108,372,678,28640,319,3.22,1.56,344,3.47,1.73,330,3.33,1.58,0.98,0.97,0.36,0.35,1.79,229.55
109,499,969,40384,397,3.45,1.63,425,3.7,1.8,411,3.57,1.74,0.99,0.99,0.32,0.31,1.93,236.3
110,416,590,25286,340,3.21,1.39,388,3.66,1.71,362,3.42,1.54,0.97,0.96,0.38,0.36,0.47,218.0
111,396,505,22114,315,3.06,1.43,349,3.39,1.71,338,3.28,1.61,0.98,0.98,0.48,0.46,0.01,221.68
112,571,874,36616,356,3.18,1.33,366,3.27,1.39,361,3.22,1.37,0.97,0.96,0.39,0.38,0.88,226.07
113,405,713,30552,310,3.13,1.64,323,3.26,1.75,321,3.24,1.75,0.98,0.96,0.41,0.4,1.73,217.29
