id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,79,3605,2745276,52,4.73,1.62,40,3.64,1.12,71,6.45,3.78,0.84,0.84,0.39,0.26,19.77,132.02
1,548,22046,18053962,341,4.74,2.37,240,3.33,1.38,471,6.54,3.94,0.85,0.83,0.46,0.35,24.38,127.82
3,235,3931,2329197,166,4.15,1.85,143,3.58,1.47,210,5.25,2.97,1.0,1.0,0.48,0.37,21.13,161.78
4,46,35037,6694530,28,7.0,1.83,20,5.0,2.16,44,11.0,6.63,1.0,1.0,0.57,0.34,12.21,151.81
6,99,2565,1811044,51,3.64,1.86,45,3.21,1.67,89,6.36,4.18,0.89,0.86,0.48,0.38,31.32,131.66
7,241,20629,19899015,151,4.72,1.97,127,3.97,1.79,206,6.44,3.45,0.81,0.82,0.51,0.45,27.52,150.14
8,134,1506,738618,92,3.54,1.75,82,3.15,1.95,118,4.54,2.56,0.98,0.97,0.52,0.42,31.03,147.64
9,549,18847,15051485,257,5.98,2.76,217,5.05,1.53,413,9.6,5.22,0.82,0.79,0.49,0.42,17.76,171.63
10,421,5447,1626303,248,4.96,2.25,211,4.22,1.61,325,6.5,3.52,0.8,0.75,0.51,0.49,25.25,172.72
11,125,3298,1927971,74,6.17,3.95,37,3.08,1.31,106,8.83,6.62,1.0,1.0,0.56,0.42,39.33,159.49
13,222,9968,7135189,148,4.77,2.51,86,2.77,1.2,203,6.55,3.63,1.0,1.0,0.6,0.54,53.68,141.06
14,50,498,185157,30,3.75,1.16,23,2.88,0.83,44,5.5,3.25,0.99,0.99,0.64,0.62,11.97,141.74
15,458,159295,170710275,265,4.91,2.18,196,3.63,1.98,396,7.33,4.0,0.81,0.78,0.45,0.4,42.28,138.88
16,789,71156,77877565,354,5.8,2.95,244,4.0,1.62,633,10.38,6.31,0.88,0.84,0.45,0.36,26.86,124.46
17,797,82953,87464138,398,6.42,2.99,255,4.11,1.57,639,10.31,6.02,0.78,0.76,0.48,0.36,30.32,145.45
18,774,370337,375572449,383,6.6,2.47,203,3.5,1.49,608,10.48,4.61,0.88,0.88,0.43,0.3,49.78,124.4
19,473,17997,15452447,276,4.25,2.14,191,2.94,1.29,396,6.09,4.04,0.99,1.0,0.54,0.46,44.15,136.27
20,359,4160,1577209,248,4.35,6.35,180,3.16,1.82,319,5.6,8.37,0.99,0.99,0.47,0.4,41.26,140.32
21,251,7856,6133792,143,5.96,3.33,96,4.0,1.25,234,9.75,6.97,0.88,0.87,0.38,0.25,29.75,128.9
22,447,7742,4364130,252,5.36,2.84,190,4.04,1.81,390,8.3,5.84,0.92,0.91,0.5,0.42,25.65,141.9
23,179,1852,768809,123,3.73,1.51,115,3.48,1.77,156,4.73,2.28,0.99,1.0,0.49,0.41,25.01,151.4
24,116,1570,740135,71,4.18,2.53,61,3.59,1.7,95,5.59,3.81,0.95,0.95,0.64,0.62,31.43,122.14
25,17,245,124738,13,2.6,1.52,11,2.2,0.84,16,3.2,2.28,0.9,0.96,0.5,0.44,22.43,126.21
27,309,55231,71983060,185,5.78,1.43,125,3.91,1.42,259,8.09,3.74,0.93,0.91,0.43,0.36,31.73,124.04
28,231,107723,106952511,140,3.89,1.89,110,3.06,1.45,204,5.67,3.26,0.99,0.99,0.5,0.48,41.47,148.1
29,724,40857,35823086,391,5.59,3.14,250,3.57,1.56,597,8.53,5.47,0.95,0.94,0.53,0.43,34.71,133.87
30,297,24130,22285568,166,4.74,2.36,115,3.29,1.66,249,7.11,4.15,0.96,0.96,0.49,0.35,17.69,125.82
