id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,432,36528,19878603,230,3.97,2.41,184,3.17,1.58,356,6.14,4.16,0.83,0.8,0.54,0.49,22.34,104.85
1,453,18673,5027091,268,4.32,2.68,200,3.23,1.63,356,5.74,4.33,0.92,0.92,0.52,0.47,8.35,98.76
2,399,19955,14728890,283,4.49,1.64,206,3.27,1.48,345,5.48,2.21,0.95,0.93,0.47,0.34,19.0,110.71
3,362,12852,9417397,205,4.46,2.03,133,2.89,1.51,321,6.98,4.41,0.93,0.92,0.51,0.42,24.88,104.0
4,153,1813,1178705,85,6.54,2.47,74,5.69,2.06,104,8.0,3.92,0.71,0.7,0.35,0.24,3.01,111.04
7,205,17166,14734796,144,4.24,1.81,104,3.06,1.23,189,5.56,3.17,0.76,0.76,0.42,0.37,15.19,102.17
8,300,11668,2559409,174,4.24,1.93,144,3.51,1.38,251,6.12,3.62,0.91,0.9,0.57,0.47,10.36,110.99
9,330,25047,10630769,154,4.4,1.31,167,4.77,1.55,245,7.0,2.94,0.79,0.78,0.38,0.37,24.77,170.95
10,49,860,455783,28,4.0,1.63,30,4.29,1.11,38,5.43,2.15,0.96,0.94,0.44,0.29,6.97,149.33
11,34,329,103289,19,4.75,0.96,19,4.75,0.96,23,5.75,0.5,0.89,0.81,0.55,0.59,1.12,161.94
14,13,882,823157,11,3.67,2.08,9,3.0,1.73,12,4.0,2.65,0.83,0.8,0.32,0.22,17.28,102.93
15,232,15217,15341622,141,3.71,3.07,109,2.87,1.44,200,5.26,4.62,0.82,0.81,0.48,0.45,9.03,113.11
16,111,14960,14355278,77,4.05,2.27,60,3.16,1.57,106,5.58,3.24,0.95,0.95,0.47,0.37,17.37,107.79
17,3036,34848,20032076,444,7.16,3.3,304,4.9,1.46,581,9.37,5.6,0.97,0.96,0.5,0.41,20.59,75.3
18,138,1561,450314,67,5.58,1.93,54,4.5,1.31,85,7.08,3.75,0.95,0.95,0.51,0.57,20.39,92.52
21,312,17954,11124028,148,4.23,1.99,88,2.51,1.09,228,6.51,4.02,0.98,0.98,0.45,0.36,40.82,124.55
22,163,3314,1889354,109,4.19,3.44,89,3.42,1.65,136,5.23,5.04,0.89,0.9,0.55,0.49,26.56,114.16
23,192,22582,24295825,140,3.78,1.72,121,3.27,1.41,175,4.73,2.48,0.75,0.74,0.52,0.44,22.42,106.7
24,102,44209,54041037,67,3.19,2.18,56,2.67,1.39,89,4.24,2.93,0.7,0.69,0.55,0.53,42.66,105.98
25,200,2676,1016540,137,3.7,1.31,104,2.81,1.02,188,5.08,2.4,0.97,0.98,0.58,0.5,8.79,114.58
28,331,5633,3356085,178,4.05,1.78,138,3.14,1.36,281,6.39,3.57,0.71,0.61,0.49,0.4,5.7,128.28
29,188,3679,2117974,124,4.28,2.28,94,3.24,1.55,169,5.83,4.03,0.96,0.95,0.49,0.37,6.6,121.1
30,170,7894,3171307,126,3.94,1.58,96,3.0,1.48,161,5.03,2.33,0.92,0.91,0.5,0.39,10.52,110.61
31,550,16991,17422924,179,3.81,1.75,132,2.81,1.41,340,7.23,4.44,0.84,0.72,0.49,0.43,4.75,114.06
32,566,9094,3393803,165,3.75,1.64,129,2.93,1.37,315,7.16,4.93,0.77,0.66,0.55,0.43,6.73,110.39
35,544,20956,22952174,168,3.91,1.59,139,3.23,1.41,339,7.88,4.89,0.81,0.66,0.37,0.29,4.32,121.64
36,628,9889,8606127,185,3.85,1.61,153,3.19,1.33,372,7.75,4.89,0.83,0.68,0.42,0.36,5.1,109.51
37,288,9807,6571812,156,4.33,1.77,95,2.64,1.25,254,7.06,4.0,0.79,0.76,0.54,0.45,56.46,132.07
38,158,2724,1022155,99,3.54,1.5,82,2.93,1.51,143,5.11,2.57,0.83,0.83,0.54,0.51,49.5,118.68
42,386,92164,79479867,161,5.19,2.09,133,4.29,1.74,187,6.03,2.69,0.85,0.84,0.46,0.3,11.28,125.43
43,266,13337,10856964,122,4.69,1.87,100,3.85,1.41,200,7.69,3.89,0.73,0.7,0.46,0.39,15.73,94.43
44,151,7167,6469132,106,3.53,2.98,75,2.5,1.46,139,4.63,5.97,0.88,0.86,0.55,0.52,7.72,93.43
45,367,18916,9731049,178,4.24,3.8,128,3.05,1.34,277,6.6,8.52,0.84,0.85,0.51,0.47,17.39,111.24
46,31,313,89190,22,3.14,1.07,18,2.57,1.27,26,3.71,1.11,0.97,0.94,0.55,0.52,13.81,96.45
49,259,33581,43431360,160,4.57,2.08,109,3.11,1.43,234,6.69,4.61,0.74,0.68,0.45,0.41,8.36,108.24
50,324,8911,6902937,181,4.89,1.97,147,3.97,1.21,226,6.11,2.81,0.6,0.61,0.43,0.3,6.55,113.02
51,257,6256,3838854,152,6.08,2.41,105,4.2,2.06,221,8.84,4.1,0.85,0.83,0.48,0.37,10.11,110.21
52,178,4103,1627047,112,6.22,2.56,81,4.5,1.34,153,8.5,4.5,0.79,0.74,0.51,0.48,32.19,142.91
53,57,1682,537014,30,2.73,1.27,29,2.64,1.5,43,3.91,2.07,0.68,0.65,0.53,0.46,14.22,94.9
56,201,8526,7898127,104,3.71,1.86,89,3.18,1.72,151,5.39,3.21,0.92,0.91,0.45,0.38,10.2,114.34
57,512,12577,7686301,222,4.93,1.66,160,3.56,1.34,333,7.4,3.03,0.94,0.93,0.46,0.43,10.39,123.28
58,319,5147,2237356,153,5.88,2.08,110,4.23,1.97,246,9.46,5.7,0.98,0.98,0.53,0.48,12.53,121.18
59,281,146685,118616339,140,4.83,1.83,106,3.66,1.17,226,7.79,4.42,0.88,0.87,0.48,0.46,35.74,129.58
60,34,1949,1414175,23,2.88,1.36,20,2.5,1.41,26,3.25,1.49,0.99,1.0,0.62,0.57,10.01,105.64
63,412,7922,3293245,223,6.03,2.53,145,3.92,1.5,306,8.27,4.62,0.81,0.81,0.52,0.43,24.37,115.2
64,516,9627,2790700,286,7.53,2.06,162,4.26,1.37,404,10.63,3.18,0.83,0.88,0.5,0.39,46.23,104.62
65,229,8257,4186637,151,4.44,2.44,110,3.24,1.18,202,5.94,3.61,0.64,0.64,0.58,0.47,25.7,109.44
66,109,8688,9421278,60,4.62,2.53,38,2.92,1.32,89,6.85,4.22,0.89,0.86,0.41,0.33,15.72,83.63
67,167,6717,5577664,112,3.86,1.83,83,2.86,1.3,149,5.14,3.6,0.76,0.72,0.49,0.4,43.28,144.98
70,74,906,313691,46,3.83,1.95,35,2.92,1.38,66,5.5,4.64,0.91,0.91,0.5,0.41,2.44,100.02
72,28,383,61785,21,3.5,1.38,19,3.17,1.17,25,4.17,2.04,0.75,0.73,0.64,0.65,7.78,97.85
73,254,26129,28276654,130,5.2,1.98,97,3.88,1.54,212,8.48,5.0,0.92,0.93,0.54,0.48,10.48,101.16
85,200,2832,1205560,138,4.18,2.14,121,3.67,1.69,163,4.94,2.85,0.71,0.7,0.55,0.53,6.68,138.11
86,76,20215,24377261,44,4.0,1.34,39,3.55,1.13,58,5.27,2.49,0.59,0.55,0.38,0.25,17.75,139.54
87,105,2130,1289358,74,5.29,2.46,59,4.21,1.37,84,6.0,2.54,0.86,0.85,0.55,0.4,4.35,136.06
99,66,3562,3393860,49,4.08,1.44,42,3.5,1.57,57,4.75,1.6,0.83,0.81,0.47,0.46,5.05,134.24
108,74,3719,3485341,50,3.85,1.34,40,3.08,0.76,69,5.31,2.36,0.97,0.93,0.4,0.34,46.1,135.96
112,21,758,149504,16,3.2,1.1,19,3.8,1.3,17,3.4,1.52,0.02,0.01,0.91,0.93,2.37,148.11
114,41,7273,3899248,32,2.29,1.27,39,2.79,1.42,35,2.5,1.4,0.51,0.51,0.69,0.74,9.83,106.83
126,409,11581,7892855,234,6.0,2.37,130,3.33,1.18,318,8.15,4.01,0.99,0.99,0.49,0.4,51.32,138.03
127,310,23416,17296556,90,3.1,1.26,90,3.1,1.21,123,4.24,2.15,0.8,0.77,0.53,0.52,17.88,132.99
128,94,1252,419388,60,2.5,0.88,63,2.62,1.01,81,3.38,1.74,0.76,0.71,0.56,0.55,7.57,116.43
129,413,23675,20252009,211,4.49,2.48,120,2.55,1.21,326,6.94,3.94,0.82,0.83,0.44,0.36,17.84,84.81
130,133,4762,2435558,50,3.57,1.7,29,2.07,0.92,84,6.0,3.49,0.81,0.85,0.52,0.37,21.28,95.86
133,166,3936,1662509,115,2.56,1.47,111,2.47,1.34,149,3.31,1.94,0.94,0.92,0.61,0.58,28.47,90.15
134,221,15544,10931651,129,3.91,2.07,84,2.55,1.15,178,5.39,3.8,0.66,0.65,0.48,0.37,28.51,110.39
135,226,13442,8850824,133,4.43,1.96,73,2.43,1.17,198,6.6,3.5,0.95,0.95,0.44,0.31,20.37,101.71
136,97,2873,1850298,59,2.95,1.32,50,2.5,1.0,85,4.25,2.15,0.81,0.81,0.46,0.37,22.52,103.24
139,203,44986,55851286,142,4.44,2.46,84,2.62,1.36,167,5.22,3.26,0.88,0.88,0.48,0.43,27.89,80.38
140,335,12397,7828017,211,4.8,1.85,125,2.84,1.14,289,6.57,4.28,0.81,0.78,0.44,0.35,33.99,111.48
141,135,5408,3128645,95,2.79,1.47,90,2.65,1.37,121,3.56,2.22,0.89,0.89,0.55,0.51,27.18,111.38
142,76,1849,1091487,48,2.53,1.39,39,2.05,0.91,70,3.68,2.85,0.85,0.81,0.59,0.54,14.87,89.78
143,57,1286,620523,38,3.45,1.92,29,2.64,1.69,49,4.45,2.42,0.88,0.87,0.57,0.53,21.92,86.27
144,21,673,327408,16,2.67,1.21,12,2.0,0.89,18,3.0,1.55,0.62,0.62,0.69,0.7,25.83,65.38
147,440,43103,43053472,266,4.09,1.91,198,3.05,1.33,383,5.89,3.25,0.8,0.8,0.51,0.4,10.5,106.28
148,245,25584,11775507,148,3.89,1.91,123,3.24,1.38,198,5.21,3.48,0.75,0.76,0.58,0.52,7.81,108.73
149,111,6892,6653165,56,4.31,2.18,37,2.85,1.14,71,5.46,3.57,0.65,0.62,0.44,0.36,2.28,80.65
150,56,813,286557,43,2.87,1.68,36,2.4,1.4,53,3.53,2.1,1.0,1.0,0.53,0.45,6.6,85.5
154,59,1001,388359,39,2.6,1.5,37,2.47,1.25,53,3.53,3.16,0.82,0.82,0.54,0.5,6.45,100.6
155,76,1361,504583,56,3.5,1.83,46,2.88,1.31,66,4.12,2.22,0.71,0.74,0.43,0.38,10.98,86.02
156,20,256,51248,16,2.29,1.25,14,2.0,1.0,17,2.43,1.4,1.0,1.0,0.42,0.32,8.07,100.67
157,29,915,413831,19,2.71,2.06,15,2.14,1.21,25,3.57,2.94,0.96,0.96,0.56,0.49,25.47,72.49
161,212,5286,2785708,72,6.0,2.95,47,3.92,2.07,141,11.75,10.64,0.99,0.99,0.5,0.45,16.35,109.17
162,122,105529,145434864,60,3.16,1.07,51,2.68,1.06,103,5.42,3.95,0.87,0.86,0.47,0.38,9.16,87.39
163,740,70692,66744461,254,7.06,4.33,130,3.61,1.25,549,15.25,11.29,0.95,0.94,0.42,0.32,38.84,137.76
164,157,3336,1886806,95,5.0,2.24,63,3.32,1.29,137,7.21,3.52,0.83,0.78,0.41,0.35,36.63,126.23
165,49,846,325444,33,4.12,2.1,26,3.25,1.28,45,5.62,3.58,0.78,0.76,0.45,0.33,9.44,110.07
166,70,843,288437,37,3.7,2.0,39,3.9,1.6,47,4.7,3.13,0.9,0.87,0.53,0.48,7.43,166.06
168,165,7029,3796788,105,4.77,2.18,66,3.0,1.07,137,6.23,3.1,1.0,1.0,0.47,0.38,18.41,120.89
169,221,19617,20149881,130,4.33,1.94,105,3.5,1.48,174,5.8,3.41,0.99,0.99,0.54,0.46,47.19,141.8
170,216,10682,3035515,115,4.6,2.87,90,3.6,1.41,171,6.84,5.44,0.77,0.73,0.46,0.37,19.35,98.7
176,195,8761,5259709,123,4.1,2.41,84,2.8,1.24,179,5.97,4.42,0.75,0.74,0.51,0.42,20.99,86.89
177,335,6272,3086797,218,3.69,1.37,223,3.78,1.37,293,4.97,2.0,0.75,0.71,0.45,0.46,10.47,126.53
178,332,12995,8569490,142,6.17,2.76,78,3.39,1.67,246,10.7,5.68,0.93,0.94,0.49,0.44,18.26,92.02
183,50,1014,289569,35,4.38,1.92,23,2.88,1.13,44,5.5,3.21,0.81,0.8,0.64,0.6,9.72,133.98
189,174,33480,39356963,103,3.96,2.18,74,2.85,1.41,133,5.12,3.01,0.74,0.74,0.35,0.25,8.05,93.05
190,268,8238,6280242,148,3.7,1.84,119,2.98,1.51,185,4.62,2.54,0.74,0.73,0.43,0.32,5.75,85.66
191,759,405458,280067270,336,4.87,1.93,263,3.81,2.05,467,6.77,3.13,0.83,0.82,0.48,0.37,30.68,114.4
192,464,26741,25255432,263,4.87,1.87,201,3.72,1.51,347,6.43,2.57,0.86,0.85,0.46,0.36,11.45,109.63
193,66,1419,659923,42,5.25,3.06,34,4.25,1.75,60,7.5,3.55,0.79,0.8,0.52,0.43,13.62,87.36
194,4,4,206,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.76,0.66,0.74,0.0,104.66
196,232,16536,17110820,116,4.83,2.08,74,3.08,1.61,184,7.67,3.64,0.99,0.99,0.46,0.39,75.47,132.21
197,300,20816,15131100,187,5.67,4.32,170,5.15,7.38,255,7.73,6.63,0.77,0.78,0.51,0.42,19.15,105.72
198,153,8215,6140156,64,4.27,2.52,46,3.07,1.94,99,6.6,4.61,0.87,0.84,0.48,0.39,17.34,91.17
203,271,98869,134068561,112,4.0,1.85,63,2.25,1.21,183,6.54,3.82,0.88,0.89,0.45,0.36,12.48,80.99
204,229,108539,103522351,109,3.89,2.17,79,2.82,1.42,177,6.32,4.0,0.67,0.65,0.47,0.38,38.65,77.12
206,377,50019,30175120,169,4.57,2.39,109,2.95,1.45,300,8.11,5.43,0.85,0.83,0.5,0.44,70.99,121.74
207,790,19159,9640126,330,5.89,2.35,187,3.34,1.31,588,10.5,6.92,0.98,0.97,0.43,0.31,17.58,102.96
208,615,11704,4272098,269,4.8,2.33,185,3.3,1.36,422,7.54,4.64,0.95,0.95,0.47,0.38,10.28,110.2
209,1170,247678,312370444,559,5.08,2.35,328,2.98,1.42,887,8.06,5.51,0.95,0.95,0.45,0.35,27.97,96.0
210,846,17290,10333997,503,5.13,2.18,339,3.46,1.53,739,7.54,4.45,0.96,0.97,0.43,0.35,22.45,90.71
211,620,27141,22875327,320,5.93,3.49,162,3.0,1.33,519,9.61,8.84,0.91,0.89,0.47,0.4,16.77,94.07
212,516,21688,11461192,197,7.04,6.06,88,3.14,1.01,402,14.36,18.67,0.81,0.8,0.53,0.41,13.13,92.85
213,202,17194,17332553,103,5.42,3.22,49,2.58,1.02,179,9.42,7.01,0.89,0.89,0.56,0.41,6.06,76.32
217,25,608,298200,16,2.67,1.03,16,2.67,1.37,21,3.5,2.43,0.57,0.53,0.62,0.63,9.35,97.67
218,28,306,113259,26,3.71,2.29,22,3.14,2.12,28,4.0,2.16,0.67,0.69,0.44,0.33,13.91,98.02
219,278,54566,32719558,112,4.31,2.17,74,2.85,1.74,242,9.31,4.52,0.9,0.9,0.43,0.41,89.01,131.92
220,75,2870,1999131,37,3.08,1.73,33,2.75,1.48,63,5.25,3.55,0.66,0.62,0.5,0.48,22.92,83.06
221,58,1643,780360,45,5.0,1.66,32,3.56,1.24,51,5.67,2.29,0.98,0.97,0.54,0.37,27.22,100.84
224,325,30011,31227497,141,4.86,2.43,74,2.55,1.35,270,9.31,6.72,0.93,0.92,0.48,0.28,71.82,124.55
225,290,56269,45645612,128,5.82,2.75,62,2.82,1.14,225,10.23,5.12,0.89,0.83,0.46,0.38,88.66,139.91
226,68,13089,10904694,32,5.33,1.63,14,2.33,0.82,48,8.0,4.2,0.99,0.99,0.07,0.02,76.39,132.94
227,9,62,30210,6,3.0,0.0,6,3.0,0.0,8,4.0,1.41,0.96,1.0,0.47,0.48,8.1,137.5
228,71,5826,5092691,32,3.56,1.88,27,3.0,1.22,48,5.33,3.54,0.79,0.73,0.38,0.25,22.06,143.77
