id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,228,64620,75404216,90,8.18,7.37,38,3.45,1.21,171,15.55,16.85,0.92,0.92,0.45,0.3,23.83,143.03
11,201,14409,14146983,74,8.22,9.18,36,4.0,1.22,152,16.89,26.93,1.0,1.0,0.32,0.25,12.66,172.61
14,425,16110,11613615,247,7.26,5.84,97,2.85,1.08,380,11.18,10.86,0.94,0.94,0.44,0.31,51.66,136.05
16,413,11265,5607324,211,8.79,7.97,73,3.04,1.52,355,14.79,17.4,0.94,0.94,0.48,0.4,40.07,139.5
17,447,10253,4352789,218,9.91,7.75,87,3.95,1.59,375,17.05,16.03,0.88,0.84,0.45,0.31,42.34,137.22
23,206,4747,3276751,99,5.82,4.07,54,3.18,1.47,172,10.12,9.82,1.0,1.0,0.46,0.31,48.45,141.61
31,450,19788,17256079,160,11.43,7.84,50,3.57,1.7,333,23.79,26.58,0.97,0.97,0.42,0.24,46.45,130.44
32,329,23376,12546848,168,8.0,6.43,77,3.67,1.56,278,13.24,13.54,0.92,0.91,0.4,0.27,27.03,144.23
38,391,63761,78244092,123,8.79,6.94,51,3.64,1.91,267,19.07,19.73,0.98,1.0,0.36,0.27,16.93,128.21
42,104,6371,6359545,33,8.25,5.32,17,4.25,1.71,83,20.75,17.1,0.98,0.99,0.32,0.24,22.26,142.81
45,94,5598,6310349,34,4.86,2.67,19,2.71,0.76,67,9.57,11.09,1.0,1.0,0.45,0.36,18.3,119.86
46,181,5107,2570239,78,8.67,6.56,37,4.11,1.62,143,15.89,17.04,0.89,0.9,0.47,0.35,48.91,135.09
49,490,16389,9148509,219,9.95,8.28,70,3.18,1.53,416,18.91,20.09,0.85,0.85,0.49,0.34,50.62,128.5
50,219,6210,4401778,110,7.86,5.42,55,3.93,1.14,173,12.36,11.18,0.91,0.9,0.45,0.3,18.55,165.25
53,552,51320,33868128,231,8.88,7.47,107,4.12,1.66,448,17.23,18.16,0.84,0.85,0.42,0.28,48.85,131.86
58,252,15856,11878168,118,8.43,6.93,49,3.5,0.76,209,14.93,17.83,0.98,0.97,0.39,0.26,25.53,142.47
60,144,17435,18239733,53,6.62,5.71,22,2.75,1.04,121,15.12,15.34,0.99,1.0,0.38,0.24,32.35,133.73
66,328,33548,31618972,107,8.23,6.18,41,3.15,1.34,231,17.77,18.84,0.98,0.97,0.49,0.39,63.7,126.69
67,63,8315,10169630,35,5.83,2.14,24,4.0,1.1,55,9.17,4.79,0.92,0.96,0.44,0.32,11.94,144.99
70,514,112634,148270543,230,10.45,7.49,72,3.27,1.24,433,19.68,16.4,0.82,0.8,0.45,0.32,40.12,126.87
72,159,14029,16368477,74,7.4,5.85,24,2.4,0.84,135,13.5,17.06,1.0,1.0,0.34,0.2,68.2,138.47
73,298,17218,14229001,116,8.29,6.89,42,3.0,1.36,227,16.21,20.79,0.99,0.99,0.37,0.2,34.33,126.01
74,421,47358,47082273,185,10.88,7.61,61,3.59,1.5,329,19.35,15.66,0.89,0.86,0.43,0.24,31.0,134.79
85,509,21058,17211453,278,8.97,5.99,116,3.74,1.34,446,14.39,12.34,0.98,0.99,0.39,0.26,20.13,150.02
91,114,2226,1303257,44,22.0,5.66,9,4.5,0.71,92,46.0,32.53,0.98,0.98,0.34,0.11,26.11,115.08
100,267,29937,37396701,76,6.91,7.94,37,3.36,1.5,175,15.91,30.16,0.97,0.99,0.42,0.35,23.03,132.29
101,163,33284,33870724,61,10.17,7.86,23,3.83,0.75,135,22.5,21.6,0.72,0.69,0.38,0.22,41.17,137.63
102,345,6636,3197311,193,6.66,4.66,123,4.24,1.68,305,10.52,8.87,0.95,0.94,0.44,0.32,26.55,160.61
107,86,13732,17378553,31,3.88,1.73,24,3.0,0.53,60,7.5,7.31,0.97,0.95,0.39,0.32,50.96,138.69
109,89,10609,11645307,45,6.43,2.76,26,3.71,1.5,70,10.0,8.47,1.0,1.0,0.46,0.34,34.61,164.43
113,272,197275,146345370,137,7.61,6.3,67,3.72,1.6,238,13.22,15.36,0.72,0.74,0.51,0.4,64.41,136.51
114,148,5428,4628497,73,9.12,8.27,21,2.62,1.69,128,16.0,15.5,0.99,0.99,0.43,0.22,13.83,123.43
116,164,18272,23247824,84,5.25,4.99,43,2.69,1.01,145,9.06,14.23,0.99,0.99,0.52,0.41,46.64,139.94
120,111,14800,16952994,52,6.5,4.96,27,3.38,1.85,92,11.5,9.09,0.88,0.88,0.39,0.22,22.34,140.32
121,68,14800,14749393,35,11.67,12.22,6,2.0,1.0,59,19.67,24.19,0.71,0.69,0.5,0.38,37.38,100.92
123,252,25687,26652980,109,8.38,5.9,41,3.15,0.99,200,15.38,17.07,0.93,0.95,0.45,0.32,27.85,127.44
127,244,47887,56784172,90,5.0,2.83,63,3.5,1.2,170,9.44,6.96,0.95,0.94,0.49,0.36,19.69,142.54
130,145,20899,25117945,52,5.78,6.22,26,2.89,1.05,101,11.22,15.59,0.99,1.0,0.49,0.44,43.78,128.78
137,576,34050,26766977,277,7.49,6.66,103,2.78,1.4,502,13.57,13.23,0.89,0.88,0.43,0.28,47.92,131.6
144,159,10024,9995158,69,8.62,5.24,23,2.88,0.83,132,16.5,10.98,0.98,0.97,0.34,0.15,35.83,132.09
151,650,24738,23785576,399,4.87,3.98,267,3.26,1.51,574,7.0,8.7,0.98,0.98,0.46,0.36,48.43,150.12
152,2148,10726,4397102,625,4.43,1.58,547,3.88,1.52,1987,14.09,6.26,0.65,0.8,0.49,0.4,26.37,172.6
153,1912,27188,28266419,575,4.02,1.52,526,3.68,1.37,1749,12.23,6.21,0.71,0.84,0.5,0.42,30.74,165.08
154,1223,17999,18487814,481,3.67,1.55,426,3.25,1.44,1151,8.79,4.38,0.78,0.87,0.52,0.41,37.62,155.51
155,1910,48626,49337894,518,3.62,1.41,458,3.2,1.3,1764,12.34,6.85,0.64,0.78,0.51,0.44,25.57,162.58
156,2296,11476,6917071,591,4.1,1.55,537,3.73,1.55,2165,15.03,6.32,0.6,0.75,0.49,0.42,20.77,168.56
157,2107,8938,3120861,552,3.91,1.44,513,3.64,1.56,1957,13.88,6.85,0.67,0.81,0.53,0.48,24.57,169.19
