id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,181,6733,5885368,108,4.5,1.89,83,3.46,1.35,160,6.67,3.33,0.97,0.96,0.49,0.42,59.56,132.76
1,27,162,52308,26,2.89,1.17,26,2.89,1.27,27,3.0,1.22,0.96,0.96,0.61,0.59,2.69,107.37
2,185,47669,39890875,113,5.14,2.08,91,4.14,1.46,151,6.86,4.1,0.88,0.88,0.45,0.37,21.91,135.59
3,19,117,32517,17,4.25,2.22,17,4.25,2.22,19,4.75,2.5,1.0,1.0,0.72,0.76,7.79,111.33
4,322,23410,19162897,192,5.05,2.23,173,4.55,1.72,260,6.84,4.61,0.89,0.87,0.46,0.42,10.58,138.84
7,33,266,91587,27,3.38,1.19,26,3.25,1.28,32,4.0,2.07,1.0,1.0,0.76,0.78,9.48,114.83
8,55,1114,906407,43,3.91,2.34,34,3.09,1.3,51,4.64,3.41,0.99,1.0,0.47,0.43,13.69,107.99
9,113,3996,1114881,66,4.4,1.76,62,4.13,1.25,78,5.2,2.24,0.82,0.82,0.48,0.5,12.21,177.32
10,165,5930,4916250,86,4.3,2.0,69,3.45,1.99,130,6.5,3.75,0.99,0.98,0.43,0.31,32.04,158.28
11,24,136,31259,18,4.5,1.0,15,3.75,1.5,21,5.25,1.71,1.0,1.0,0.48,0.46,4.6,146.04
14,73,3537,2573748,46,2.42,1.17,41,2.16,0.96,66,3.47,2.17,0.89,0.88,0.46,0.36,17.79,150.62
15,52,661,315674,43,3.58,1.24,42,3.5,1.24,49,4.08,1.0,0.98,0.98,0.51,0.43,3.45,132.39
16,290,5550,1543946,164,4.97,1.55,109,3.3,1.63,243,7.36,7.26,0.81,0.77,0.41,0.39,47.39,146.84
18,16,236,84283,13,2.17,1.17,15,2.5,1.64,16,2.67,1.63,0.93,0.98,0.83,0.77,13.01,75.48
21,32,257,71781,26,2.89,1.05,29,3.22,1.64,31,3.44,1.74,0.95,0.94,0.58,0.5,7.46,144.1
22,507,125596,148364305,239,6.46,3.29,142,3.84,1.76,352,9.51,6.39,0.87,0.88,0.45,0.35,14.54,101.87
23,67,5176,5474515,48,3.0,1.1,44,2.75,1.18,64,4.0,2.1,0.98,0.99,0.54,0.51,33.83,120.92
24,22,185,60720,18,2.57,1.13,17,2.43,0.98,21,3.0,1.83,0.99,1.0,0.52,0.37,12.56,92.37
25,10,35,6816,10,3.33,1.53,10,3.33,1.53,10,3.33,1.53,0.9,0.93,0.71,0.81,0.27,141.61
27,142,8100,8037808,96,3.84,2.88,66,2.64,1.22,122,4.88,4.11,0.94,0.94,0.52,0.48,28.49,146.72
28,55,11651,15538896,41,3.15,1.72,38,2.92,1.44,47,3.62,1.98,0.79,0.71,0.54,0.51,19.35,142.87
29,114,26763,24686199,69,4.93,1.94,49,3.5,0.85,93,6.64,3.34,0.93,0.91,0.55,0.44,7.55,117.28
30,92,2124,1049884,65,4.33,1.68,44,2.93,1.28,79,5.27,2.34,0.82,0.79,0.42,0.33,34.57,117.97
31,303,46417,59928202,200,5.0,3.07,116,2.9,1.32,259,6.48,4.49,0.91,0.92,0.44,0.35,53.14,141.62
32,134,3886,3180234,101,4.21,2.21,75,3.12,1.65,122,5.08,2.95,0.99,1.0,0.53,0.44,35.78,148.45
33,116,90551,64965896,92,4.6,2.82,64,3.2,1.51,108,5.4,3.63,1.0,1.0,0.48,0.37,17.58,146.56
34,249,3684,1580828,156,4.33,2.69,101,2.81,1.51,208,5.78,3.89,0.99,1.0,0.52,0.47,36.72,138.66
35,115,12150,2750366,71,3.74,2.16,62,3.26,2.02,103,5.42,3.15,0.91,0.92,0.48,0.36,22.72,127.83
36,158,5455,2403320,104,3.71,2.21,85,3.04,1.77,147,5.25,3.94,0.74,0.77,0.48,0.37,48.91,111.41
37,150,2259,583664,115,2.88,1.22,109,2.72,1.24,137,3.42,1.63,0.81,0.82,0.49,0.42,38.03,108.0
38,22,242,81882,17,3.4,1.14,18,3.6,1.14,18,3.6,1.14,0.82,0.82,0.58,0.64,13.38,131.3
41,94,1070,483758,75,3.95,1.9,68,3.58,1.5,90,4.74,2.05,0.8,0.77,0.5,0.44,28.59,111.24
42,194,2194,1047897,145,4.14,1.72,147,4.2,1.69,175,5.0,1.99,0.87,0.87,0.41,0.31,16.9,146.72
43,219,6235,4680463,164,3.35,1.3,150,3.06,1.11,202,4.12,1.73,0.76,0.76,0.52,0.47,31.99,108.58
44,238,3448,1437408,174,4.35,1.69,162,4.05,1.66,209,5.22,1.95,0.68,0.7,0.48,0.4,54.02,126.29
45,183,3241,2195739,129,3.22,1.35,122,3.05,1.4,164,4.1,1.93,0.92,0.93,0.44,0.37,12.48,107.7
46,70,26728,29632988,35,3.89,3.18,28,3.11,2.85,61,6.78,5.85,0.6,0.68,0.31,0.22,25.98,95.73
49,70,729,261702,54,3.86,2.03,44,3.14,1.56,63,4.5,3.03,0.93,0.95,0.51,0.38,5.03,129.55
50,263,38023,48817154,125,4.63,2.51,102,3.78,1.85,196,7.26,6.51,0.96,0.95,0.43,0.34,23.28,139.51
51,108,818,241540,89,4.24,1.81,88,4.19,2.06,101,4.81,2.2,0.92,0.91,0.46,0.45,8.56,144.7
52,78,3524,963091,64,4.27,2.22,61,4.07,1.94,73,4.87,2.67,0.91,0.85,0.6,0.55,6.75,124.88
54,119,2380,933700,57,7.12,2.17,34,4.25,0.89,80,10.0,7.17,0.99,0.99,0.56,0.45,21.22,87.99
56,81,2554,1564463,57,5.18,1.47,46,4.18,1.99,72,6.55,2.02,0.72,0.76,0.59,0.5,13.03,124.46
57,77,1704,884179,50,3.85,1.63,43,3.31,1.32,60,4.62,2.14,0.79,0.75,0.56,0.47,11.6,129.09
58,44,2433,1985981,35,3.18,1.66,30,2.73,1.85,41,3.73,1.79,0.94,0.97,0.62,0.49,49.47,93.02
59,414,127485,134476057,215,4.48,2.49,181,3.77,1.64,314,6.54,5.85,0.79,0.78,0.54,0.47,23.71,121.6
60,89,2214,1109444,69,3.29,1.49,64,3.05,1.28,84,4.0,1.87,0.79,0.81,0.66,0.59,13.76,97.13
62,12,148,77263,9,3.0,2.0,9,3.0,2.0,12,4.0,2.65,1.0,1.0,0.71,0.6,29.82,95.24
63,394,71385,61403638,228,5.3,2.19,151,3.51,1.2,303,7.05,4.47,0.81,0.8,0.45,0.4,48.56,166.17
64,207,12235,10532963,135,3.97,1.57,119,3.5,1.29,164,4.82,2.19,0.9,0.79,0.45,0.5,9.63,147.95
65,77,1477,952924,60,4.0,1.6,53,3.53,1.77,67,4.47,2.13,0.96,0.92,0.56,0.64,4.33,117.14
66,21,65,9174,19,3.17,1.17,21,3.5,1.64,20,3.33,1.37,0.96,0.98,0.67,0.72,0.94,137.68
67,8,149,48371,8,4.0,1.41,7,3.5,2.12,8,4.0,1.41,0.98,1.0,0.38,0.11,15.62,138.83
72,419,7208,5105303,235,4.7,1.88,146,2.92,1.31,334,6.68,3.55,0.98,0.97,0.5,0.47,10.45,117.86
73,804,33241,27403586,474,5.51,2.43,314,3.65,1.58,612,7.12,3.71,0.97,0.97,0.45,0.39,13.18,123.21
74,514,29721,19387995,332,4.96,2.21,238,3.55,1.64,423,6.31,3.18,0.95,0.95,0.5,0.45,10.46,136.95
75,112,3611,3361730,94,5.22,2.05,68,3.78,1.31,102,5.67,2.25,0.98,0.98,0.52,0.46,7.18,148.78
76,86,641,221064,67,3.53,1.5,57,3.0,1.33,76,4.0,1.7,0.94,0.92,0.54,0.54,4.54,111.19
77,409,30180,22688371,229,5.87,2.88,161,4.13,1.59,326,8.36,6.05,0.95,0.92,0.54,0.47,10.97,133.71
78,241,9013,4676495,141,6.41,3.16,95,4.32,2.21,181,8.23,4.32,0.98,0.98,0.55,0.5,7.96,111.28
79,95,865,226164,73,4.87,1.81,52,3.47,1.51,86,5.73,1.98,0.98,0.99,0.48,0.41,15.29,145.43
80,4,34,9344,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.76,0.79,1.16,89.0
81,256,9022,3737680,188,3.76,1.84,130,2.6,1.2,224,4.48,2.53,0.97,0.97,0.58,0.53,9.85,116.17
82,476,18004,15050006,321,4.72,2.42,216,3.18,1.84,415,6.1,3.69,0.96,0.96,0.52,0.46,15.79,112.43
83,250,4983,1088909,196,4.08,2.07,155,3.23,1.72,219,4.56,2.58,0.94,0.93,0.57,0.54,8.06,115.41
84,149,7774,6932731,109,4.04,1.91,76,2.81,1.24,134,4.96,3.13,0.96,0.93,0.62,0.5,15.99,118.45
85,268,15441,13926097,183,4.69,2.08,135,3.46,1.52,208,5.33,3.02,0.95,0.94,0.52,0.48,11.91,155.5
86,151,14488,12193410,115,3.29,1.45,98,2.8,1.11,126,3.6,1.59,0.94,0.93,0.59,0.58,6.08,137.02
87,8,9,368,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.22,0.22,0.0,193.36
90,49,1929,1346391,25,6.25,2.99,19,4.75,2.87,42,10.5,10.47,1.0,1.0,0.42,0.18,48.77,115.49
91,624,72859,44609315,289,5.16,3.23,232,4.14,3.31,432,7.71,5.47,0.84,0.86,0.5,0.41,51.51,134.2
92,1133,151178,88098365,418,7.74,4.77,389,7.2,6.05,645,11.94,8.41,0.75,0.78,0.51,0.41,29.32,136.79
93,191,10159,7691613,101,5.61,2.2,62,3.44,1.34,172,9.56,5.25,0.92,0.93,0.41,0.33,56.55,140.15
94,34,339,124952,24,2.67,0.5,25,2.78,0.67,31,3.44,1.24,0.92,0.9,0.55,0.52,3.17,155.01
95,28,365,93263,22,3.67,1.21,22,3.67,1.75,23,3.83,1.17,1.0,1.0,0.41,0.38,7.57,174.0
100,25,6295,7880413,16,3.2,0.84,13,2.6,0.89,18,3.6,0.89,1.0,1.0,0.48,0.45,16.23,104.54
103,40,533,246259,22,3.67,1.37,34,5.67,2.16,32,5.33,2.07,0.74,0.72,0.58,0.53,4.44,194.88
