id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,63,23896,24709807,19,6.33,3.06,11,3.67,2.08,52,17.33,14.64,1.0,1.0,0.33,0.17,19.4,141.55
10,317,9092,4084167,140,4.83,1.61,105,3.62,1.32,262,9.03,2.86,1.0,1.0,0.45,0.41,77.94,157.45
14,44,857,263879,22,3.67,0.52,12,2.0,0.89,40,6.67,3.44,1.0,1.0,0.39,0.29,61.53,145.38
15,443,34913,15795997,198,5.21,2.02,118,3.11,1.43,352,9.26,3.5,1.0,1.0,0.45,0.38,83.76,135.82
21,195,20806,24584531,110,4.07,1.54,83,3.07,1.38,167,6.19,3.35,0.98,0.99,0.44,0.33,4.79,140.91
30,55,1188,502104,30,4.29,4.54,14,2.0,0.82,49,7.0,6.98,1.0,1.0,0.64,0.54,47.15,129.73
31,107,1811,650085,41,3.73,4.13,26,2.36,1.29,92,8.36,6.83,1.0,1.0,0.5,0.35,42.55,141.55
32,329,16554,10684620,150,6.25,5.52,60,2.5,1.18,276,11.5,8.17,1.0,1.0,0.48,0.42,67.73,135.8
35,377,93973,82710745,125,4.46,2.7,83,2.96,1.37,312,11.14,5.2,1.0,1.0,0.47,0.34,66.17,136.26
36,492,15388,7407418,191,5.46,4.8,94,2.69,1.32,378,10.8,9.37,1.0,1.0,0.45,0.39,44.44,135.2
37,367,35479,27592379,102,4.43,2.52,67,2.91,0.95,271,11.78,6.49,1.0,1.0,0.41,0.33,64.92,142.14
38,519,42467,23095776,213,5.61,4.77,110,2.89,1.41,447,11.76,9.49,1.0,1.0,0.49,0.51,103.09,137.69
42,208,25310,20088595,90,5.0,2.74,64,3.56,1.15,170,9.44,5.69,1.0,1.0,0.51,0.47,69.73,159.64
43,460,28046,20633310,177,5.9,4.76,103,3.43,1.52,360,12.0,8.73,1.0,1.0,0.42,0.35,78.23,141.08
44,261,63653,55462214,120,4.8,3.16,72,2.88,1.27,197,7.88,5.4,1.0,1.0,0.48,0.41,87.71,137.32
45,54,1081,426328,31,2.58,1.16,26,2.17,0.72,50,4.17,1.99,1.0,1.0,0.48,0.48,43.09,140.2
46,143,14033,8384206,60,5.45,3.96,31,2.82,1.33,113,10.27,7.86,0.99,0.99,0.4,0.34,65.81,136.22
49,246,85083,69168152,104,4.33,2.53,73,3.04,1.65,190,7.92,4.64,1.0,1.0,0.57,0.43,48.84,145.55
51,217,302046,164837252,98,5.44,2.53,63,3.5,1.47,163,9.06,6.46,1.0,1.0,0.48,0.36,68.88,147.12
52,778,147477,72518389,318,10.97,6.34,95,3.28,1.53,634,21.86,12.47,1.0,1.0,0.46,0.37,65.02,128.53
53,871,484430,314770011,340,7.73,5.38,147,3.34,1.52,717,16.3,10.27,1.0,1.0,0.47,0.37,77.19,138.95
56,932,464565,276865339,385,7.26,4.34,181,3.42,1.61,774,14.6,9.0,1.0,1.0,0.45,0.37,88.01,139.5
57,113,2925,1146586,51,5.1,1.85,38,3.8,1.55,83,8.3,5.4,1.0,1.0,0.43,0.38,76.03,172.33
58,623,41977,23658685,232,6.27,3.57,108,2.92,1.32,491,13.27,7.32,1.0,1.0,0.46,0.44,80.39,135.08
59,879,10303,3584280,150,5.36,1.81,111,3.96,1.0,261,9.32,4.97,0.91,0.97,0.38,0.38,17.54,218.63
60,569,69830,54104786,170,5.0,3.19,88,2.59,1.42,424,12.47,6.73,1.0,1.0,0.48,0.41,98.93,135.07
