id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,255,8446,5231161,162,4.76,2.47,113,3.32,1.59,227,6.68,3.92,0.88,0.87,0.49,0.36,38.25,122.25
1,99,7376,7612514,78,3.0,1.92,72,2.77,1.18,90,3.46,2.85,0.83,0.79,0.51,0.5,2.58,125.07
2,581,234500,292080432,285,5.38,2.07,197,3.72,1.78,423,7.98,3.96,0.95,0.95,0.48,0.36,16.04,126.12
3,448,251454,297849831,290,5.18,2.68,226,4.04,1.61,365,6.52,3.87,0.85,0.81,0.51,0.46,19.37,115.08
4,386,37689,31103795,236,4.92,2.53,196,4.08,2.01,287,5.98,3.31,0.96,0.95,0.46,0.24,12.35,118.16
5,376,7785,5083346,171,4.28,2.42,252,6.3,4.08,314,7.85,5.06,0.79,0.77,0.46,0.35,11.41,101.2
6,280,9241,7771016,174,4.58,2.26,153,4.03,1.88,190,5.0,2.48,0.97,0.97,0.53,0.42,9.41,122.68
7,162,1592,940614,113,3.65,1.31,111,3.58,1.36,145,4.68,2.37,0.93,0.94,0.47,0.45,5.08,112.63
8,290,42499,36388983,155,4.08,2.65,130,3.42,1.7,215,5.66,4.64,0.84,0.85,0.45,0.35,11.63,111.63
9,495,24365,22621591,242,4.48,1.87,230,4.26,1.44,319,5.91,2.79,0.94,0.91,0.52,0.5,6.46,166.07
10,627,287860,273240317,361,4.95,1.93,323,4.42,1.72,478,6.55,3.4,0.72,0.67,0.46,0.41,13.97,152.75
11,215,2335,1067479,128,4.27,1.93,116,3.87,1.63,154,5.13,2.86,0.96,0.92,0.5,0.48,5.64,167.49
12,71,403,76241,49,4.08,0.79,53,4.42,1.08,57,4.75,1.22,0.88,0.86,0.36,0.38,3.68,168.34
14,245,16403,17171457,186,4.13,1.73,157,3.49,1.6,214,4.76,2.27,0.9,0.89,0.52,0.48,6.97,136.82
15,122,3033,1179992,87,3.78,2.54,63,2.74,1.18,113,4.91,4.04,0.9,0.86,0.51,0.45,14.74,129.12
16,282,31391,34925148,181,4.31,2.26,148,3.52,1.35,249,5.93,4.87,0.78,0.75,0.52,0.47,14.03,128.1
17,100,168202,227235860,57,3.8,1.86,44,2.93,1.44,74,4.93,2.79,0.87,0.86,0.42,0.28,19.05,131.62
18,139,13192,11710788,70,4.67,2.02,45,3.0,1.51,132,8.8,4.52,0.96,0.92,0.39,0.32,53.03,150.05
20,49,1762,544943,14,4.67,0.58,10,3.33,0.58,23,7.67,2.08,1.0,1.0,0.52,0.44,14.05,76.71
21,330,98163,118371685,231,4.91,2.86,174,3.7,1.65,290,6.17,4.7,0.86,0.83,0.49,0.41,13.67,121.43
22,430,98951,134714148,265,4.65,2.95,196,3.44,1.73,354,6.21,4.19,0.8,0.79,0.51,0.46,14.45,115.11
