id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,443,10159,9740449,101,3.48,1.57,110,3.79,1.86,107,3.69,1.79,0.9,0.94,0.48,0.74,5.97,176.56
1,980,8677,7602725,141,4.03,1.42,150,4.29,1.67,145,4.14,1.54,0.79,0.91,0.38,0.7,2.42,234.0
2,118,10620,10357059,111,3.0,1.37,117,3.16,1.44,115,3.11,1.41,0.99,1.0,0.56,0.71,18.72,145.38
3,236,22452,21169608,181,3.35,1.17,231,4.28,4.61,194,3.59,1.34,1.0,1.0,0.63,0.87,23.13,144.16
4,204,14241,13938142,154,3.58,1.61,182,4.23,2.06,171,3.98,1.78,1.0,1.0,0.64,0.88,24.21,155.37
5,153,13429,12268936,130,3.33,1.56,143,3.67,1.64,139,3.56,1.62,0.99,0.99,0.55,0.74,16.31,143.46
6,222,14146,12960687,173,3.76,1.62,205,4.46,2.33,184,4.0,1.86,1.0,1.0,0.57,0.81,19.58,138.22
7,117,17394,14549141,103,2.64,1.29,113,2.9,1.27,107,2.74,1.31,1.0,1.0,0.55,0.76,17.44,126.3
8,122,6542,6199731,91,3.03,1.25,106,3.53,1.57,101,3.37,1.45,1.0,1.0,0.54,0.77,15.18,160.87
9,149,4430,4886243,75,3.26,0.81,97,4.22,1.04,96,4.17,1.07,1.0,1.0,0.56,0.71,4.11,214.52
10,140,9577,9670596,88,3.38,1.13,97,3.73,1.28,96,3.69,1.26,1.0,1.0,0.64,0.84,10.28,186.73
11,153,5568,5366549,114,3.93,1.91,122,4.21,2.14,116,4.0,1.95,1.0,1.0,0.61,0.82,7.04,183.19
12,507,4017,2450495,102,3.78,1.78,481,17.81,68.73,387,14.33,52.79,0.98,0.96,0.49,0.7,11.04,153.83
13,109,9687,7723188,100,3.45,1.68,108,3.72,2.03,105,3.62,1.97,0.99,0.98,0.65,0.85,20.4,131.0
14,124,13838,12793094,108,2.92,1.36,119,3.22,1.73,111,3.0,1.47,0.99,0.99,0.66,0.85,14.24,136.92
15,126,7110,5724740,99,3.3,1.34,121,4.03,2.17,108,3.6,1.45,0.99,0.98,0.53,0.75,12.83,155.82
