id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,83,119,4424,34,3.78,1.86,33,3.67,1.8,79,8.78,3.9,0.3,0.33,0.41,0.39,4.51,223.26
1,1220,1845,69758,485,3.54,1.4,392,2.86,1.5,1179,8.61,3.66,0.16,0.17,0.47,0.46,8.11,227.99
2,482,634,25968,264,3.88,1.65,256,3.76,1.83,452,6.65,2.82,0.34,0.35,0.41,0.39,5.74,220.65
3,425,615,24403,227,3.2,1.48,216,3.04,1.48,410,5.77,2.69,0.26,0.27,0.44,0.43,6.83,224.14
4,1333,1928,75683,477,3.7,1.49,506,3.92,1.81,1190,9.22,3.84,0.27,0.29,0.44,0.41,7.54,230.57
5,734,1141,50233,338,3.56,1.58,335,3.53,1.51,645,6.79,3.34,0.29,0.31,0.44,0.41,6.99,219.87
6,239,392,16791,133,3.09,1.11,127,2.95,1.15,231,5.37,2.64,0.23,0.23,0.44,0.43,8.55,200.37
7,462,786,35322,223,3.01,1.6,198,2.68,1.24,444,6.0,3.15,0.22,0.24,0.5,0.48,8.39,217.11
8,439,633,27953,189,3.0,1.28,205,3.25,1.58,369,5.86,2.68,0.32,0.32,0.4,0.38,6.19,229.12
9,130,168,7424,64,3.56,0.98,73,4.06,0.94,104,5.78,2.24,0.5,0.48,0.32,0.33,3.63,232.02
10,912,1218,46467,361,3.72,1.21,368,3.79,1.24,762,7.86,3.44,0.39,0.41,0.38,0.36,6.21,236.79
11,1488,1916,72701,552,4.38,1.54,527,4.18,1.65,1214,9.63,4.11,0.36,0.38,0.37,0.35,4.65,238.15
12,392,563,26588,227,3.98,1.7,215,3.77,1.61,335,5.88,2.64,0.41,0.41,0.38,0.37,5.1,228.18
13,355,512,23815,177,3.34,1.19,170,3.21,1.13,339,6.4,2.63,0.25,0.25,0.41,0.4,8.37,220.79
14,840,1158,43819,286,2.49,1.17,282,2.45,1.28,819,7.12,4.04,0.16,0.17,0.5,0.49,6.58,233.52
15,162,252,13788,98,3.16,1.42,99,3.19,1.38,157,5.06,3.6,0.32,0.32,0.43,0.4,4.16,215.56
16,296,504,25574,130,3.71,1.79,123,3.51,1.88,276,7.89,4.67,0.2,0.2,0.45,0.43,12.71,220.29
17,1473,2072,78297,449,3.3,1.46,438,3.22,1.55,1415,10.4,5.1,0.17,0.19,0.48,0.47,7.78,233.86
18,1107,1640,62683,404,3.37,1.52,367,3.06,1.47,1058,8.82,4.82,0.2,0.21,0.51,0.49,7.11,228.13
19,832,1270,48446,380,3.55,1.38,355,3.32,1.47,789,7.37,3.5,0.26,0.28,0.43,0.41,8.87,218.99
20,218,306,12093,121,3.18,1.2,126,3.32,1.32,211,5.55,2.52,0.36,0.39,0.44,0.42,5.3,210.24
21,763,1039,39191,321,3.09,1.27,323,3.11,1.35,737,7.09,3.52,0.25,0.27,0.45,0.43,6.28,226.81
22,816,1261,50876,369,3.62,1.46,325,3.19,1.51,770,7.55,3.8,0.22,0.24,0.43,0.41,6.41,220.06
23,715,1025,40253,326,3.43,1.32,299,3.15,1.25,677,7.13,3.78,0.25,0.26,0.45,0.43,6.15,210.4
24,305,463,17916,161,3.1,1.47,166,3.19,1.48,295,5.67,3.31,0.29,0.31,0.46,0.43,8.33,216.39
25,307,483,18965,166,3.39,1.68,166,3.39,1.73,295,6.02,3.07,0.3,0.31,0.43,0.41,6.81,219.36
26,1195,1785,68916,427,3.31,1.45,377,2.92,1.31,1150,8.91,4.55,0.17,0.18,0.47,0.45,8.01,232.05
27,1648,2409,91942,425,3.08,1.59,416,3.01,1.53,1570,11.38,5.12,0.14,0.16,0.48,0.47,10.53,234.1
28,1071,1572,59260,376,3.21,2.51,352,3.01,1.43,1032,8.82,4.88,0.17,0.19,0.47,0.45,7.21,227.14
29,166,257,9605,90,3.46,1.53,87,3.35,1.5,150,5.77,2.25,0.31,0.34,0.39,0.38,9.57,220.81
30,1191,1879,78426,389,3.21,1.43,365,3.02,1.38,1144,9.45,4.97,0.16,0.18,0.46,0.44,8.92,227.74
31,1333,2142,84504,434,3.44,1.56,373,2.96,1.5,1279,10.15,5.36,0.14,0.16,0.48,0.46,9.72,228.42
32,363,753,34211,165,3.06,1.39,168,3.11,1.46,343,6.35,3.44,0.19,0.2,0.45,0.43,7.53,220.5
33,1345,2281,94856,472,3.63,1.51,448,3.45,1.43,1250,9.62,4.4,0.18,0.19,0.49,0.47,10.31,226.11
34,1134,1736,69521,435,3.48,1.47,436,3.49,1.53,1060,8.48,3.99,0.24,0.26,0.45,0.43,8.21,231.5
35,320,577,26118,182,3.08,1.41,178,3.02,1.5,306,5.19,2.5,0.21,0.22,0.46,0.44,8.68,215.67
36,1173,1865,79147,403,3.15,1.39,339,2.65,1.33,1128,8.81,4.14,0.13,0.14,0.49,0.48,8.46,230.49
37,53,68,2911,36,2.77,1.3,38,2.92,1.44,53,4.08,1.85,0.44,0.43,0.31,0.3,1.21,208.71
38,394,555,21432,156,3.0,1.3,158,3.04,1.48,381,7.33,4.03,0.22,0.24,0.46,0.43,7.42,219.71
42,23,29,1120,15,3.75,1.26,15,3.75,1.26,15,3.75,1.26,0.68,0.71,0.25,0.23,2.32,196.56
43,885,1253,52130,385,3.53,1.44,341,3.13,1.39,810,7.43,3.69,0.22,0.24,0.43,0.42,8.67,222.88
44,555,775,33138,285,3.31,1.3,289,3.36,1.45,527,6.13,2.72,0.29,0.31,0.39,0.38,7.76,222.44
45,690,1102,48266,286,2.72,1.34,275,2.62,1.36,672,6.4,3.11,0.18,0.19,0.45,0.43,9.15,226.72
46,1272,1951,80403,404,3.01,1.25,343,2.56,1.17,1222,9.12,5.19,0.13,0.14,0.47,0.45,7.62,233.17
47,207,303,12660,108,2.92,1.55,107,2.89,1.51,199,5.38,2.37,0.22,0.23,0.42,0.4,7.11,213.47
48,514,795,33162,199,3.75,1.51,189,3.57,1.41,380,7.17,2.83,0.34,0.35,0.36,0.35,5.63,229.27
49,820,1097,43319,314,3.02,1.36,313,3.01,1.36,702,6.75,3.11,0.29,0.31,0.4,0.38,5.8,235.51
50,1323,1836,76146,486,3.6,1.53,451,3.34,1.51,1210,8.96,4.64,0.25,0.26,0.41,0.39,6.29,230.68
51,299,491,24944,158,3.1,1.35,162,3.18,1.45,285,5.59,2.63,0.25,0.26,0.39,0.36,6.99,211.45
52,1340,1845,74483,471,3.54,1.64,449,3.38,1.55,1224,9.2,4.02,0.22,0.24,0.4,0.38,5.1,230.81
53,617,949,45806,310,3.26,1.42,312,3.28,1.5,579,6.09,2.74,0.28,0.3,0.43,0.4,5.35,219.28
54,168,270,12243,91,2.84,1.51,94,2.94,1.68,163,5.09,3.44,0.28,0.26,0.47,0.47,12.96,212.28
55,770,1171,50214,336,3.33,1.44,323,3.2,1.43,746,7.39,3.94,0.23,0.24,0.45,0.44,5.57,228.54
56,230,374,16107,130,3.02,1.14,135,3.14,1.26,217,5.05,2.26,0.28,0.29,0.43,0.4,5.53,227.62
57,196,334,14989,108,3.38,1.18,104,3.25,1.3,186,5.81,3.91,0.31,0.31,0.38,0.36,7.99,216.86
58,974,1513,59604,376,3.21,1.55,320,2.74,1.37,945,8.08,4.69,0.15,0.17,0.47,0.45,7.08,227.94
59,440,678,27756,186,2.74,1.53,177,2.6,1.45,423,6.22,3.31,0.18,0.19,0.44,0.43,8.59,226.76
63,11,17,768,10,3.33,1.15,10,3.33,1.15,11,3.67,1.53,0.4,0.4,0.39,0.38,2.82,186.3
64,232,301,12361,133,3.02,1.36,136,3.09,1.46,222,5.05,2.8,0.33,0.35,0.45,0.44,3.73,217.57
65,1325,1879,73639,424,3.16,1.38,405,3.02,1.41,1285,9.59,5.04,0.18,0.2,0.45,0.43,6.14,225.78
66,1410,2214,90276,490,3.74,1.59,445,3.4,1.58,1339,10.22,5.67,0.2,0.22,0.46,0.44,8.89,228.36
67,221,325,13875,134,3.19,1.58,138,3.29,1.69,211,5.02,2.94,0.35,0.38,0.39,0.37,6.24,211.34
68,189,433,21255,114,4.22,1.74,123,4.56,2.1,174,6.44,2.75,0.33,0.29,0.4,0.4,6.41,202.97
69,180,341,17817,102,3.78,1.8,99,3.67,1.88,169,6.26,3.83,0.32,0.32,0.37,0.36,7.34,208.51
70,1033,1605,68121,429,3.97,1.67,407,3.77,1.65,968,8.96,4.92,0.27,0.28,0.42,0.4,6.33,223.87
71,300,604,29236,174,3.28,1.7,174,3.28,1.76,279,5.26,2.63,0.36,0.36,0.34,0.32,9.24,212.88
72,613,1204,51702,233,3.58,1.62,215,3.31,1.66,578,8.89,6.0,0.21,0.22,0.41,0.4,11.69,219.06
73,655,1038,43808,322,3.93,1.84,318,3.88,1.93,602,7.34,3.38,0.33,0.34,0.41,0.39,6.52,224.18
74,872,1233,48758,440,4.15,1.66,434,4.09,1.68,813,7.67,3.62,0.33,0.36,0.4,0.38,5.88,227.16
75,452,725,33530,253,3.83,1.49,250,3.79,1.55,428,6.48,3.66,0.31,0.32,0.37,0.36,6.64,212.24
76,1281,1983,86379,489,3.79,1.59,469,3.64,1.67,1223,9.48,4.65,0.21,0.23,0.42,0.4,6.98,223.01
77,422,809,34776,188,3.62,1.39,181,3.48,1.35,394,7.58,4.57,0.24,0.23,0.43,0.43,12.14,214.02
78,1152,1649,66506,470,3.92,1.5,456,3.8,1.6,1071,8.93,4.66,0.28,0.3,0.41,0.39,6.57,225.75
79,1496,2273,87949,470,3.56,1.39,437,3.31,1.43,1411,10.69,6.04,0.2,0.21,0.44,0.42,8.1,232.59
80,171,307,14471,74,3.08,1.5,74,3.08,1.47,166,6.92,3.89,0.23,0.21,0.44,0.43,8.51,205.5
81,124,232,9237,29,2.23,1.24,30,2.31,1.32,117,9.0,3.37,0.06,0.06,0.52,0.5,15.25,239.36
85,17,21,778,13,3.25,1.26,12,3.0,1.63,17,4.25,2.06,0.39,0.41,0.38,0.36,2.78,224.88
86,488,688,25961,212,3.31,1.07,200,3.12,1.09,423,6.61,3.17,0.35,0.37,0.4,0.38,5.11,234.88
91,19,70,4000,15,2.14,0.69,15,2.14,0.69,19,2.71,1.11,0.24,0.28,0.44,0.39,18.81,201.59
92,71,133,5140,47,2.76,1.92,43,2.53,1.5,67,3.94,3.38,0.21,0.22,0.58,0.57,19.72,208.66
93,28,47,2928,26,3.71,1.5,27,3.86,1.57,26,3.71,1.5,0.53,0.39,0.33,0.42,2.31,199.53
94,19,34,1689,14,3.5,1.29,15,3.75,1.26,19,4.75,2.5,0.47,0.44,0.32,0.26,7.44,219.95
95,212,385,16503,123,3.84,1.48,131,4.09,1.73,193,6.03,3.0,0.43,0.46,0.39,0.36,7.17,212.26
96,1163,1939,76092,441,3.61,1.51,453,3.71,1.55,1070,8.77,4.54,0.36,0.38,0.37,0.35,7.72,229.7
97,705,1184,46180,328,3.22,1.29,337,3.3,1.36,657,6.44,3.11,0.39,0.41,0.38,0.35,7.43,234.32
98,164,298,12169,98,2.8,1.18,94,2.69,1.16,149,4.26,2.58,0.36,0.36,0.4,0.4,5.88,222.81
99,394,588,22403,209,2.94,1.29,199,2.8,1.31,365,5.14,2.64,0.34,0.36,0.41,0.39,6.14,232.08
100,59,86,3675,36,2.57,1.09,39,2.79,1.12,53,3.79,2.46,0.33,0.35,0.43,0.42,4.6,208.84
101,424,775,35019,246,3.24,1.34,220,2.89,1.33,406,5.34,2.85,0.21,0.23,0.43,0.41,11.41,219.13
102,1189,1662,64339,417,3.28,1.41,482,3.8,1.77,1049,8.26,4.15,0.32,0.34,0.39,0.37,5.38,238.56
103,91,127,5044,41,2.73,0.8,59,3.93,1.62,73,4.87,1.64,0.52,0.55,0.31,0.29,8.58,242.42
104,78,98,4026,45,3.75,1.06,63,5.25,1.48,64,5.33,1.23,0.65,0.67,0.24,0.23,0.42,234.48
105,509,770,31521,252,3.32,1.29,272,3.58,1.45,458,6.03,3.17,0.34,0.36,0.4,0.38,4.66,235.41
106,307,462,17409,142,2.73,1.14,132,2.54,1.2,297,5.71,2.93,0.22,0.25,0.46,0.44,7.96,231.23
113,13,26,1030,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,0.86,0.86,0.11,0.1,4.08,220.1
114,239,515,19731,104,2.21,0.98,99,2.11,0.94,219,4.66,3.12,0.28,0.29,0.42,0.42,6.66,223.49
115,638,996,37131,245,2.55,1.35,204,2.12,1.05,615,6.41,4.25,0.15,0.17,0.54,0.52,10.52,230.61
116,301,471,17506,112,2.29,0.96,102,2.08,0.95,292,5.96,3.66,0.14,0.15,0.47,0.45,9.51,228.0
