id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,475,71208,66922634,327,4.19,2.23,262,3.36,1.44,401,5.14,4.04,0.9,0.88,0.51,0.44,7.63,117.38
1,411,135716,162711733,285,4.07,1.67,251,3.59,1.52,361,5.16,3.17,0.89,0.87,0.46,0.39,9.57,115.31
2,607,35098,31194370,352,4.82,1.97,303,4.15,1.81,443,6.07,3.43,0.89,0.87,0.45,0.4,7.96,118.84
3,190,1769,558493,151,3.78,1.76,143,3.58,1.68,179,4.47,2.37,0.9,0.9,0.56,0.5,10.49,112.07
4,286,19105,13644435,172,5.06,2.0,163,4.79,1.75,223,6.56,3.89,0.93,0.92,0.45,0.38,6.28,142.92
5,557,19581,17827303,291,6.47,6.85,187,4.16,1.68,423,9.4,15.05,0.92,0.87,0.43,0.43,3.09,138.17
6,164,4605,4304219,107,5.35,2.52,92,4.6,2.26,141,7.05,5.73,0.97,0.94,0.49,0.42,4.3,113.79
7,562,86226,82170033,399,4.24,2.03,336,3.57,1.43,519,5.52,3.42,0.9,0.87,0.5,0.44,9.41,109.9
8,588,31807,30010392,371,4.08,1.85,372,4.09,1.77,460,5.05,2.91,0.89,0.84,0.42,0.39,6.9,137.51
9,529,36723,35898687,267,4.24,1.53,297,4.71,1.42,369,5.86,2.94,0.91,0.88,0.34,0.33,3.24,176.96
10,531,22159,22244578,339,3.81,1.35,360,4.04,1.58,395,4.44,1.78,0.9,0.86,0.45,0.45,4.73,164.53
11,267,832,312656,190,4.22,1.51,194,4.31,1.46,201,4.47,1.52,0.94,0.91,0.35,0.35,2.24,178.75
13,136,10072,8193780,94,4.7,2.27,83,4.15,1.63,120,6.0,4.6,0.9,0.89,0.44,0.37,4.18,132.74
14,332,36203,36872584,251,3.54,1.79,223,3.14,1.46,292,4.11,2.72,0.92,0.9,0.59,0.56,8.24,110.62
15,499,13984,7608202,327,4.36,2.76,295,3.93,2.04,426,5.68,4.3,0.9,0.88,0.5,0.46,10.13,129.13
16,381,10438,4477002,266,3.69,1.66,254,3.53,1.47,305,4.24,2.09,0.91,0.89,0.53,0.49,6.74,125.75
17,261,4093,2614917,170,3.86,1.95,170,3.86,1.71,216,4.91,2.67,0.76,0.67,0.51,0.51,7.58,120.1
19,284,49246,57496521,201,4.37,2.22,178,3.87,1.76,242,5.26,3.38,0.95,0.91,0.43,0.37,6.43,123.46
20,799,44316,31239980,533,4.63,2.47,483,4.2,1.94,701,6.1,5.2,0.91,0.86,0.52,0.48,4.35,116.57
21,720,76909,58005605,470,4.09,2.17,434,3.77,1.79,581,5.05,3.6,0.9,0.89,0.54,0.5,4.22,121.71
22,318,18035,12401523,247,3.58,1.48,245,3.55,1.54,287,4.16,2.2,0.95,0.94,0.44,0.4,6.09,126.2
23,758,92682,74396803,479,4.32,2.33,440,3.96,1.75,635,5.72,4.76,0.96,0.95,0.54,0.49,5.11,122.3
24,690,47883,41913302,381,4.28,2.5,307,3.45,1.71,576,6.47,5.92,0.93,0.9,0.49,0.44,7.39,113.69
25,343,14175,10286262,198,3.88,2.18,174,3.41,1.56,289,5.67,5.26,0.9,0.88,0.51,0.47,5.38,125.64
27,141,2775,2084516,95,4.52,2.8,98,4.67,2.31,120,5.71,3.76,0.75,0.69,0.4,0.33,7.72,120.89
28,1110,69502,54923706,466,5.48,3.97,319,3.75,1.7,838,9.86,8.83,0.96,0.93,0.48,0.44,7.4,127.4
29,641,16898,11794777,391,3.91,1.87,381,3.81,1.65,533,5.33,4.87,0.89,0.85,0.49,0.46,3.55,125.19
30,802,80137,86241103,499,4.34,1.93,459,3.99,1.7,709,6.17,4.86,0.89,0.86,0.49,0.46,3.8,120.3
31,169,65225,70449140,135,3.29,1.75,128,3.12,1.36,159,3.88,2.16,0.86,0.84,0.47,0.42,4.63,119.71
34,39,593,243918,29,4.83,1.17,16,2.67,1.37,37,6.17,1.17,0.99,1.0,0.37,0.22,32.14,132.64
35,141,1090,434903,113,4.35,1.79,101,3.88,1.75,136,5.23,3.23,0.98,0.99,0.46,0.37,20.03,153.65
36,158,5293,4419972,124,4.13,2.33,80,2.67,1.42,151,5.03,3.63,0.99,0.99,0.47,0.35,35.87,140.45
37,200,18837,19449040,118,5.9,2.92,77,3.85,1.35,163,8.15,5.32,0.99,0.99,0.45,0.32,24.13,138.47
38,63,7417,7934329,37,3.7,2.11,29,2.9,1.29,50,5.0,4.67,1.0,1.0,0.57,0.56,34.74,131.16
41,100,1381,633695,68,5.67,2.42,50,4.17,2.08,90,7.5,4.68,0.99,0.99,0.41,0.28,45.7,137.03
42,156,7846,5899642,72,5.54,3.57,43,3.31,1.25,118,9.08,8.27,0.97,0.97,0.51,0.53,30.11,164.72
43,253,4472,2474569,166,4.61,2.81,117,3.25,1.36,214,5.94,5.43,1.0,0.99,0.44,0.31,25.81,157.96
44,68,767,313485,54,3.0,1.57,52,2.89,1.45,67,3.72,2.19,0.96,0.93,0.5,0.47,2.36,112.85
45,155,1228,286315,127,3.02,1.37,119,2.83,1.46,148,3.52,1.78,0.8,0.76,0.52,0.53,18.32,102.32
46,154,2706,1619734,122,3.21,1.73,114,3.0,1.66,145,3.82,2.23,0.92,0.89,0.51,0.49,7.09,102.3
49,178,923,325841,116,2.97,1.14,123,3.15,1.55,151,3.87,2.19,0.92,0.9,0.49,0.5,3.84,131.17
50,298,2017,692839,196,4.36,1.76,183,4.07,1.4,240,5.33,2.8,0.93,0.89,0.42,0.38,2.41,159.37
51,192,4903,4782871,148,3.79,1.94,146,3.74,1.74,180,4.62,3.49,0.91,0.87,0.46,0.44,3.09,127.92
52,295,8770,4036029,173,5.77,2.69,139,4.63,1.9,228,7.6,4.77,0.89,0.87,0.44,0.36,15.96,152.84
53,389,7951,2900430,242,5.26,4.47,205,4.46,2.0,327,7.11,9.24,0.84,0.79,0.42,0.37,5.36,137.63
54,81,2221,332689,56,5.09,1.97,44,4.0,1.48,71,6.45,2.58,0.93,0.89,0.58,0.54,5.27,121.9
55,254,1245,388011,193,5.36,2.02,169,4.69,2.04,236,6.56,2.72,0.93,0.9,0.49,0.46,3.26,118.04
56,355,5505,2333614,250,4.72,2.57,209,3.94,1.92,312,5.89,3.82,0.9,0.88,0.51,0.48,12.71,110.07
57,557,37555,24978331,386,4.39,2.06,332,3.77,1.69,468,5.32,3.09,0.87,0.84,0.45,0.39,10.66,125.58
58,859,36732,21841883,578,4.94,2.27,438,3.74,1.86,763,6.52,3.97,0.88,0.86,0.51,0.42,7.33,106.96
59,858,80505,66135008,579,4.52,2.09,408,3.19,1.57,748,5.84,3.58,0.88,0.86,0.5,0.4,9.04,105.39
60,313,5529,2697795,228,3.74,2.26,196,3.21,1.27,274,4.49,2.9,0.85,0.82,0.5,0.46,5.83,113.05
61,71,4357,2617382,35,5.0,2.65,21,3.0,1.53,59,8.43,5.35,0.82,0.78,0.58,0.41,21.52,84.22
63,57,515,244766,49,3.5,1.29,45,3.21,0.8,53,3.79,1.58,0.78,0.75,0.44,0.44,3.51,107.75
65,15,25777,30925606,8,2.67,0.58,7,2.33,0.58,15,5.0,4.36,1.0,1.0,0.2,0.15,4.66,123.66
66,51,2719,2344943,40,4.0,2.49,31,3.1,1.37,47,4.7,3.47,0.67,0.66,0.54,0.4,6.59,107.04
72,45,406,172602,29,4.14,2.27,22,3.14,1.46,39,5.57,3.6,0.99,1.0,0.42,0.4,13.42,155.74
73,112,2022,801566,65,5.91,4.5,35,3.18,1.89,103,9.36,8.87,1.0,1.0,0.43,0.33,40.16,139.87
81,38,13174,11432555,16,8.0,2.83,5,2.5,0.71,32,16.0,9.9,1.0,1.0,0.37,0.07,35.53,138.01
85,98,786,217936,64,4.0,1.9,53,3.31,1.54,77,4.81,2.32,0.98,0.98,0.53,0.52,35.43,159.47
86,146,864,274543,96,3.31,1.34,91,3.14,1.22,109,3.76,1.86,0.97,0.98,0.5,0.49,13.91,178.09
87,205,5308,1754173,139,3.76,1.52,112,3.03,1.28,161,4.35,1.9,0.99,0.99,0.47,0.4,44.32,163.66
88,90,1160,447525,52,4.33,2.02,39,3.25,1.29,62,5.17,2.44,1.0,1.0,0.46,0.36,25.51,165.56
92,11,195,118371,8,4.0,1.41,5,2.5,0.71,9,4.5,2.12,1.0,1.0,0.58,0.55,17.62,175.0
96,365,310401,164944317,263,4.11,1.76,228,3.56,1.4,319,4.98,2.75,0.99,1.0,0.45,0.44,19.52,169.65
97,114,1527,462244,80,3.64,1.47,66,3.0,1.15,102,4.64,2.48,0.98,0.98,0.49,0.42,34.79,165.09
101,144,2480,1209937,22,2.75,1.16,20,2.5,0.93,79,9.88,2.17,0.99,0.99,0.57,0.59,2.28,124.89
107,27,586,246315,18,3.0,2.1,14,2.33,0.82,24,4.0,3.52,0.98,0.99,0.52,0.55,65.14,122.3
112,34,264,106555,27,2.7,1.25,26,2.6,1.07,32,3.2,1.32,0.98,0.98,0.44,0.45,0.56,154.05
114,18,202,89995,14,3.5,1.29,11,2.75,0.96,16,4.0,1.41,1.0,1.0,0.63,0.58,3.7,147.42
132,35,8594,8917481,12,4.0,3.0,8,2.67,1.53,28,9.33,8.5,1.0,1.0,0.3,0.15,2.73,132.19
