id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13,26,1424,11,3.67,1.15,13,4.33,1.15,13,4.33,1.15,0.98,0.98,0.45,0.48,8.58,148.13
3,26,49,7671,19,3.8,2.05,25,5.0,2.35,23,4.6,2.07,0.96,0.87,0.28,0.31,4.51,171.97
4,13,18,826,13,4.33,1.15,13,4.33,1.15,13,4.33,1.15,0.87,0.85,0.43,0.45,11.26,167.09
6,13,17,696,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.12,0.12,0.02,166.07
8,9,23,1487,6,3.0,1.41,9,4.5,0.71,6,3.0,1.41,0.95,0.96,0.22,0.18,14.88,107.6
10,19,36,3590,11,2.75,0.5,16,4.0,0.82,12,3.0,0.82,1.0,1.0,0.38,0.36,5.62,160.9
12,16,38,2091,12,3.0,1.63,12,3.0,1.63,12,3.0,1.63,1.0,1.0,0.24,0.21,15.99,175.92
14,13,35,6613,10,3.33,2.31,12,4.0,2.65,11,3.67,2.89,0.95,0.94,0.24,0.39,0.34,138.89
15,19,60,3355,9,2.25,1.5,18,4.5,2.08,9,2.25,1.5,0.98,0.98,0.57,0.57,34.82,100.92
16,4,7,360,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.71,15.84,105.0
17,10,16,762,8,4.0,1.41,10,5.0,0.0,10,5.0,0.0,0.94,0.94,0.5,0.56,12.66,174.2
18,7,19,1079,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.55,0.55,18.52,170.54
19,11,42,6847,9,3.0,1.73,11,3.67,2.89,10,3.33,2.31,0.98,0.97,0.29,0.45,3.17,148.14
20,22,41,2131,21,3.5,1.05,22,3.67,1.21,22,3.67,1.21,0.98,0.98,0.38,0.38,11.46,163.43
21,40,90,4591,28,4.0,1.29,40,5.71,3.4,30,4.29,1.5,0.96,0.95,0.38,0.38,12.58,148.71
22,6,12,544,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.93,0.93,0.47,0.5,15.86,203.38
23,13,22,1040,12,4.0,3.0,13,4.33,3.51,13,4.33,3.51,1.0,1.0,0.18,0.2,0.53,124.58
25,8,14,644,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.56,0.6,15.82,175.38
26,12,25,1165,11,3.67,1.15,12,4.0,1.0,12,4.0,1.0,0.95,0.93,0.21,0.23,4.23,197.3
27,13,38,1820,9,3.0,2.0,13,4.33,2.89,10,3.33,2.08,1.0,1.0,0.16,0.16,7.43,175.0
28,10,24,1251,6,3.0,1.41,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.23,0.24,6.42,174.4
29,18,29,1462,17,4.25,2.22,18,4.5,2.65,18,4.5,2.65,0.96,0.94,0.33,0.34,3.22,183.31
32,13,24,1126,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.95,0.95,0.16,0.17,0.34,187.07
126,8,28,1828,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.97,0.98,0.42,0.34,1.42,129.5
161,7,26,12428,3,1.5,0.71,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.66,0.94,0.2,129.62
179,9,26,3133,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.28,0.42,0.24,137.92
181,29,186,18618,7,2.33,0.58,29,9.67,6.81,7,2.33,0.58,1.0,1.0,0.42,0.46,0.62,99.32
210,4,18,2272,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.66,0.77,0.65,56.0
216,7,42,5243,4,1.33,0.58,7,2.33,1.15,6,2.0,1.0,0.94,0.94,0.52,0.64,0.25,78.22
251,9,56,14819,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,0.98,1.0,0.52,0.88,0.38,121.92
255,5,25,8916,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.6,0.8,0.93,137.92
262,8,44,8958,4,2.0,0.0,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.41,0.51,0.52,149.26
266,6,15,807,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.96,0.94,0.43,0.4,0.3,155.34
270,5,11,539,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.93,0.89,0.78,0.76,0.36,130.25
277,13,47,9847,10,3.33,1.53,13,4.33,3.21,11,3.67,2.08,0.98,1.0,0.56,0.63,0.46,133.86
