id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,164,9357,7060268,100,3.57,1.95,70,2.5,1.48,140,5.0,3.28,0.85,0.84,0.58,0.52,33.26,115.27
1,126,3377,2386515,83,4.15,2.28,62,3.1,1.55,113,5.65,4.12,0.81,0.77,0.54,0.52,10.21,101.32
2,224,4177,2634892,144,4.24,2.09,108,3.18,1.51,205,6.03,4.06,0.95,0.94,0.58,0.55,18.45,106.44
3,318,15406,10042545,207,4.6,2.33,148,3.29,1.73,280,6.22,3.57,0.91,0.92,0.46,0.35,28.36,102.86
4,26,4209,5234787,16,5.33,0.58,9,3.0,1.0,20,6.67,1.53,1.0,1.0,0.21,0.13,14.1,144.18
7,189,5821,4442074,120,4.29,1.92,100,3.57,1.62,171,6.11,3.38,0.95,0.95,0.51,0.41,8.39,100.25
8,497,20223,18220902,264,4.4,2.14,227,3.78,1.45,386,6.43,4.07,0.92,0.92,0.55,0.49,14.78,123.48
9,296,59741,85139656,164,4.1,1.24,168,4.2,1.3,214,5.35,1.78,0.86,0.82,0.54,0.53,5.56,168.17
10,392,19144,9555184,202,5.05,1.45,183,4.58,1.65,300,7.5,2.94,0.85,0.87,0.47,0.4,27.94,146.76
11,24,593,204619,14,7.0,2.83,8,4.0,0.0,21,10.5,7.78,0.99,1.0,0.53,0.32,13.0,122.26
14,25,459,196503,16,3.2,1.92,12,2.4,1.67,24,4.8,3.35,0.84,0.83,0.66,0.71,13.22,106.95
15,174,6347,4251720,98,4.9,2.75,63,3.15,1.39,138,6.9,4.0,0.91,0.91,0.41,0.23,12.57,85.37
16,348,19463,12247977,179,4.84,3.14,118,3.19,1.75,280,7.57,5.81,0.9,0.89,0.46,0.25,27.36,115.86
17,205,8809,6074623,108,4.32,2.19,89,3.56,1.66,166,6.64,3.68,0.5,0.54,0.48,0.41,12.99,94.71
20,256,23287,23128472,98,7.0,4.57,65,4.64,1.78,199,14.21,11.72,0.83,0.85,0.43,0.34,48.1,139.47
21,712,64784,56028748,253,8.72,6.78,106,3.66,2.29,565,19.48,19.88,0.89,0.87,0.46,0.31,27.99,131.43
22,289,19657,20337542,155,4.84,2.14,146,4.56,1.83,237,7.41,3.64,0.87,0.88,0.54,0.45,10.77,92.73
23,549,147114,172378756,279,5.26,2.26,175,3.3,1.23,472,8.91,5.32,0.94,0.94,0.41,0.32,38.44,93.27
