id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1097,244875,228699719,793,6.15,2.37,878,6.81,3.08,889,6.89,2.77,0.99,0.98,0.46,0.49,42.37,112.16
1,900,11829,1758221,688,5.5,2.44,760,6.08,3.12,758,6.06,2.93,1.0,1.0,0.42,0.49,40.47,106.49
2,1156,399607,334919890,879,6.61,2.64,945,7.11,3.07,961,7.23,2.97,0.97,0.97,0.44,0.48,35.33,121.46
3,970,10059,1627249,709,5.72,2.21,813,6.56,2.97,768,6.19,2.51,1.0,1.0,0.41,0.5,31.6,108.64
4,1275,11283,1989447,856,6.39,2.24,1030,7.69,3.37,962,7.18,2.65,1.0,1.0,0.41,0.51,25.07,121.67
5,1189,12639,2153312,861,6.33,2.46,1011,7.43,3.69,957,7.04,3.11,1.0,1.0,0.41,0.51,29.62,106.66
6,1154,13097,2374125,790,6.08,2.35,946,7.28,3.65,908,6.98,2.95,1.0,0.99,0.43,0.54,32.53,98.9
7,997,37930,26057924,715,5.38,2.29,771,5.8,2.93,789,5.93,2.58,1.0,1.0,0.44,0.47,32.46,101.5
8,1089,105219,99274152,675,5.44,2.33,834,6.73,3.38,778,6.27,2.73,0.99,1.0,0.42,0.5,30.2,122.02
9,1022,7393,1232286,599,5.25,1.84,741,6.5,2.27,717,6.29,2.02,1.0,1.0,0.42,0.54,22.5,159.82
10,970,7173,1199341,621,5.22,1.83,717,6.03,2.13,702,5.9,1.93,1.0,1.0,0.41,0.51,21.95,154.66
11,1103,18507,6009689,735,6.28,2.29,812,6.94,3.08,810,6.92,2.72,1.0,1.0,0.48,0.55,37.66,143.14
12,1059,13067,2064218,748,5.94,2.15,819,6.5,3.12,825,6.55,2.56,1.0,1.0,0.48,0.58,57.11,129.48
13,846,12669,1904422,642,5.1,2.45,703,5.58,3.2,727,5.77,3.0,1.0,1.0,0.52,0.57,70.37,105.36
14,975,18785,7769048,712,5.52,2.02,743,5.76,2.42,784,6.08,2.32,1.0,1.0,0.47,0.52,52.01,109.19
15,987,125526,83138913,715,5.59,2.18,802,6.27,2.88,823,6.43,2.69,0.98,0.99,0.45,0.5,39.21,105.92
16,952,10178,1674440,671,5.41,2.31,810,6.53,3.41,776,6.26,2.96,0.99,1.0,0.43,0.52,32.61,110.43
17,935,10814,2003841,718,5.93,2.23,794,6.56,2.7,772,6.38,2.46,0.99,0.99,0.43,0.54,40.53,117.48
