id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,486,82531,11159683,355,7.89,23.51,279,6.2,15.56,451,10.02,33.39,0.7,0.72,0.53,0.43,21.89,135.12
1,868,69933,9749761,666,14.17,31.8,457,9.72,17.36,845,17.98,43.02,0.62,0.65,0.54,0.51,35.19,146.08
6,635,109236,56067878,450,15.52,31.63,334,11.52,17.29,603,20.79,46.08,0.49,0.53,0.48,0.45,36.75,142.59
7,1287,598504,484216112,879,14.18,35.89,531,8.56,16.6,1208,19.48,50.98,0.61,0.65,0.49,0.39,38.67,132.94
8,633,24635,20394948,418,8.89,13.65,363,7.72,8.93,516,10.98,17.0,0.71,0.76,0.44,0.36,16.31,163.24
9,517,95785,12342749,326,7.58,16.17,266,6.19,6.62,426,9.91,20.26,0.67,0.68,0.47,0.42,24.14,183.44
13,1282,157676,77172370,824,29.43,67.39,569,20.32,43.0,1241,44.32,109.56,0.54,0.59,0.55,0.47,32.29,133.01
14,872,104273,16088512,647,16.59,39.57,428,10.97,23.17,852,21.85,58.35,0.6,0.63,0.48,0.43,37.11,136.76
15,608,249297,73508978,416,9.67,34.07,309,7.19,17.54,585,13.6,51.26,0.51,0.57,0.53,0.48,56.5,142.38
20,588,159971,60215112,423,12.82,27.41,250,7.58,10.07,570,17.27,39.7,0.61,0.63,0.43,0.38,25.36,131.4
21,630,89367,39194864,401,8.18,22.98,290,5.92,11.96,536,10.94,32.65,0.72,0.73,0.47,0.4,35.51,156.54
22,4546,304731,78445435,2903,51.84,86.93,1806,32.25,50.58,4340,77.5,134.89,0.58,0.58,0.56,0.52,26.71,131.83
23,677,46476,13148070,527,23.95,39.95,290,13.18,16.0,656,29.82,52.63,0.54,0.58,0.39,0.3,23.9,138.87
27,505,158796,139577094,357,15.52,28.18,235,10.22,13.27,454,19.74,35.37,0.63,0.69,0.3,0.3,39.38,120.97
28,1118,91466,20499164,814,12.33,26.74,538,8.15,15.46,1077,16.32,37.26,0.69,0.72,0.47,0.45,40.72,142.16
29,400,108199,24241863,266,6.33,6.72,207,4.93,6.28,369,8.79,9.86,0.57,0.63,0.52,0.47,41.85,137.12
34,1177,189251,54005097,836,27.87,55.94,571,19.03,32.21,1132,37.73,83.28,0.4,0.49,0.36,0.33,30.91,123.19
35,299,204279,50092979,209,3.87,1.96,189,3.5,1.87,265,4.91,3.34,0.82,0.83,0.53,0.47,30.99,142.82
36,615,56642,28872536,493,11.2,17.56,314,7.14,9.08,604,13.73,21.74,0.76,0.81,0.42,0.31,36.85,138.11
37,479,43712,9525598,346,15.73,36.53,215,9.77,16.92,451,20.5,49.33,0.64,0.64,0.37,0.33,39.29,149.01
41,320,84559,12237426,204,6.8,9.2,141,4.7,4.14,295,9.83,12.83,0.57,0.65,0.52,0.44,42.54,135.42
42,2164,361271,338472874,1317,22.71,44.92,886,15.28,27.19,1754,30.24,62.61,0.67,0.69,0.51,0.47,30.68,154.75
43,920,36985,5247368,600,13.04,37.96,458,9.96,20.25,880,19.13,55.32,0.6,0.69,0.51,0.48,48.33,148.12
44,507,89802,29066152,319,19.94,52.83,190,11.88,27.5,450,28.12,79.91,0.61,0.64,0.44,0.32,20.58,123.28
48,711,127114,19995893,410,15.19,36.27,312,11.56,22.23,596,22.07,54.69,0.47,0.56,0.52,0.48,35.42,163.16
49,394,23660,2375593,289,6.72,12.4,216,5.02,6.66,351,8.16,15.56,0.74,0.76,0.51,0.46,15.76,155.96
50,538,65924,10047059,418,13.48,23.34,296,9.55,12.48,515,16.61,30.63,0.76,0.79,0.4,0.35,15.37,160.19
51,321,3087,2924478,221,73.67,67.16,101,33.67,22.94,304,101.33,108.08,0.77,0.92,0.32,0.11,6.13,115.45
55,234,78290,14737183,158,8.78,18.17,113,6.28,9.83,221,12.28,27.72,0.6,0.59,0.53,0.5,28.51,155.84
56,519,15896,12417377,348,8.29,29.75,223,5.31,16.78,461,10.98,43.88,0.97,0.96,0.57,0.47,44.14,150.38
57,582,105741,19205821,443,8.69,16.93,314,6.16,8.32,549,10.76,22.11,0.73,0.77,0.48,0.41,37.06,158.84
58,248,608,113951,180,45.0,62.05,121,30.25,41.19,244,61.0,90.73,0.62,0.61,0.44,0.38,3.07,120.92
62,975,43010,7786703,641,24.65,56.66,415,15.96,31.89,937,36.04,98.57,0.76,0.8,0.41,0.3,15.05,133.75
63,650,28415,22808906,401,9.78,39.0,290,7.07,26.79,631,15.39,67.59,0.81,0.84,0.55,0.45,21.35,140.83
64,554,146664,44714859,407,7.83,19.47,266,5.12,9.37,522,10.04,24.72,0.73,0.78,0.48,0.37,44.41,127.65
65,31,371,109523,29,3.62,1.41,24,3.0,1.07,29,3.62,1.41,0.99,1.0,0.51,0.49,34.66,165.47
69,3410,733725,604035707,695,27.8,58.51,2667,106.68,418.96,979,39.16,84.53,0.63,0.68,0.37,0.31,24.36,136.86
70,628,26915,30471943,456,9.12,27.59,277,5.54,12.61,582,11.64,36.93,0.88,0.88,0.5,0.43,34.74,149.56
71,712,81775,35154831,502,13.94,31.76,294,8.17,14.43,667,18.53,45.02,0.84,0.85,0.52,0.5,13.23,142.11
72,80,2013,1542499,67,4.79,1.67,54,3.86,1.35,71,5.07,1.9,0.98,0.98,0.44,0.38,37.64,166.35
90,188,48422,52702865,78,4.11,1.59,68,3.58,0.96,89,4.68,2.26,1.0,1.0,0.45,0.41,14.08,164.49
91,1581,109308,15368588,1146,21.62,45.17,747,14.09,25.23,1506,28.42,64.76,0.75,0.76,0.45,0.46,37.91,147.68
92,566,136784,26398764,448,7.47,14.04,310,5.17,6.53,524,8.73,17.39,0.83,0.85,0.47,0.42,35.9,156.31
93,434,66224,17905877,327,6.81,12.28,247,5.15,6.53,393,8.19,16.13,0.77,0.81,0.44,0.36,37.93,155.89
94,421,51230,8106583,309,5.94,6.15,258,4.96,3.58,387,7.44,7.58,0.73,0.81,0.43,0.38,28.52,153.39
95,86,15049,4980411,69,4.93,3.6,52,3.71,2.64,79,5.64,4.31,0.92,0.93,0.51,0.46,14.28,159.0
97,235,7292,8127112,188,11.75,19.2,136,8.5,8.92,213,13.31,21.51,0.8,0.77,0.3,0.3,7.61,182.61
98,675,84335,40199165,522,9.32,18.98,354,6.32,10.34,628,11.21,24.23,0.78,0.81,0.46,0.37,21.6,144.32
99,376,14658,9989352,294,10.89,15.91,197,7.3,9.2,359,13.3,20.24,0.7,0.78,0.52,0.48,31.28,130.28
104,283,9437,11035742,198,7.62,14.92,182,7.0,7.38,253,9.73,19.23,0.88,0.89,0.5,0.48,18.14,191.0
105,204,219359,190043018,160,4.44,1.73,133,3.69,1.64,176,4.89,2.31,0.9,0.9,0.53,0.48,34.75,162.41
106,1322,31636,30437835,227,4.2,1.9,190,3.52,1.62,394,7.3,4.39,0.88,0.9,0.55,0.53,17.32,127.64
107,397,293368,367934037,290,6.74,11.19,192,4.47,4.53,353,8.21,13.77,0.96,0.97,0.47,0.43,47.54,154.94
108,27,202,119763,19,2.71,1.25,17,2.43,1.27,22,3.14,1.21,0.96,0.99,0.39,0.26,11.49,167.58
132,760,113750,37999420,495,20.62,48.45,328,13.67,25.15,687,28.62,74.18,0.58,0.64,0.5,0.42,29.09,122.74
133,6526,4124222,4534431834,377,6.85,16.14,247,4.49,7.63,528,9.6,20.74,0.84,0.89,0.47,0.37,35.91,140.15
134,488,39282,30005678,347,6.8,24.39,221,4.33,12.63,449,8.8,35.81,0.75,0.77,0.52,0.42,52.57,134.66
135,1303,1886876,2170694590,304,5.24,11.11,211,3.64,5.2,386,6.66,13.54,0.56,0.63,0.52,0.44,86.79,142.36
136,410,81912,17981323,315,4.92,5.38,227,3.55,2.46,377,5.89,7.12,0.74,0.76,0.51,0.47,65.05,160.64
137,22,103,27988,17,3.4,0.89,17,3.4,1.14,20,4.0,0.71,0.94,0.95,0.52,0.42,2.81,176.48
139,265,4241,2868997,194,11.41,29.56,96,5.65,12.25,260,15.29,38.91,0.89,0.95,0.5,0.4,21.8,119.92
140,19,175,51018,15,2.5,2.26,11,1.83,0.75,16,2.67,2.25,0.96,0.96,0.86,0.82,23.44,133.11
141,266,66142,34056446,224,4.48,5.98,169,3.38,2.95,248,4.96,6.55,0.68,0.7,0.47,0.38,82.5,162.81
142,146,28043,9123975,134,3.83,1.74,107,3.06,1.43,141,4.03,2.02,0.83,0.84,0.54,0.47,55.45,170.9
143,162,9663,4173260,131,3.05,1.57,100,2.33,1.11,144,3.35,2.02,0.92,0.94,0.54,0.45,57.07,151.64
144,18,287,150252,16,4.0,2.94,7,1.75,0.96,17,4.25,2.99,1.0,1.0,0.48,0.32,7.93,108.7
146,743,123860,134353543,554,21.31,37.31,322,12.38,17.95,716,27.54,50.55,0.63,0.68,0.39,0.33,27.69,124.09
147,491,86856,25939074,381,10.3,17.9,249,6.73,9.63,484,13.08,22.03,0.58,0.64,0.44,0.39,26.42,125.19
148,796,86601,18157622,579,12.32,31.04,360,7.66,16.7,772,16.43,46.78,0.72,0.76,0.48,0.41,71.77,143.21
149,571,126711,16361808,413,11.47,30.33,282,7.83,17.08,548,15.22,44.87,0.72,0.76,0.48,0.38,17.37,135.97
150,843,1090369,1202273342,289,5.78,10.84,202,4.04,5.18,350,7.0,14.15,0.59,0.65,0.55,0.48,70.1,148.36
151,8,2783,3725792,5,2.5,2.12,4,2.0,1.41,6,3.0,2.83,1.0,1.0,0.18,0.09,43.7,128.67
153,181,170381,197902112,106,4.08,2.1,111,4.27,2.13,145,5.58,3.02,0.48,0.51,0.51,0.44,52.27,148.9
154,324,123309,79579498,227,4.83,3.56,221,4.7,5.4,273,5.81,4.64,0.64,0.67,0.51,0.46,91.08,150.4
155,222,818345,1052185626,165,3.44,1.92,106,2.21,1.15,187,3.9,2.92,0.91,0.93,0.42,0.32,74.52,136.54
156,168,56810,10543347,136,3.49,2.19,114,2.92,1.78,153,3.92,2.63,0.68,0.7,0.55,0.5,75.07,150.63
157,132,21515,6461167,100,2.86,1.22,82,2.34,1.06,117,3.34,1.98,0.67,0.69,0.59,0.52,98.88,145.28
160,160,73912,26263018,121,4.84,2.39,101,4.04,1.97,147,5.88,3.57,0.6,0.65,0.51,0.4,97.0,151.04
161,273,62994,19645408,197,3.58,2.24,155,2.82,1.33,248,4.51,3.38,0.67,0.72,0.44,0.36,85.95,154.6
162,272,94051,18055245,221,3.68,1.75,186,3.1,1.6,255,4.25,2.1,0.66,0.67,0.5,0.43,96.67,160.83
163,207,24561,7622864,156,3.47,1.56,139,3.09,1.18,193,4.29,2.16,0.61,0.66,0.5,0.4,92.18,160.04
164,177,32357,8907723,150,4.05,2.05,120,3.24,1.5,165,4.46,2.34,0.75,0.78,0.53,0.5,60.43,156.88
165,30,5899,1249184,26,3.71,2.29,22,3.14,1.95,29,4.14,3.02,0.77,0.77,0.47,0.35,16.94,134.38
167,152,4859,1189977,103,4.48,1.65,94,4.09,1.44,117,5.09,2.35,0.76,0.77,0.57,0.52,68.47,195.97
168,177,9329,4144115,137,3.51,1.37,92,2.36,1.11,153,3.92,1.49,0.9,0.91,0.48,0.42,59.96,149.7
169,157,76247,90846500,127,3.02,1.65,103,2.45,1.31,133,3.17,1.78,0.94,0.93,0.5,0.43,58.73,148.48
170,249,79602,77603759,158,4.16,2.34,111,2.92,1.51,196,5.16,3.59,0.85,0.86,0.47,0.38,42.83,148.06
171,21,291,153587,18,3.0,0.89,16,2.67,1.03,21,3.5,1.05,0.94,0.86,0.44,0.34,13.82,164.51
175,101,12652,5156733,82,3.28,1.24,70,2.8,0.87,95,3.8,1.61,0.73,0.75,0.42,0.3,76.82,153.04
176,153,34371,10227748,130,2.6,1.09,115,2.3,0.95,145,2.9,1.43,0.66,0.68,0.56,0.5,85.75,160.16
177,309,65290,12549764,244,4.6,1.92,190,3.58,1.54,283,5.34,2.62,0.62,0.65,0.53,0.45,76.81,153.88
178,63,11055,14543973,54,3.6,1.76,36,2.4,1.3,60,4.0,1.73,0.99,1.0,0.45,0.38,41.51,140.77
181,116,5557,2915397,76,4.0,1.63,67,3.53,1.26,99,5.21,2.68,0.61,0.63,0.56,0.49,69.24,163.44
182,172,31752,6236956,132,3.47,1.59,128,3.37,1.79,148,3.89,1.84,0.76,0.78,0.5,0.48,40.47,134.28
183,208,22375,9536785,157,3.57,1.48,143,3.25,1.45,177,4.02,1.66,0.75,0.79,0.62,0.55,65.04,177.63
184,179,9336,4745192,130,4.06,1.72,116,3.62,1.52,148,4.62,2.24,0.78,0.8,0.39,0.34,56.79,185.44
185,239,33792,8156634,185,3.78,1.69,170,3.47,1.65,216,4.41,2.09,0.75,0.77,0.52,0.44,58.25,167.27
186,53,14746,16315191,23,5.75,2.99,17,4.25,1.5,32,8.0,3.92,0.99,0.99,0.35,0.18,18.98,156.72
188,130,22024,5535100,86,4.1,1.73,70,3.33,1.32,115,5.48,3.97,0.62,0.65,0.48,0.4,77.19,145.84
189,139,16719,5617070,114,3.93,2.31,93,3.21,1.5,130,4.48,3.08,0.71,0.74,0.47,0.43,69.38,164.57
190,271,84578,56404758,196,3.63,1.91,161,2.98,1.35,229,4.24,2.42,0.69,0.69,0.48,0.38,69.29,166.71
191,255,95951,18633890,198,4.21,1.65,193,4.11,1.78,227,4.83,2.03,0.63,0.66,0.5,0.44,59.04,169.91
192,217,20400,4333554,87,3.22,2.26,69,2.56,1.4,106,3.93,2.89,0.88,0.91,0.48,0.39,27.49,137.28
193,60,1630,1034502,39,3.25,1.66,27,2.25,1.42,50,4.17,2.62,0.98,0.97,0.43,0.4,61.24,138.72
195,60,14814,6358541,38,2.53,1.36,42,2.8,1.01,52,3.47,2.33,0.99,0.98,0.5,0.43,5.43,138.58
196,207,4059,1243217,128,3.2,1.95,104,2.6,1.34,151,3.78,2.76,0.98,0.98,0.49,0.43,33.96,148.48
197,151,59083,11300664,119,3.22,1.46,109,2.95,1.29,135,3.65,1.53,0.69,0.71,0.46,0.39,75.36,162.26
198,229,23772,7732096,173,3.76,1.96,141,3.07,1.53,208,4.52,2.6,0.79,0.81,0.46,0.42,77.41,164.78
199,111,6576,3113017,78,3.25,1.75,75,3.12,1.54,99,4.12,2.38,0.74,0.8,0.45,0.38,50.95,158.33
200,33,474,142244,20,4.0,1.0,25,5.0,1.87,28,5.6,2.07,0.72,0.74,0.37,0.31,45.2,211.41
202,113,65211,73894449,72,3.6,1.6,52,2.6,0.68,85,4.25,2.45,1.0,1.0,0.58,0.51,36.69,131.93
203,137,12303,12284912,113,3.23,1.65,79,2.26,1.07,122,3.49,1.77,1.0,1.0,0.47,0.37,33.44,143.28
204,198,46076,25715582,148,4.0,1.6,132,3.57,1.57,178,4.81,2.09,0.5,0.56,0.49,0.47,113.86,161.01
205,144,50196,9144069,114,4.07,1.78,96,3.43,1.62,130,4.64,2.02,0.65,0.69,0.42,0.36,81.05,150.76
206,61,4936,3694758,43,2.53,1.18,36,2.12,0.99,50,2.94,1.64,0.78,0.8,0.58,0.49,86.83,154.23
209,159,15732,11913475,93,3.88,2.23,66,2.75,1.33,126,5.25,3.85,0.63,0.67,0.44,0.29,76.52,152.47
210,239,11807,8723475,157,4.13,2.62,101,2.66,1.82,209,5.5,3.78,0.89,0.91,0.51,0.42,78.58,142.85
211,74,3439,1456765,56,3.5,1.67,48,3.0,1.26,67,4.19,2.1,0.8,0.86,0.61,0.56,103.99,157.65
217,159,64466,13033025,117,4.18,1.7,106,3.79,1.42,144,5.14,2.99,0.59,0.63,0.48,0.4,74.64,165.22
218,337,596056,520872259,228,3.56,1.85,186,2.91,1.39,307,4.8,2.78,0.81,0.85,0.54,0.45,94.67,164.98
219,177,94301,72122976,140,4.12,2.27,104,3.06,1.37,161,4.74,2.69,0.73,0.75,0.5,0.43,72.01,160.3
220,132,2594,1445204,92,3.29,1.63,85,3.04,1.57,122,4.36,2.33,0.95,0.97,0.57,0.53,43.91,162.77
223,68,6920,8140226,43,3.58,2.35,37,3.08,1.51,57,4.75,4.35,1.0,1.0,0.48,0.37,3.84,149.18
224,174,1699,527253,114,3.08,1.44,94,2.54,1.43,153,4.14,1.9,1.0,0.99,0.5,0.42,26.86,163.01
