id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,19,125,35179,15,3.0,1.0,13,2.6,0.89,17,3.4,1.67,1.0,1.0,0.51,0.5,1.94,134.69
1,102,1968,956896,60,3.33,1.81,50,2.78,1.06,78,4.33,3.61,0.96,0.96,0.6,0.56,15.71,122.47
2,93,2018,832760,64,3.76,1.25,51,3.0,1.62,84,4.94,2.46,0.97,1.0,0.43,0.39,43.04,143.53
3,129,23728,26453254,91,5.06,2.26,77,4.28,1.71,118,6.56,3.31,0.77,0.75,0.44,0.31,17.95,111.02
4,65,480,148762,44,6.29,1.7,43,6.14,1.57,58,8.29,2.43,0.95,0.98,0.5,0.44,8.71,144.04
6,337,13642,8794528,202,6.12,2.42,165,5.0,1.66,286,8.67,4.89,0.8,0.85,0.43,0.34,18.17,130.73
7,123,36084,44393222,68,3.4,2.16,57,2.85,1.57,100,5.0,3.04,0.97,0.99,0.5,0.4,37.34,127.73
8,18,468,328016,12,3.0,1.41,13,3.25,1.26,13,3.25,1.26,0.78,0.76,0.44,0.46,8.23,134.56
9,197,896,290630,99,3.81,1.5,119,4.58,1.42,130,5.0,1.72,0.9,0.89,0.36,0.37,2.25,193.06
10,44,98,8415,28,3.5,0.76,31,3.88,1.13,32,4.0,1.07,0.81,0.79,0.43,0.47,0.82,188.38
11,144,938,314974,95,4.32,1.64,95,4.32,1.39,107,4.86,2.05,0.98,0.99,0.46,0.45,4.91,164.59
14,69,1549,939573,48,2.82,1.13,42,2.47,1.23,57,3.35,1.27,0.73,0.69,0.51,0.48,6.65,131.15
15,35,292,65816,28,4.67,1.03,28,4.67,1.03,30,5.0,1.1,0.87,0.78,0.45,0.4,9.07,112.81
16,61,1817,1535174,46,3.83,1.34,45,3.75,1.29,54,4.5,1.45,0.95,0.95,0.49,0.41,7.61,152.67
20,67,1017,444400,44,6.29,3.64,28,4.0,1.63,59,8.43,7.18,1.0,1.0,0.52,0.39,8.95,145.34
21,98,34712,39583499,60,5.45,4.3,38,3.45,1.29,84,7.64,8.94,1.0,1.0,0.43,0.31,16.52,153.25
22,71,3487,3653394,39,4.88,2.42,37,4.62,1.77,55,6.88,4.52,1.0,1.0,0.39,0.25,6.17,137.09
23,89,387,110069,80,4.21,1.55,80,4.21,1.44,86,4.53,1.65,0.88,0.87,0.46,0.46,1.83,127.55
24,52,530,347039,40,3.08,1.32,48,3.69,1.7,48,3.69,1.7,0.88,0.83,0.5,0.46,7.91,129.02
28,158,1119,405761,134,4.19,1.96,131,4.09,1.59,145,4.53,2.21,0.95,0.95,0.49,0.5,7.55,143.87
30,247,8320,8450102,207,3.7,1.51,218,3.89,1.79,232,4.14,1.87,0.98,0.97,0.5,0.43,6.47,153.68
31,24,52,12411,22,2.75,1.49,22,2.75,1.28,23,2.88,1.36,1.0,1.0,0.49,0.5,1.16,142.24
34,103,2411,1671768,64,3.56,2.36,65,3.61,1.91,92,5.11,3.48,0.99,1.0,0.55,0.48,21.62,148.22
35,37,548,273629,21,3.5,1.76,16,2.67,1.03,31,5.17,4.75,1.0,1.0,0.43,0.38,20.84,147.94
36,485,39298,32118710,297,4.37,2.79,211,3.1,1.57,373,5.49,3.74,0.97,0.96,0.49,0.39,43.18,141.5
37,94,1554,502893,74,4.35,2.0,63,3.71,1.53,82,4.82,2.58,0.87,0.87,0.59,0.53,22.11,136.28
38,44,1111,184504,35,4.38,1.51,30,3.75,0.89,41,5.12,2.36,0.98,0.99,0.49,0.5,18.85,140.44
43,267,2948,1169403,216,4.8,2.01,205,4.56,1.9,239,5.31,2.38,0.96,0.92,0.38,0.29,3.64,159.6
44,207,2722,848191,175,3.37,1.73,151,2.9,1.26,194,3.73,2.08,0.95,0.91,0.53,0.47,4.84,122.08
45,18,48,8194,16,3.2,1.48,17,3.4,1.82,17,3.4,1.82,0.91,0.83,0.52,0.48,3.36,112.98
46,20,158,49219,18,3.0,0.89,16,2.67,1.21,20,3.33,1.03,0.86,0.84,0.44,0.44,6.5,108.96
49,87,1835,1275603,62,4.77,2.98,53,4.08,1.98,76,5.85,5.0,0.88,0.84,0.48,0.43,18.59,137.6
50,98,1797,735037,72,6.55,3.3,51,4.64,2.38,86,7.82,4.14,0.93,0.89,0.46,0.39,13.5,124.92
51,288,8155,5302188,157,6.54,3.79,78,3.25,1.59,241,10.04,7.78,0.89,0.87,0.5,0.45,13.47,128.75
52,47,29317,29890622,26,3.71,2.14,20,2.86,1.77,38,5.43,3.26,0.77,0.72,0.31,0.14,11.36,112.18
56,33,7290,7845352,25,3.57,1.51,22,3.14,1.46,30,4.29,2.06,0.87,0.87,0.47,0.48,43.08,137.17
57,220,5270,3429792,147,5.65,2.83,87,3.35,1.29,198,7.62,4.47,1.0,1.0,0.53,0.41,21.01,106.41
58,118,2025,691449,63,5.73,2.76,31,2.82,1.72,102,9.27,6.63,1.0,1.0,0.48,0.41,24.28,108.12
63,218,11044,10489148,167,4.07,1.6,138,3.37,1.56,193,4.71,2.03,0.91,0.9,0.47,0.46,21.68,113.59
64,872,37188,11952562,645,5.0,2.03,517,4.01,1.76,772,5.98,3.04,0.75,0.7,0.45,0.45,25.26,115.9
65,710,24229,5101659,529,4.41,1.94,455,3.79,1.69,656,5.47,3.08,0.8,0.76,0.51,0.49,18.79,112.42
66,778,41004,10196817,610,5.17,1.84,540,4.58,1.82,715,6.06,2.4,0.73,0.71,0.47,0.45,24.03,127.29
