id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,392,618,25856,357,3.1,1.56,381,3.31,1.67,381,3.31,1.67,0.96,0.95,0.47,0.46,0.13,212.43
1,391,562,24649,346,2.72,1.41,375,2.95,1.66,370,2.91,1.6,0.96,0.94,0.54,0.52,0.04,213.66
2,394,556,24937,354,3.13,1.52,369,3.27,1.65,368,3.26,1.65,0.96,0.94,0.47,0.45,0.11,212.23
3,335,461,21752,298,3.1,1.49,320,3.33,1.63,320,3.33,1.62,0.96,0.94,0.44,0.42,0.1,202.97
4,462,565,26460,375,3.68,1.56,427,4.19,1.83,426,4.18,1.82,0.97,0.95,0.39,0.37,0.01,214.82
5,431,560,24965,356,3.18,1.3,393,3.51,1.61,393,3.51,1.58,0.96,0.94,0.44,0.42,0.04,206.92
6,505,694,29502,443,3.66,1.52,461,3.81,1.6,461,3.81,1.62,0.97,0.96,0.45,0.43,0.44,209.66
7,366,475,21186,333,3.03,1.34,349,3.17,1.47,347,3.15,1.49,0.95,0.93,0.54,0.52,0.02,206.97
8,607,731,30563,375,3.29,1.41,473,4.15,2.12,466,4.09,1.98,0.97,0.95,0.4,0.39,0.04,224.04
9,759,911,37668,387,3.34,1.22,519,4.47,1.48,516,4.45,1.48,0.98,0.97,0.29,0.28,0.36,235.81
10,560,652,27844,330,3.3,1.12,395,3.95,1.48,393,3.93,1.42,0.98,0.97,0.32,0.31,0.02,234.93
11,666,798,33122,444,3.67,1.45,489,4.04,1.62,486,4.02,1.55,0.99,0.98,0.31,0.31,0.06,235.63
12,568,698,28589,411,3.57,1.48,440,3.83,1.67,436,3.79,1.59,0.98,0.97,0.38,0.37,0.07,233.42
13,402,526,22566,339,3.23,1.49,382,3.64,1.74,381,3.63,1.76,0.97,0.95,0.47,0.45,0.08,215.43
14,339,433,19279,285,2.88,1.39,311,3.14,1.51,311,3.14,1.51,0.98,0.97,0.46,0.45,0.02,222.85
15,299,373,16040,245,2.75,1.2,280,3.15,1.47,277,3.11,1.49,0.96,0.95,0.46,0.44,0.2,220.57
