id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,8,9,376,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.25,0.24,0.0,213.67
3,117,8265,6666989,62,8.86,5.87,27,3.86,1.57,98,14.0,11.03,1.0,1.0,0.6,0.52,6.53,138.04
10,62,170033,156926712,38,6.33,3.93,30,5.0,1.41,47,7.83,5.15,1.0,1.0,0.46,0.33,10.22,181.96
11,34,197,103858,19,4.75,0.96,15,3.75,0.5,23,5.75,1.26,1.0,1.0,0.45,0.4,0.73,192.23
17,44,5787,1676083,34,5.67,1.21,28,4.67,0.82,42,7.0,2.1,1.0,1.0,0.49,0.39,3.76,173.12
23,41,7233,6936171,27,3.0,1.41,26,2.89,1.45,38,4.22,3.56,1.0,1.0,0.44,0.24,8.21,154.11
24,32,714,477490,13,6.5,2.12,10,5.0,0.0,26,13.0,7.07,1.0,1.0,0.49,0.22,4.23,142.42
25,45,668,379957,25,4.17,1.94,22,3.67,1.75,33,5.5,3.73,0.98,1.0,0.52,0.44,2.79,145.26
30,54,5698,5648530,20,3.33,1.03,17,2.83,0.41,36,6.0,4.34,0.97,0.95,0.42,0.32,3.4,152.75
31,17,183,66512,12,6.0,4.24,9,4.5,0.71,14,7.0,4.24,1.0,1.0,0.43,0.26,0.84,119.27
37,132,3362,3910542,97,3.13,1.84,96,3.1,1.66,117,3.77,2.74,0.98,0.98,0.51,0.46,1.37,142.65
38,173,946,280680,140,2.98,1.38,143,3.04,1.57,169,3.6,1.74,0.97,0.96,0.57,0.53,2.33,157.87
39,251,4595,3813673,196,3.38,1.51,200,3.45,1.76,225,3.88,1.68,0.98,0.98,0.5,0.46,0.56,151.42
40,112,418,115927,93,3.58,1.55,100,3.85,1.71,107,4.12,1.82,0.97,0.98,0.41,0.36,0.5,144.78
44,59,1780,1435190,38,2.92,1.85,33,2.54,1.81,45,3.46,2.26,1.0,1.0,0.49,0.33,9.47,125.12
45,97,1118,514581,77,4.28,2.19,57,3.17,1.58,95,5.28,3.43,0.94,0.97,0.46,0.4,2.95,122.95
46,19,172,76201,12,3.0,1.63,11,2.75,1.5,15,3.75,2.5,1.0,1.0,0.65,0.6,25.65,112.52
50,32,368,183274,19,3.8,1.3,18,3.6,1.34,31,6.2,4.6,1.0,1.0,0.42,0.37,14.05,150.95
51,41,370,143000,27,4.5,2.17,28,4.67,2.58,31,5.17,2.71,1.0,1.0,0.4,0.2,2.12,161.87
52,91,2279,1707947,43,6.14,3.76,17,2.43,0.98,70,10.0,8.68,1.0,1.0,0.48,0.39,14.43,147.16
56,41,421,309366,25,4.17,1.6,22,3.67,1.03,33,5.5,2.81,1.0,1.0,0.4,0.38,0.76,184.99
58,20,199,83916,12,2.4,0.55,12,2.4,0.55,18,3.6,2.07,1.0,1.0,0.69,0.57,0.28,138.96
59,73,444,241017,46,3.07,1.44,51,3.4,1.84,54,3.6,2.13,0.99,0.99,0.45,0.41,4.87,175.44
60,48,1692,1168446,20,2.86,1.07,20,2.86,1.35,26,3.71,1.38,0.99,1.0,0.44,0.39,4.96,137.01
65,31,900,699389,17,2.43,1.72,13,1.86,0.69,28,4.0,4.08,0.99,1.0,0.53,0.47,3.68,147.88
66,67,3353,3144964,49,4.45,2.3,36,3.27,1.42,62,5.64,4.2,0.99,0.97,0.51,0.37,4.81,138.53
72,59,19159,18158557,30,3.33,1.73,23,2.56,0.88,42,4.67,3.87,0.99,1.0,0.49,0.39,2.93,150.93
82,7,7,288,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.89,0.29,0.28,0.0,67.62
100,39,735,602736,19,4.75,2.5,11,2.75,0.96,30,7.5,6.56,1.0,1.0,0.5,0.49,8.4,160.07
102,15,8813,13043241,10,3.33,1.15,8,2.67,1.15,15,5.0,2.65,0.98,0.99,0.46,0.42,1.22,125.87
107,172,28014,31894209,76,4.22,2.88,57,3.17,1.25,116,6.44,7.17,0.99,0.98,0.49,0.42,13.33,134.03
152,6,24,2677,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.75,0.82,0.22,116.8
155,12,32,9198,11,3.67,0.58,12,4.0,0.0,12,4.0,0.0,1.0,1.0,0.48,0.61,0.07,149.17
158,5,19,7047,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.84,0.92,1.1,139.34
161,19,84,19091,16,3.2,1.1,19,3.8,1.3,18,3.6,1.34,1.0,1.0,0.5,0.66,0.82,162.88
170,9,35,8413,6,3.0,1.41,9,4.5,3.54,8,4.0,2.83,0.98,1.0,0.46,0.6,0.22,160.11
181,9,62,8591,5,2.5,0.71,9,4.5,2.12,8,4.0,2.83,1.0,1.0,0.3,0.52,1.98,86.08
183,6,24,1760,3,1.0,1.0,5,1.67,0.58,4,1.33,0.58,1.0,1.0,0.49,0.46,0.15,103.28
197,17,35,7725,13,4.33,2.08,16,5.33,3.51,16,5.33,3.51,0.93,0.94,0.41,0.64,0.45,123.76
198,7,37,15089,3,1.5,0.71,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.97,1.0,0.74,77.09
202,6,18,1117,4,2.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.51,0.48,0.12,107.0
207,7,19,3427,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,0.93,0.88,0.73,0.83,0.16,161.66
211,10,36,4355,8,2.67,0.58,9,3.0,0.0,8,2.67,0.58,1.0,1.0,0.43,0.56,0.26,117.58
212,8,30,4249,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,1.0,1.0,0.69,0.81,0.14,85.78
224,5,15,766,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.48,0.44,0.06,132.25
226,44,8961,6286187,19,3.8,1.92,14,2.8,1.3,30,6.0,3.24,0.98,1.0,0.61,0.53,1.96,148.08
228,8,78,39710,7,2.33,0.58,5,1.67,0.58,7,2.33,0.58,1.0,1.0,0.19,0.04,3.59,126.61
249,9,64,32788,6,3.0,1.41,6,3.0,0.0,8,4.0,1.41,1.0,1.0,0.52,0.56,0.38,139.08
251,8,44,9081,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,0.94,0.95,0.48,0.73,0.34,153.0
256,79,37292,45845120,33,4.71,1.7,26,3.71,0.76,52,7.43,5.03,1.0,1.0,0.27,0.2,1.73,148.79
257,6,10,1491,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.6,0.08,128.75
259,25,296,119192,15,3.75,1.5,15,3.75,1.5,22,5.5,3.32,0.98,1.0,0.53,0.54,3.97,142.38
260,30,1069,1135795,22,2.44,1.59,24,2.67,1.73,29,3.22,2.11,1.0,1.0,0.65,0.58,1.21,161.89
261,9,55,18872,6,2.0,0.0,7,2.33,1.15,7,2.33,0.58,0.96,0.94,0.51,0.31,1.75,104.44
262,7,30,8270,4,1.33,1.15,7,2.33,1.53,7,2.33,1.53,0.81,0.77,0.45,0.61,0.2,99.33
264,15,41,3578,11,3.67,1.53,15,5.0,2.65,14,4.67,2.52,0.95,0.94,0.38,0.44,0.11,188.74
266,74,94486,76820347,43,3.58,1.44,38,3.17,1.59,58,4.83,2.25,0.98,0.96,0.46,0.38,5.52,153.06
267,13,124,43267,9,2.25,1.26,9,2.25,1.26,11,2.75,2.22,1.0,1.0,0.63,0.52,0.14,157.19
269,12,43,8817,8,2.67,0.58,12,4.0,1.0,11,3.67,0.58,1.0,1.0,0.59,0.73,0.39,120.32
270,8,19,7010,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.45,0.56,1.45,130.38
271,2,37,9162,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.72,0.92,1.17,58.5
272,12,51,10153,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.34,0.69,0.31,163.93
273,9,27,7715,5,1.67,0.58,8,2.67,0.58,6,2.0,0.0,1.0,1.0,0.54,0.5,0.18,158.03
274,7,20,7060,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.87,0.95,0.1,94.75
276,9,22,1331,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.47,0.46,0.4,161.0
277,8,39,9655,7,2.33,1.15,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.46,0.67,0.08,176.28
