id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,231,13598,13455500,179,5.42,2.72,130,3.94,1.64,213,6.45,3.42,0.89,0.9,0.46,0.41,26.38,148.33
1,264,19998,19528929,194,3.59,1.94,162,3.0,1.27,234,4.33,2.89,0.96,0.96,0.49,0.41,26.29,151.58
2,127,2224,1880072,102,3.78,1.55,91,3.37,1.71,116,4.3,1.77,0.98,0.97,0.49,0.42,33.39,143.53
7,233,33743,39222951,157,3.92,2.23,135,3.38,1.63,203,5.08,4.53,0.99,0.99,0.46,0.37,21.12,151.71
8,452,19414,18353765,280,4.31,2.36,252,3.88,1.69,359,5.52,3.28,0.95,0.95,0.44,0.39,23.79,158.69
9,260,2053,964081,144,3.79,1.42,162,4.26,0.95,184,4.84,2.06,1.0,1.0,0.43,0.39,10.84,206.51
10,350,7844,8594463,208,4.0,1.31,193,3.71,1.09,237,4.56,2.06,0.99,0.98,0.45,0.41,14.66,196.24
11,74,461,82842,49,4.45,1.44,49,4.45,1.69,56,5.09,1.76,0.99,0.99,0.52,0.5,11.86,181.89
14,37,501,185921,23,2.88,2.23,18,2.25,1.16,34,4.25,4.92,1.0,1.0,0.54,0.53,22.01,144.63
17,117,1286,608493,88,4.0,1.75,87,3.95,1.4,110,5.0,3.28,0.99,0.99,0.51,0.5,24.83,172.07
23,49,5596,3198597,27,4.5,2.88,24,4.0,2.76,40,6.67,4.68,0.99,0.98,0.59,0.38,41.36,145.36
24,107,723,154842,87,3.22,1.15,80,2.96,1.19,104,3.85,1.51,0.95,0.97,0.49,0.44,27.9,157.38
25,252,1808,287092,193,3.33,1.46,181,3.12,1.52,226,3.9,1.71,0.96,0.96,0.58,0.56,30.54,145.2
26,355,26498,31125287,258,3.53,1.4,236,3.23,1.18,294,4.03,1.94,0.98,0.98,0.58,0.55,21.73,157.59
27,405,5937,4674927,259,3.45,1.55,235,3.13,1.42,316,4.21,2.41,0.99,0.97,0.55,0.49,24.96,147.1
28,270,2341,483930,201,3.41,1.42,196,3.32,1.52,227,3.85,1.62,0.99,0.99,0.52,0.45,29.88,156.28
29,1246,12503,10238299,231,4.81,1.68,226,4.71,1.75,258,5.38,2.65,0.99,0.99,0.33,0.41,6.53,227.05
30,96,649,181062,69,4.06,1.78,66,3.88,1.73,79,4.65,2.09,1.0,1.0,0.44,0.35,35.61,145.09
31,212,7673,7104570,156,3.55,1.5,145,3.3,1.5,181,4.11,2.42,0.99,1.0,0.53,0.5,23.55,148.22
32,208,10183,12813320,146,4.87,1.72,155,5.17,2.18,181,6.03,2.41,0.94,0.95,0.4,0.37,9.29,168.29
33,362,2321,454619,286,3.81,1.49,274,3.65,1.56,324,4.32,1.74,0.97,0.97,0.51,0.48,30.04,158.13
34,352,6388,4844864,251,3.98,1.69,234,3.71,1.66,303,4.81,2.38,0.98,0.97,0.53,0.45,20.22,160.83
35,172,5158,4700905,106,3.21,1.39,107,3.24,1.52,147,4.45,3.22,0.98,0.98,0.5,0.43,17.94,155.38
36,327,39235,49034156,157,4.49,2.68,136,3.89,1.66,201,5.74,4.33,0.97,0.98,0.51,0.44,30.02,130.96
37,506,11354,7287536,316,4.39,3.23,257,3.57,1.41,415,5.76,7.73,0.96,0.96,0.49,0.44,37.06,144.39
38,331,10554,10916863,241,3.6,1.66,208,3.1,1.52,277,4.13,2.35,0.99,1.0,0.53,0.42,38.91,142.0
39,361,17051,16775907,234,3.97,1.72,208,3.53,1.57,262,4.44,2.24,0.99,0.99,0.55,0.47,27.36,159.62
40,154,1070,328377,108,3.86,1.51,106,3.79,1.37,128,4.57,1.69,0.97,0.96,0.45,0.37,20.32,157.51
42,187,7696,8374453,104,4.52,2.23,92,4.0,1.78,127,5.52,4.15,0.99,1.0,0.43,0.35,28.59,179.5
43,414,13209,14672385,265,3.96,1.7,248,3.7,1.6,318,4.75,2.79,0.99,0.99,0.48,0.42,12.33,160.87
44,315,2558,1478581,230,3.77,1.69,226,3.7,1.81,266,4.36,1.96,0.99,0.99,0.49,0.46,21.92,158.11
45,249,12673,11973107,173,4.12,1.98,153,3.64,1.43,213,5.07,3.59,0.93,0.94,0.5,0.43,11.49,153.88
53,99,4870,5180266,46,5.11,2.09,41,4.56,1.74,74,8.22,4.58,1.0,1.0,0.5,0.45,14.49,160.63
54,79,1383,1053189,50,4.55,1.69,48,4.36,1.36,64,5.82,2.32,0.99,1.0,0.48,0.44,33.58,151.51
57,209,3316,3241674,146,3.65,1.41,138,3.45,1.32,160,4.0,1.68,0.99,0.99,0.42,0.35,35.45,177.11
58,309,10015,9641162,200,4.0,1.92,178,3.56,1.89,239,4.78,3.0,0.99,0.98,0.52,0.44,29.75,155.45
59,74,723,340802,45,3.0,1.2,39,2.6,0.83,60,4.0,2.2,1.0,1.0,0.49,0.47,37.75,155.8
60,200,16782,14655852,122,3.59,1.37,108,3.18,1.24,153,4.5,2.68,0.97,0.97,0.47,0.39,23.34,167.2
66,39,3312,3066886,12,4.0,3.0,9,3.0,1.73,25,8.33,8.39,1.0,1.0,0.75,0.67,2.02,139.93
67,337,30382,33847993,205,3.73,1.6,187,3.4,1.59,238,4.33,2.53,0.96,0.96,0.5,0.44,27.96,158.86
