id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,358,24693,16710811,157,4.24,1.72,104,2.81,1.31,321,8.68,3.89,1.0,1.0,0.43,0.41,83.92,147.19
1,1349,48269,49468627,240,5.11,2.1,168,3.57,1.08,415,8.83,4.99,0.92,0.98,0.36,0.35,17.89,216.07
2,498,21549,18478260,209,4.18,2.29,132,2.64,1.27,451,9.02,5.31,1.0,1.0,0.51,0.47,60.16,144.57
3,237,6509,3084275,105,3.89,1.89,69,2.56,1.34,209,7.74,3.06,1.0,1.0,0.48,0.48,95.52,145.71
7,471,20895,18074781,200,4.0,2.16,132,2.64,1.35,422,8.44,3.92,1.0,1.0,0.48,0.44,89.51,137.26
8,331,28338,12821239,149,4.26,2.21,100,2.86,1.4,298,8.51,4.77,1.0,1.0,0.46,0.4,81.42,145.92
9,211,12480,13876285,105,4.57,2.04,99,4.3,1.84,166,7.22,4.02,1.0,1.0,0.4,0.35,24.7,181.35
10,35,629,403523,8,4.0,1.41,9,4.5,0.71,28,14.0,12.73,0.98,0.99,0.48,0.48,12.78,176.43
14,398,22543,19475211,166,3.19,1.52,136,2.62,1.19,363,6.98,4.47,1.0,1.0,0.53,0.49,86.62,153.61
15,398,50271,47211709,161,3.35,1.69,118,2.46,1.24,357,7.44,3.51,1.0,1.0,0.46,0.42,67.88,145.72
16,224,16756,17420438,115,3.29,1.3,89,2.54,1.12,202,5.77,3.14,1.0,1.0,0.47,0.42,69.21,160.16
17,402,41952,46831021,191,4.44,2.1,141,3.28,1.26,363,8.44,4.31,1.0,1.0,0.49,0.44,76.08,144.09
21,409,51023,18625808,166,3.95,1.59,116,2.76,1.39,361,8.6,3.96,1.0,1.0,0.45,0.45,83.99,141.99
22,163,13761,13752592,85,3.27,1.56,66,2.54,1.17,153,5.88,3.24,1.0,1.0,0.43,0.37,89.43,145.24
23,394,29109,18994765,174,3.87,1.62,136,3.02,1.27,345,7.67,4.58,1.0,1.0,0.39,0.35,85.95,149.83
24,332,10451,6376076,152,3.38,1.47,114,2.53,1.22,305,6.78,3.48,1.0,1.0,0.43,0.36,77.37,139.87
28,269,9661,5817718,120,3.75,2.41,76,2.38,1.07,246,7.69,5.04,1.0,1.0,0.46,0.41,84.01,146.51
29,275,20182,18257615,134,3.62,1.34,101,2.73,1.15,237,6.41,2.69,1.0,1.0,0.45,0.37,51.4,141.27
30,421,26770,17936971,183,3.81,1.77,125,2.6,1.01,347,7.23,3.62,1.0,1.0,0.49,0.41,53.81,135.61
31,74,5985,4590752,22,4.4,2.3,14,2.8,1.3,65,13.0,1.73,1.0,1.0,0.4,0.3,70.5,123.61
35,703,427620,498014806,228,5.18,3.31,115,2.61,1.04,532,12.09,7.23,1.0,1.0,0.42,0.34,59.35,125.7
