id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,706,36774,23620662,410,3.98,3.07,332,3.22,1.64,640,6.21,5.91,0.99,0.99,0.52,0.48,59.92,154.18
1,702,67041,61680583,441,3.53,2.25,391,3.13,1.59,650,5.2,3.76,0.99,0.99,0.54,0.49,65.21,158.07
2,357,17969,2937251,228,4.47,2.74,184,3.61,1.39,323,6.33,4.26,0.99,0.99,0.5,0.47,48.6,156.59
3,216,7109,1949272,140,4.0,2.39,113,3.23,1.35,200,5.71,3.62,0.96,0.95,0.47,0.42,61.37,152.26
7,486,48372,57342734,302,4.19,2.36,235,3.26,1.24,439,6.1,5.02,0.98,0.97,0.47,0.44,41.09,147.36
8,284,6563,3293077,156,4.73,3.82,113,3.42,1.58,263,7.97,8.19,0.96,0.96,0.53,0.46,48.36,152.11
10,601,9650,6006740,306,4.31,3.28,267,3.76,1.29,455,6.41,5.8,0.99,0.99,0.48,0.45,28.72,190.95
11,392,31162,22515364,211,6.21,4.66,131,3.85,1.64,312,9.18,8.61,0.95,0.96,0.46,0.4,42.69,167.49
14,196,41251,34423541,85,8.5,7.11,34,3.4,1.9,167,16.7,14.28,0.99,0.99,0.39,0.2,71.85,136.95
21,585,18375,17532613,346,3.6,1.82,323,3.36,1.65,533,5.55,3.56,0.99,0.99,0.54,0.49,63.65,154.1
22,828,20697,11599012,488,4.0,2.22,457,3.75,1.52,743,6.09,3.42,1.0,1.0,0.46,0.41,55.08,165.14
23,882,15669,9223829,517,4.01,4.15,433,3.36,1.68,792,6.14,6.64,0.99,0.98,0.52,0.47,63.44,157.53
24,706,12433,8724208,432,3.63,1.68,425,3.57,1.45,672,5.65,2.4,0.98,0.99,0.52,0.47,48.65,151.27
25,485,31428,26203338,237,4.23,3.48,199,3.55,1.52,438,7.82,8.42,0.98,0.99,0.48,0.39,60.61,143.05
28,676,17719,12262881,360,4.09,3.09,271,3.08,1.41,598,6.8,6.02,0.99,0.99,0.5,0.42,62.6,153.68
29,639,27289,22021039,400,3.77,2.08,357,3.37,1.58,577,5.44,3.39,0.99,0.99,0.5,0.43,53.94,153.48
30,642,14555,10973557,417,3.56,1.63,386,3.3,1.52,602,5.15,2.32,0.99,1.0,0.51,0.43,49.41,157.03
31,346,6330,2987720,229,3.95,2.21,193,3.33,1.49,330,5.69,3.8,0.99,0.99,0.51,0.46,50.22,161.36
35,171,9265,7999879,71,4.44,2.73,68,4.25,1.69,143,8.94,7.88,0.88,0.88,0.59,0.54,35.65,143.79
42,652,69890,68391868,347,4.18,1.77,317,3.82,1.52,480,5.78,4.33,0.99,0.99,0.53,0.49,49.16,170.42
43,734,26394,17726770,475,3.89,1.79,433,3.55,1.64,667,5.47,2.69,0.99,0.99,0.5,0.44,55.96,150.07
44,801,15002,6992624,487,4.02,2.16,466,3.85,1.74,725,5.99,3.83,0.98,0.97,0.52,0.45,49.92,158.92
45,648,11591,3354713,418,3.83,1.55,400,3.67,1.59,600,5.5,2.32,0.98,0.99,0.51,0.46,43.79,152.71
46,174,2902,1702120,121,3.36,1.5,116,3.22,1.46,165,4.58,2.13,0.99,0.99,0.56,0.56,29.94,151.88
49,622,8128,4158449,346,4.61,3.76,305,4.07,2.02,506,6.75,6.94,0.97,0.97,0.5,0.46,42.39,174.52
50,809,53425,40898127,467,4.21,2.39,416,3.75,1.55,674,6.07,3.68,0.99,0.99,0.48,0.42,51.4,173.87
51,693,8188,3285544,465,4.15,1.69,466,4.16,1.84,654,5.84,2.39,0.99,0.99,0.51,0.45,54.9,156.63
52,790,12972,6857861,468,3.93,1.49,465,3.91,1.61,661,5.55,2.04,0.99,0.98,0.46,0.41,56.65,173.18
53,620,15283,7283065,307,4.8,3.37,264,4.12,2.0,503,7.86,6.71,0.97,0.95,0.45,0.42,47.8,180.16
56,662,19064,12255115,361,4.46,1.67,339,4.19,1.7,492,6.07,3.33,0.99,0.99,0.46,0.36,35.84,180.01
57,744,7242,2640933,424,4.04,1.45,399,3.8,1.49,586,5.58,2.1,0.98,0.97,0.49,0.44,46.87,178.29
58,756,12887,7386961,425,3.86,1.53,399,3.63,1.42,631,5.74,2.34,0.99,1.0,0.51,0.45,43.79,174.19
59,697,8557,4646826,405,3.75,1.62,378,3.5,1.47,559,5.18,2.3,0.98,0.98,0.47,0.39,37.54,172.67
60,307,5508,3305976,200,3.33,1.28,189,3.15,1.39,285,4.75,1.9,0.99,0.99,0.52,0.42,43.27,149.21
63,658,14698,6026193,343,3.94,1.5,338,3.89,1.65,484,5.56,3.33,0.99,0.99,0.47,0.42,43.04,178.12
64,943,37022,31477367,524,4.48,2.87,460,3.93,1.87,738,6.31,5.41,0.97,0.97,0.5,0.43,44.19,166.56
65,786,17750,6427300,474,3.85,2.05,436,3.54,1.8,721,5.86,3.46,0.99,0.99,0.5,0.42,52.91,156.54
66,503,18786,12168896,316,3.67,1.8,287,3.34,1.55,441,5.13,2.93,0.98,0.97,0.51,0.43,36.02,157.7
67,250,9817,8286593,151,3.43,1.84,134,3.05,1.48,223,5.07,3.45,1.0,1.0,0.58,0.53,48.38,149.79
70,698,17997,11965537,404,4.44,3.15,333,3.66,1.6,611,6.71,5.77,0.99,0.99,0.5,0.42,45.15,162.41
71,452,16140,12461216,259,4.25,3.27,188,3.08,1.42,414,6.79,5.59,0.97,0.98,0.5,0.43,49.42,148.34
86,474,9941,5329429,294,3.87,2.59,253,3.33,1.43,388,5.11,4.55,0.98,0.98,0.5,0.45,47.48,178.09
87,533,5931,2196196,334,3.27,1.36,304,2.98,1.13,442,4.33,1.83,0.99,0.99,0.56,0.53,43.79,174.4
88,422,8740,5939497,259,4.47,3.38,198,3.41,1.44,356,6.14,5.37,0.97,0.97,0.52,0.47,34.99,172.03
91,344,5643,2490106,212,3.31,2.25,184,2.88,1.39,316,4.94,4.7,0.99,0.99,0.56,0.51,52.02,153.99
92,550,24738,16479218,345,3.52,1.6,330,3.37,1.53,482,4.92,2.53,0.99,0.99,0.5,0.46,43.83,164.01
93,682,9357,4598594,488,4.32,1.68,490,4.34,1.76,610,5.4,2.12,0.99,0.99,0.46,0.44,36.82,171.45
94,601,7454,3555540,420,3.85,1.56,410,3.76,1.59,545,5.0,2.16,0.99,0.99,0.48,0.44,39.85,166.24
95,268,5162,3958046,198,3.96,1.56,215,4.3,1.61,226,4.52,1.67,0.99,0.99,0.38,0.4,3.02,185.79
96,213,6745,5730370,160,3.64,1.43,173,3.93,1.66,176,4.0,1.66,0.98,0.98,0.44,0.46,2.37,176.64
97,233,1444,543176,183,3.52,1.18,198,3.81,1.4,209,4.02,1.34,1.0,1.0,0.42,0.44,3.28,186.54
98,120,1614,1451549,102,3.0,1.33,103,3.03,1.34,116,3.41,1.73,1.0,0.99,0.48,0.5,2.63,176.48
99,26,114,15297,23,2.88,1.13,23,2.88,1.13,24,3.0,1.31,1.0,1.0,0.44,0.47,3.62,197.02
106,444,56711,49346324,261,3.22,1.5,268,3.31,1.6,395,4.88,2.87,0.99,0.99,0.52,0.42,72.73,154.09
107,548,16936,9191624,359,3.52,2.36,334,3.27,1.55,500,4.9,4.28,0.99,0.99,0.54,0.47,57.48,158.71
108,562,13199,5780722,373,3.49,1.57,365,3.41,1.65,498,4.65,1.93,0.99,1.0,0.52,0.48,54.64,161.71
109,400,18082,11319172,245,4.3,2.89,163,2.86,1.25,363,6.37,4.85,1.0,1.0,0.49,0.37,55.06,149.35
112,260,19886,14633065,129,3.69,2.63,93,2.66,0.91,216,6.17,5.79,1.0,1.0,0.5,0.42,37.26,140.35
113,432,27530,22103127,213,5.61,4.98,106,2.79,1.44,371,9.76,9.84,0.97,0.97,0.5,0.39,40.79,125.7
114,417,11016,4808950,266,3.45,2.7,213,2.77,1.2,382,4.96,4.69,0.98,0.98,0.52,0.44,63.32,144.56
115,265,13552,10053206,190,3.33,2.15,116,2.04,1.12,250,4.39,3.23,0.98,0.98,0.52,0.4,75.07,130.58
116,358,93925,88787183,196,6.32,4.59,83,2.68,0.94,318,10.26,8.5,0.91,0.9,0.49,0.36,66.39,124.35
119,325,17839,14264492,206,3.55,1.68,175,3.02,1.22,287,4.95,3.75,0.98,0.98,0.49,0.43,50.21,150.03
120,291,4891,2068959,176,3.67,2.75,121,2.52,1.05,259,5.4,5.39,0.96,0.95,0.51,0.43,71.43,132.46
121,153,4810,3231449,97,3.59,2.39,82,3.04,1.74,147,5.44,5.26,0.98,0.99,0.56,0.47,55.05,143.11
122,390,9579,6251708,247,2.84,1.4,223,2.56,1.23,354,4.07,2.87,0.97,0.96,0.58,0.5,67.9,132.02
123,246,6727,2735421,173,3.04,1.38,150,2.63,1.16,234,4.11,2.28,0.95,0.95,0.62,0.58,59.11,136.89
126,161,8672,3101965,104,4.0,2.28,70,2.69,0.79,132,5.08,4.02,0.96,0.94,0.52,0.42,35.63,163.74
127,350,17625,10758686,212,7.31,4.51,86,2.97,1.12,297,10.24,7.25,0.92,0.9,0.5,0.32,53.89,151.69
128,256,16470,13023495,130,4.19,2.07,97,3.13,1.28,200,6.45,5.65,0.82,0.81,0.49,0.43,35.75,159.42
129,159,3775,1398208,80,4.21,3.08,51,2.68,1.25,147,7.74,8.89,0.93,0.93,0.5,0.44,68.01,128.38
130,173,11743,11618764,98,5.76,4.07,34,2.0,1.22,151,8.88,7.41,0.91,0.89,0.43,0.29,52.42,127.5
133,425,12639,7473171,256,3.16,3.03,186,2.3,1.15,389,4.8,5.13,0.98,0.98,0.57,0.48,64.82,132.5
134,419,16341,11204531,203,3.62,5.08,121,2.16,1.04,353,6.3,11.63,0.97,0.97,0.54,0.48,70.6,128.69
135,197,10394,6571619,99,3.67,1.73,60,2.22,1.09,174,6.44,4.55,0.88,0.87,0.43,0.3,66.45,120.1
136,49,3499,4143415,26,3.71,2.69,20,2.86,1.57,43,6.14,5.4,0.99,1.0,0.43,0.36,87.6,142.65
140,173,7981,6400481,93,4.65,4.02,53,2.65,1.31,156,7.8,8.95,0.95,0.95,0.55,0.44,53.98,134.41
141,169,8400,7339362,101,3.16,2.67,73,2.28,0.96,154,4.81,7.05,0.97,0.97,0.64,0.56,49.65,139.31
142,159,8826,7868531,83,6.92,5.55,27,2.25,0.87,149,12.42,10.88,0.88,0.89,0.52,0.4,34.74,138.17
143,157,5244,3403104,77,7.0,6.36,25,2.27,1.27,138,12.55,14.31,0.94,0.91,0.45,0.36,75.44,129.83
144,107,2779,1070880,56,3.5,2.37,38,2.38,1.41,97,6.06,5.01,0.95,0.96,0.53,0.47,41.4,137.47
147,419,61155,57944016,293,3.26,1.95,247,2.74,1.16,386,4.29,4.12,0.98,0.97,0.54,0.47,48.68,145.31
148,429,8179,5257509,299,2.93,1.4,244,2.39,1.17,399,3.91,1.68,0.96,0.95,0.57,0.52,46.12,140.01
149,222,2843,1230508,149,2.98,1.55,118,2.36,1.34,204,4.08,2.75,0.98,0.98,0.62,0.58,45.47,136.98
150,259,9548,4669238,145,4.39,3.17,101,3.06,1.73,233,7.06,7.16,0.97,0.96,0.55,0.44,40.64,146.83
151,387,44081,38578298,200,8.33,6.47,65,2.71,1.23,339,14.12,13.2,0.95,0.95,0.42,0.32,40.87,123.52
156,253,26405,20276233,145,4.03,2.46,113,3.14,1.29,219,6.08,4.19,1.0,1.0,0.54,0.43,67.91,147.22
157,22,537,263397,17,1.89,0.93,18,2.0,0.87,21,2.33,0.71,1.0,1.0,0.55,0.56,38.21,137.42
158,16,5490,5477124,7,3.5,2.12,6,3.0,1.41,15,7.5,0.71,1.0,1.0,0.39,0.02,31.06,122.56
161,203,16908,15479540,109,4.19,3.62,73,2.81,1.2,180,6.92,8.3,1.0,1.0,0.51,0.39,35.26,147.85
165,116,16127,14717503,43,3.31,1.75,33,2.54,1.05,91,7.0,13.06,0.99,0.98,0.55,0.47,60.72,149.3
168,56,3293,3130928,32,4.0,2.14,27,3.38,1.3,47,5.88,3.8,1.0,1.0,0.24,0.11,6.52,163.24
170,153,40306,36553672,74,6.17,4.53,35,2.92,1.44,127,10.58,7.55,0.84,0.82,0.36,0.21,50.13,123.87
176,138,124509,181639796,60,2.61,2.02,47,2.04,1.07,130,5.65,7.91,0.96,0.95,0.49,0.4,74.8,122.21
177,57,839,405591,24,4.8,3.27,14,2.8,1.3,50,10.0,10.07,1.0,1.0,0.74,0.72,3.67,148.32
178,194,19703,17708347,97,3.73,3.19,67,2.58,1.42,172,6.62,7.53,0.98,0.98,0.47,0.32,58.32,141.54
