id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,9,11,438,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.33,0.36,0.37,0.33,0.04,102.29
15,22,32,1443,19,3.17,0.75,20,3.33,0.82,21,3.5,0.84,0.39,0.36,0.34,0.31,0.63,137.65
16,6,14,537,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,0.26,0.22,0.54,0.59,3.38,113.0
18,8,8,356,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.61,0.57,0.39,0.43,0.0,155.61
22,18,18,712,9,4.5,2.12,10,5.0,1.41,10,5.0,1.41,0.76,0.79,0.14,0.12,0.0,193.42
25,9,9,338,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.68,0.73,0.22,0.19,0.0,159.98
26,10,11,576,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.61,0.5,0.33,0.41,0.02,145.02
29,4,5,273,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.58,0.57,0.42,0.42,0.24,108.25
30,20,25,1060,19,3.17,1.33,19,3.17,1.33,20,3.33,1.37,0.49,0.49,0.27,0.27,0.05,128.98
31,12,16,860,11,3.67,2.08,11,3.67,2.08,12,4.0,2.65,0.55,0.48,0.27,0.29,0.15,146.87
32,9,9,368,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.49,0.5,0.51,0.5,0.0,131.58
34,7,10,751,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,0.29,0.16,0.29,0.32,0.07,97.62
37,7,8,390,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.5,0.42,0.39,0.48,0.05,143.0
39,39,50,3033,25,3.12,1.96,28,3.5,2.14,30,3.75,2.05,0.39,0.3,0.38,0.44,0.24,119.36
40,7,7,669,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.58,0.42,0.29,0.22,0.0,193.75
