id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,609,110510,88644176,427,5.41,2.38,307,3.89,1.9,530,6.71,3.39,0.84,0.87,0.5,0.35,44.23,143.62
1,702,139996,67261481,496,5.45,3.02,322,3.54,1.44,655,7.2,5.08,0.95,0.94,0.5,0.34,74.85,133.06
2,698,212495,166147699,458,6.27,2.89,331,4.53,1.68,605,8.29,5.49,0.91,0.92,0.47,0.3,65.82,150.32
3,1124,84240,45986268,675,7.18,3.32,388,4.13,1.69,1012,10.77,7.7,0.89,0.91,0.52,0.38,58.26,143.71
4,923,620153,536052775,528,6.95,3.23,416,5.47,1.97,731,9.62,6.62,0.71,0.76,0.45,0.34,33.92,159.4
5,187,2566,1084379,148,4.62,1.43,139,4.34,1.64,173,5.41,1.95,0.95,0.91,0.42,0.29,8.09,148.34
6,1448,494929,408863039,753,11.07,3.9,370,5.44,1.67,1252,18.41,9.46,0.77,0.79,0.47,0.34,70.32,133.0
7,1365,600091,561575460,754,8.2,3.88,378,4.11,1.83,1185,12.88,8.1,0.8,0.8,0.48,0.35,79.72,131.3
8,869,803956,708489412,504,7.1,2.97,334,4.7,1.74,704,9.92,6.12,0.86,0.87,0.48,0.31,58.68,152.74
9,1127,2227596,1887825297,624,7.01,3.3,482,5.42,1.62,885,9.94,5.43,0.77,0.78,0.54,0.46,56.78,170.65
10,1164,3149827,3121120023,648,7.36,3.81,414,4.7,1.84,942,10.7,6.99,0.9,0.89,0.45,0.34,78.18,162.49
11,250,136428,124414807,155,6.74,2.12,100,4.35,1.75,202,8.78,3.85,0.88,0.83,0.53,0.45,53.8,162.57
13,378,37288,14846185,238,5.53,1.94,185,4.3,1.54,333,7.74,3.96,0.79,0.79,0.48,0.36,64.56,144.25
14,607,896450,823755812,388,5.62,2.24,266,3.86,1.68,519,7.52,4.01,0.84,0.85,0.47,0.31,62.62,143.13
15,902,369657,236192699,548,6.3,2.38,396,4.55,2.11,794,9.13,4.49,0.86,0.88,0.52,0.39,68.08,150.66
16,69689,1137587,789367591,1714,19.04,17.73,64574,717.49,2297.42,2308,25.64,24.51,0.75,0.74,0.41,0.35,32.94,115.33
