id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,21,29,1341,18,3.0,0.89,20,3.33,1.03,21,3.5,1.22,0.49,0.52,0.31,0.3,0.14,158.97
1,13,34,1070,12,2.4,0.55,12,2.4,0.55,12,2.4,0.55,0.35,0.4,0.37,0.35,3.31,178.03
2,83,125,8331,70,2.92,1.38,69,2.88,1.39,82,3.42,1.93,0.33,0.28,0.41,0.41,4.16,128.31
3,26,32,1592,24,3.43,1.62,25,3.57,1.62,25,3.57,1.62,0.53,0.51,0.29,0.31,0.06,142.01
4,47,56,3529,40,4.0,1.15,42,4.2,1.4,44,4.4,1.43,0.54,0.46,0.27,0.27,0.27,182.94
5,15,19,864,14,2.8,0.84,13,2.6,0.55,14,2.8,0.84,0.34,0.37,0.4,0.38,0.1,143.36
6,49,61,3736,43,3.91,2.12,43,3.91,2.12,47,4.27,2.15,0.45,0.36,0.27,0.3,0.65,123.76
7,97,163,11151,60,3.33,1.37,58,3.22,1.52,91,5.06,3.46,0.31,0.24,0.45,0.5,5.05,127.05
8,14,16,708,11,5.5,2.12,12,6.0,2.83,12,6.0,2.83,0.68,0.68,0.14,0.12,0.0,180.21
9,41,45,2244,21,3.0,0.82,29,4.14,0.9,31,4.43,0.79,0.72,0.6,0.24,0.35,0.09,204.56
10,9,10,1001,8,4.0,2.83,9,4.5,2.12,9,4.5,2.12,0.62,0.44,0.24,0.17,0.0,196.08
11,20,22,860,12,3.0,0.82,13,3.25,1.26,13,3.25,1.26,0.71,0.74,0.19,0.17,0.0,208.02
12,37,41,1984,20,2.86,1.21,21,3.0,1.41,21,3.0,1.41,0.63,0.58,0.26,0.27,0.52,180.16
13,29,52,4203,27,3.38,1.6,27,3.38,1.6,29,3.62,1.69,0.41,0.31,0.36,0.43,1.81,156.76
14,37,52,2894,34,3.09,1.3,35,3.18,1.33,36,3.27,1.19,0.52,0.42,0.4,0.48,2.12,166.92
15,27,34,1880,24,3.43,0.79,25,3.57,1.13,26,3.71,1.11,0.52,0.45,0.35,0.41,2.04,182.83
16,15,18,848,12,4.0,1.73,14,4.67,2.08,14,4.67,2.08,0.63,0.58,0.29,0.34,0.22,186.32
17,36,59,3800,27,3.0,1.12,26,2.89,1.17,32,3.56,1.59,0.4,0.34,0.47,0.52,2.75,142.93
18,51,61,3450,44,2.93,1.16,48,3.2,2.08,46,3.07,1.03,0.43,0.38,0.4,0.45,1.24,151.05
19,20,25,1117,18,3.0,1.1,20,3.33,1.37,20,3.33,1.37,0.45,0.44,0.34,0.32,0.0,149.58
20,36,43,2081,31,3.1,1.1,35,3.5,1.27,36,3.6,1.26,0.56,0.58,0.27,0.23,0.0,149.1
21,39,48,2531,36,3.6,1.43,39,3.9,1.73,38,3.8,1.62,0.5,0.42,0.27,0.32,0.1,141.62
22,15,23,1300,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,0.43,0.39,0.38,0.41,0.54,159.38
23,34,46,2721,31,2.58,1.31,30,2.5,1.17,33,2.75,1.29,0.36,0.27,0.31,0.35,0.09,105.79
24,27,33,1547,24,3.0,0.93,26,3.25,1.16,26,3.25,1.16,0.55,0.51,0.28,0.29,0.09,171.91
25,32,46,2956,27,3.0,1.12,27,3.0,1.12,31,3.44,1.01,0.41,0.29,0.34,0.41,1.37,130.51
26,44,62,3718,34,3.4,1.07,33,3.3,0.95,42,4.2,1.69,0.42,0.38,0.3,0.32,0.11,137.29
27,18,24,1234,17,3.4,0.89,18,3.6,1.14,18,3.6,1.14,0.53,0.54,0.28,0.27,0.17,171.75
28,29,35,2066,28,3.11,1.05,28,3.11,0.93,29,3.22,0.97,0.54,0.4,0.32,0.4,0.0,157.87
29,30,37,2064,26,3.25,1.16,29,3.62,1.6,28,3.5,1.69,0.55,0.43,0.28,0.34,0.0,138.86
30,18,21,1030,16,3.2,0.84,16,3.2,0.84,18,3.6,1.14,0.54,0.58,0.26,0.23,0.04,140.47
31,70,89,5574,59,3.28,1.45,61,3.39,1.58,70,3.89,1.81,0.44,0.34,0.34,0.39,0.24,140.35
32,10,12,460,8,4.0,2.83,10,5.0,4.24,10,5.0,4.24,0.56,0.6,0.22,0.2,0.0,187.38
33,47,65,3566,37,3.36,1.12,41,3.73,1.68,47,4.27,1.68,0.44,0.42,0.26,0.27,0.25,133.32
34,33,47,2700,30,3.33,1.73,30,3.33,1.58,32,3.56,1.88,0.43,0.38,0.41,0.44,0.16,151.2
35,38,46,3739,34,4.25,1.28,35,4.38,1.77,38,4.75,1.91,0.53,0.38,0.26,0.3,0.04,176.42
36,34,44,2454,33,3.0,1.48,33,3.0,1.48,34,3.09,1.51,0.37,0.35,0.35,0.35,0.02,134.3
37,18,23,1044,17,2.83,1.17,18,3.0,1.26,18,3.0,1.26,0.48,0.48,0.3,0.27,0.06,114.1
38,49,55,2705,46,4.18,2.14,47,4.27,2.1,47,4.27,2.1,0.56,0.51,0.23,0.24,0.0,164.95
39,40,46,2400,37,3.7,1.34,39,3.9,1.52,40,4.0,1.41,0.61,0.6,0.24,0.2,0.03,157.02
40,26,31,1300,24,3.0,1.2,25,3.12,1.36,26,3.25,1.28,0.5,0.51,0.32,0.31,0.0,132.04
41,107,172,11578,85,3.7,1.29,82,3.57,1.34,103,4.48,1.88,0.44,0.36,0.41,0.48,0.65,147.91
42,26,34,1604,25,4.17,1.94,24,4.0,2.0,25,4.17,1.94,0.57,0.58,0.27,0.26,0.11,191.97
43,49,68,3997,37,2.85,1.41,36,2.77,1.36,40,3.08,1.32,0.45,0.41,0.42,0.46,0.35,169.35
44,44,75,5262,32,2.46,1.39,32,2.46,1.39,40,3.08,1.89,0.23,0.19,0.55,0.57,0.85,127.25
45,27,39,2212,24,3.0,1.85,23,2.88,1.89,25,3.12,1.73,0.31,0.26,0.48,0.5,0.35,140.78
46,61,96,6474,53,3.12,1.73,56,3.29,1.76,60,3.53,1.7,0.44,0.36,0.36,0.41,0.4,148.72
47,31,37,1871,30,3.33,1.66,31,3.44,1.59,31,3.44,1.59,0.5,0.47,0.34,0.33,0.33,148.42
48,179,258,15625,99,3.96,1.59,101,4.04,1.65,121,4.84,2.13,0.5,0.38,0.32,0.38,0.32,183.47
49,99,128,7179,58,3.41,1.23,58,3.41,1.23,70,4.12,1.62,0.53,0.45,0.27,0.31,0.75,172.35
50,57,76,4346,46,3.54,1.9,46,3.54,2.03,52,4.0,2.2,0.45,0.4,0.38,0.42,0.3,153.52
51,57,78,4853,42,4.67,1.73,45,5.0,1.8,56,6.22,2.33,0.52,0.45,0.3,0.32,0.34,153.18
52,28,32,1246,21,3.0,1.0,21,3.0,1.0,21,3.0,1.0,0.65,0.68,0.24,0.21,0.0,196.93
53,49,62,3027,39,3.55,1.21,46,4.18,2.04,46,4.18,2.04,0.61,0.54,0.24,0.27,0.63,162.13
54,50,61,2603,45,4.5,1.65,43,4.3,1.49,45,4.5,1.65,0.54,0.53,0.29,0.26,0.58,176.44
55,39,52,2688,32,4.57,0.98,34,4.86,1.07,35,5.0,1.15,0.64,0.63,0.2,0.18,0.21,184.42
56,19,32,1768,17,2.83,0.98,18,3.0,1.1,18,3.0,1.1,0.5,0.5,0.32,0.32,0.21,186.38
57,99,133,7676,63,3.94,1.34,66,4.12,1.26,73,4.56,1.5,0.58,0.48,0.25,0.32,0.22,179.3
58,48,73,4083,34,4.25,1.49,33,4.12,1.25,35,4.38,1.41,0.52,0.45,0.28,0.31,0.35,200.62
59,23,26,1068,21,4.2,0.84,23,4.6,0.55,23,4.6,0.55,0.74,0.77,0.2,0.18,0.04,198.35
60,26,31,1260,20,4.0,2.45,21,4.2,2.77,21,4.2,2.77,0.55,0.57,0.24,0.22,0.1,143.21
61,103,114,5570,70,3.89,1.23,70,3.89,1.23,71,3.94,1.21,0.69,0.61,0.19,0.24,0.02,198.3
62,85,144,9475,68,3.78,1.66,66,3.67,1.68,81,4.5,1.89,0.34,0.29,0.36,0.4,0.38,130.06
63,107,188,12576,56,4.0,1.52,57,4.07,1.69,76,5.43,2.31,0.4,0.3,0.39,0.45,0.64,164.08
64,55,92,6136,44,3.67,0.89,44,3.67,0.89,50,4.17,1.27,0.45,0.34,0.39,0.47,0.46,169.0
65,62,97,6414,49,3.5,1.61,51,3.64,1.69,60,4.29,2.3,0.43,0.34,0.37,0.42,0.33,149.26
66,25,73,5323,24,3.43,1.27,25,3.57,1.4,25,3.57,1.4,0.4,0.35,0.39,0.41,1.52,168.15
67,49,111,7175,42,3.0,1.47,43,3.07,1.64,49,3.5,1.83,0.4,0.32,0.46,0.52,3.54,146.98
68,116,217,14698,89,3.87,1.39,88,3.83,1.47,107,4.65,1.97,0.38,0.3,0.33,0.38,0.56,151.06
69,79,117,8154,74,3.89,1.66,73,3.84,1.64,77,4.05,1.81,0.51,0.39,0.31,0.37,0.35,173.42
70,51,83,5174,46,4.6,1.65,46,4.6,2.07,48,4.8,1.93,0.52,0.44,0.25,0.3,0.5,174.45
71,66,120,8758,43,2.87,1.41,42,2.8,1.52,62,4.13,2.29,0.22,0.14,0.56,0.62,1.35,126.66
72,7,18,1144,7,1.4,0.55,7,1.4,0.55,7,1.4,0.55,0.13,0.15,0.63,0.62,0.8,100.8
73,126,202,13645,83,3.19,1.39,90,3.46,1.3,118,4.54,1.65,0.41,0.32,0.41,0.47,1.05,150.64
