id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,369,30920,34608002,190,6.13,4.1,91,2.94,1.12,293,9.45,7.87,0.97,0.95,0.44,0.33,32.57,124.17
1,40,632,246345,32,2.91,1.38,29,2.64,1.12,37,3.36,1.8,1.0,1.0,0.52,0.52,8.17,123.32
2,129,12856,11466815,31,3.44,1.88,23,2.56,1.01,38,4.22,2.33,0.91,0.89,0.42,0.29,8.64,119.6
3,183,20240,21790203,75,4.69,2.77,47,2.94,1.39,153,9.56,9.55,0.84,0.83,0.44,0.34,24.55,113.97
7,56,1461,353848,37,3.36,2.25,35,3.18,1.83,49,4.45,4.66,1.0,1.0,0.63,0.53,4.19,123.05
8,103,1358,479369,84,3.23,1.75,76,2.92,1.41,96,3.69,2.11,0.91,0.9,0.59,0.51,11.93,104.21
9,195,12010,11991366,110,5.24,3.14,86,4.1,1.37,140,6.67,4.02,0.85,0.81,0.48,0.47,9.45,150.41
10,95,5584,5368787,56,4.31,2.36,49,3.77,1.17,75,5.77,3.37,1.0,1.0,0.54,0.49,1.83,153.15
11,130,44336,21971332,76,5.07,2.71,61,4.07,1.79,101,6.73,6.62,0.85,0.82,0.41,0.32,40.65,173.97
14,62,7658,3779481,51,3.4,1.8,35,2.33,0.82,58,3.87,2.7,0.81,0.8,0.51,0.39,18.62,135.75
15,259,15722,15173292,142,3.84,1.59,103,2.78,1.13,230,6.22,3.55,0.85,0.83,0.5,0.47,13.44,120.8
16,267,6388,3391398,136,4.39,2.46,98,3.16,1.39,219,7.06,6.0,0.92,0.91,0.57,0.51,10.25,108.94
17,293,17012,7226810,154,4.67,2.04,119,3.61,1.37,267,8.09,5.82,0.76,0.75,0.58,0.49,46.01,139.28
18,124,2556,1417443,94,4.09,3.16,63,2.74,1.36,114,4.96,5.62,0.98,0.98,0.45,0.41,69.18,136.45
21,181,5027,2171445,97,4.22,1.95,71,3.09,1.24,145,6.3,3.14,0.82,0.79,0.56,0.5,15.1,111.68
22,233,15619,10447797,149,4.97,2.34,91,3.03,1.43,211,7.03,4.44,0.98,0.99,0.58,0.46,23.49,91.82
23,64,7922,7463038,43,2.87,1.51,41,2.73,1.58,60,4.0,2.54,0.88,0.84,0.49,0.5,8.35,107.94
24,95,1890,801739,67,2.68,1.28,62,2.48,1.0,85,3.4,1.8,0.92,0.9,0.59,0.49,9.47,89.36
25,11,87,17206,10,5.0,2.83,8,4.0,1.41,11,5.5,2.12,0.96,0.99,0.6,0.48,5.18,98.68
28,616,8490707,6659633904,322,6.44,2.32,176,3.52,1.55,521,10.42,5.71,0.92,0.91,0.46,0.44,31.49,106.69
29,211,12158,8801532,118,5.13,3.4,72,3.13,1.39,173,7.52,6.04,0.93,0.91,0.47,0.39,28.52,127.79
30,188,8118,6645366,132,3.57,1.68,89,2.41,1.14,171,4.62,2.45,0.85,0.84,0.45,0.38,17.68,102.23
31,18,208,32100,13,2.6,1.14,14,2.8,1.1,16,3.2,1.48,1.0,1.0,0.52,0.58,9.53,129.0
32,24,146,44596,20,4.0,1.58,17,3.4,1.82,23,4.6,1.95,0.99,1.0,0.44,0.28,1.24,119.79
35,123,6385,3788449,80,4.21,2.9,57,3.0,1.56,108,5.68,6.12,0.83,0.83,0.52,0.42,25.27,125.22
36,121,3562,2336966,83,3.61,1.47,58,2.52,0.95,108,4.7,3.3,0.92,0.9,0.38,0.33,16.15,114.26
37,62,20526,24300369,43,3.91,1.76,36,3.27,1.35,54,4.91,2.55,0.83,0.86,0.44,0.3,25.66,104.66
38,198,10338,10134405,124,4.96,2.99,74,2.96,1.14,184,7.36,4.04,0.85,0.83,0.5,0.48,21.31,100.7
42,183,8781,6265955,110,5.5,3.32,68,3.4,1.05,142,7.1,4.63,0.89,0.87,0.39,0.33,10.59,129.95
43,93,1493,594143,77,3.85,2.01,61,3.05,1.76,87,4.35,2.74,0.95,0.94,0.53,0.5,5.17,131.78
44,975,30604,14728388,293,6.81,2.53,170,3.95,1.96,614,14.28,4.88,0.94,0.94,0.49,0.35,26.84,84.36
49,122,2582,623105,82,3.73,1.64,66,3.0,1.15,104,4.73,2.59,0.77,0.74,0.49,0.48,20.03,120.43
50,66,465,106883,51,3.64,1.6,53,3.79,1.58,52,3.71,1.64,0.99,0.98,0.53,0.5,3.66,163.27
51,274,7077,4136811,170,4.72,2.04,129,3.58,1.63,240,6.67,3.24,0.92,0.9,0.46,0.37,11.97,120.43
52,42,1518,1043362,28,2.8,1.32,27,2.7,1.57,39,3.9,1.66,0.73,0.75,0.66,0.6,7.35,117.54
53,115,9930,5733650,55,3.44,1.55,42,2.62,1.2,100,6.25,4.23,0.82,0.8,0.57,0.49,46.15,144.35
56,230,5440,2329783,131,5.7,3.7,77,3.35,1.64,192,8.35,7.37,0.97,0.96,0.52,0.4,15.0,106.61
57,51,534,210071,34,3.78,1.79,32,3.56,1.33,46,5.11,2.8,0.75,0.7,0.41,0.44,6.87,121.92
58,66,1106,418269,51,3.0,1.94,46,2.71,1.45,59,3.47,2.1,0.94,0.94,0.63,0.54,14.7,92.38
59,59,1539,1179706,47,3.13,1.96,37,2.47,1.19,51,3.4,2.06,0.9,0.88,0.57,0.53,10.18,119.08
60,21,93,15407,20,2.5,0.76,20,2.5,0.76,20,2.5,0.76,0.94,0.96,0.51,0.57,0.21,125.17
63,118,1679,437085,58,2.52,1.47,53,2.3,1.15,100,4.35,3.17,0.83,0.79,0.58,0.56,12.14,93.57
64,396,10477,6504081,243,4.96,2.15,128,2.61,1.2,348,7.1,3.33,0.91,0.88,0.53,0.44,20.55,92.41
65,113,3184,1295412,75,2.88,1.34,64,2.46,1.17,97,3.73,1.82,0.75,0.71,0.55,0.5,36.32,110.22
66,76,2031,1467832,58,2.64,1.29,57,2.59,1.14,69,3.14,1.36,0.67,0.64,0.47,0.48,52.55,123.52
67,24,438,176382,20,3.33,2.66,13,2.17,0.98,23,3.83,2.64,0.95,0.92,0.7,0.57,6.06,101.62
70,86,1226,309007,59,2.95,1.36,46,2.3,1.22,82,4.1,1.92,0.99,0.99,0.67,0.6,77.9,113.9
