id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,318,181016,91448200,194,4.41,2.13,134,3.05,1.7,234,5.32,2.54,0.99,0.99,0.44,0.4,10.02,138.39
1,273,198455,93565393,129,4.96,2.58,71,2.73,1.25,178,6.85,4.51,1.0,1.0,0.37,0.26,10.95,127.03
2,31,366,162736,23,4.6,2.07,19,3.8,1.79,28,5.6,2.7,0.99,1.0,0.49,0.35,2.71,148.31
6,121,130055,48330865,63,5.73,2.37,41,3.73,1.1,78,7.09,2.88,1.0,1.0,0.48,0.31,13.92,132.1
7,134,2152,1271998,85,3.86,1.25,60,2.73,0.94,112,5.09,2.09,0.99,1.0,0.58,0.53,16.45,130.99
8,230,13273,7921400,107,4.65,2.76,68,2.96,1.43,169,7.35,4.44,0.99,0.99,0.48,0.46,20.35,152.46
9,22,108,29616,8,4.0,1.41,7,3.5,0.71,12,6.0,4.24,1.0,1.0,0.3,0.24,3.96,187.1
14,109,2663,1809121,66,4.12,2.06,46,2.88,0.89,82,5.12,2.68,1.0,1.0,0.4,0.36,9.89,147.43
15,603,531809,249644193,282,5.88,3.37,164,3.42,1.61,380,7.92,6.41,0.98,0.99,0.38,0.26,10.7,147.42
16,41,540,242451,30,3.33,1.87,27,3.0,1.58,33,3.67,1.94,1.0,1.0,0.55,0.43,38.02,173.86
21,389,230544,91795756,140,5.19,3.39,82,3.04,1.72,214,7.93,7.64,1.0,1.0,0.51,0.36,8.15,129.55
22,35,374,187828,25,4.17,1.83,19,3.17,1.47,30,5.0,2.45,1.0,1.0,0.55,0.44,4.22,152.68
25,276,151904,78552321,109,4.95,2.72,78,3.55,1.47,146,6.64,4.97,0.99,0.99,0.45,0.35,8.75,130.38
26,245,413870,209989204,92,4.0,2.34,59,2.57,1.44,117,5.09,4.04,0.99,1.0,0.48,0.36,9.53,121.99
27,252,2986,1568811,165,4.12,1.56,136,3.4,1.22,227,5.68,2.09,0.99,1.0,0.57,0.5,22.17,141.21
28,211,2049,737264,141,3.52,1.68,111,2.78,1.29,188,4.7,2.44,0.99,0.99,0.55,0.47,25.44,147.73
29,121,356678,188971755,47,3.92,1.38,32,2.67,1.5,59,4.92,1.73,1.0,1.0,0.21,0.18,5.84,122.1
30,19,229,76045,13,4.33,0.58,9,3.0,0.0,18,6.0,2.0,0.99,1.0,0.35,0.27,10.59,146.54
31,136,17874,13630244,49,3.5,1.79,35,2.5,0.94,79,5.64,6.38,0.99,0.99,0.57,0.42,39.67,140.46
34,8,52,19019,6,3.0,1.41,5,2.5,0.71,8,4.0,2.83,0.99,1.0,0.5,0.43,1.26,173.92
35,74,3056,2446448,42,5.25,3.45,20,2.5,1.2,64,8.0,7.21,0.98,0.98,0.51,0.41,2.77,131.0
36,531,328241,152101910,221,4.6,2.53,126,2.62,1.02,310,6.46,5.51,0.98,0.97,0.47,0.36,14.51,140.18
37,146,18081,17288786,82,4.56,2.64,50,2.78,1.17,116,6.44,4.62,1.0,1.0,0.49,0.42,6.58,145.16
39,561,311850,166653852,212,6.24,4.75,111,3.26,2.08,334,9.82,9.98,0.95,0.94,0.38,0.29,12.69,142.85
40,503,1510634,757482815,120,4.8,2.22,79,3.16,1.34,166,6.64,4.88,1.0,1.0,0.24,0.09,9.35,105.07
42,142,2252,1338950,87,3.78,1.68,67,2.91,1.12,114,4.96,2.55,1.0,1.0,0.48,0.36,18.8,161.41
43,603,812321,415238048,227,5.54,2.99,148,3.61,1.39,290,7.07,5.09,1.0,1.0,0.33,0.22,13.55,130.09
44,210,58206,25793906,124,5.64,2.84,60,2.73,1.24,157,7.14,5.04,0.95,0.95,0.51,0.46,7.75,148.51
46,283,649772,323848241,120,5.0,2.78,73,3.04,1.27,156,6.5,6.06,0.99,0.99,0.5,0.42,14.71,124.38
48,226,314619,111793467,73,4.29,1.36,69,4.06,1.39,81,4.76,1.52,1.0,1.0,0.49,0.21,4.84,156.66
49,122,1925,818270,83,4.61,1.5,68,3.78,1.31,108,6.0,2.83,0.99,0.99,0.52,0.48,24.57,145.86
50,129,6396,4453309,59,7.38,4.41,28,3.5,1.2,88,11.0,9.34,0.93,0.94,0.5,0.41,9.27,153.83
51,356,1075661,541733372,112,4.87,3.31,60,2.61,1.47,145,6.3,6.02,1.0,1.0,0.24,0.09,11.12,112.49
52,96,2056,899894,48,12.0,3.46,12,3.0,1.41,75,18.75,6.13,0.99,0.99,0.36,0.18,3.73,128.03
53,232,304343,138421084,91,5.69,4.63,53,3.31,1.45,137,8.56,11.7,0.99,0.99,0.37,0.15,11.89,130.57
57,351,244864,109745312,158,5.85,3.46,102,3.78,1.72,200,7.41,5.9,1.0,1.0,0.44,0.3,8.59,154.15
58,195,4911,3557452,104,5.2,1.82,82,4.1,1.52,137,6.85,4.58,1.0,1.0,0.36,0.29,17.35,179.98
59,391,289929,140249796,152,5.07,3.3,95,3.17,1.46,201,6.7,5.67,0.99,0.98,0.45,0.29,12.14,140.51
60,171,163452,76998269,73,6.64,2.54,43,3.91,1.22,92,8.36,5.1,1.0,1.0,0.45,0.28,21.28,115.68
63,472,338757,159111152,166,6.64,4.27,92,3.68,1.44,233,9.32,7.96,1.0,0.99,0.35,0.12,6.71,146.33
64,523,281614,144097930,187,5.34,3.05,115,3.29,1.49,279,7.97,5.94,0.99,1.0,0.41,0.34,24.5,135.33
65,1349,103898,86840604,147,6.12,3.81,75,3.12,1.45,275,11.46,9.48,1.0,1.0,0.38,0.16,12.8,123.31
66,293,293816,119098211,166,4.74,2.29,120,3.43,1.44,193,5.51,3.42,0.99,1.0,0.47,0.33,8.3,139.81
67,238,42415,43823689,111,7.93,4.14,55,3.93,1.73,189,13.5,10.86,0.99,1.0,0.39,0.25,5.08,142.4
68,219,284173,122261128,74,5.69,2.29,49,3.77,1.92,101,7.77,7.01,1.0,1.0,0.43,0.19,6.88,118.98
73,544,172532,164134557,273,8.27,3.44,118,3.58,1.56,445,13.48,8.72,0.97,0.96,0.35,0.13,8.1,132.44
79,613,936555,422069508,204,6.58,2.67,128,4.13,1.75,274,8.84,5.48,1.0,1.0,0.38,0.14,5.99,122.2
80,34,674,308227,15,5.0,2.65,9,3.0,1.0,30,10.0,10.39,1.0,1.0,0.45,0.22,1.63,135.7
81,224,482631,194918084,110,5.24,2.28,56,2.67,1.39,157,7.48,4.72,1.0,1.0,0.4,0.2,20.43,125.82
82,30,500,275688,14,7.0,1.41,8,4.0,0.0,25,12.5,7.78,0.96,0.99,0.46,0.3,3.55,140.06
83,194,273353,116443806,58,4.46,2.03,39,3.0,1.29,87,6.69,5.34,0.99,0.98,0.34,0.11,14.75,127.36
86,150,8871,7159542,76,4.75,2.18,47,2.94,0.68,111,6.94,3.91,0.98,0.97,0.45,0.28,20.6,163.96
87,253,471881,222920608,136,4.25,2.21,108,3.38,1.43,151,4.72,2.65,1.0,1.0,0.43,0.27,6.91,154.82
88,151,126401,43993314,74,4.11,1.81,52,2.89,1.08,95,5.28,3.06,0.99,0.99,0.5,0.26,8.43,151.46
90,53,1415,633981,38,4.22,1.99,30,3.33,1.41,49,5.44,2.79,1.0,1.0,0.51,0.46,50.8,158.47
91,67,1970,1328700,44,4.4,2.46,32,3.2,1.62,59,5.9,3.73,1.0,1.0,0.5,0.35,27.72,152.32
92,67,10464,9129395,14,4.67,3.06,9,3.0,1.0,29,9.67,9.29,1.0,1.0,0.6,0.49,2.65,149.78
93,63,7468,6370635,9,4.5,0.71,6,3.0,1.41,19,9.5,0.71,1.0,1.0,0.37,0.06,1.24,120.45
94,170,26784,25081796,43,4.3,2.06,34,3.4,1.43,79,7.9,7.39,1.0,1.0,0.44,0.33,9.65,150.48
95,687,787474,303178446,257,6.12,2.37,175,4.17,1.58,338,8.05,4.61,1.0,1.0,0.48,0.36,11.26,148.1
96,34,2614,2343405,14,3.5,2.65,10,2.5,1.73,21,5.25,4.19,0.97,0.92,0.67,0.52,4.24,134.34
97,473,510026,223675304,241,4.82,2.38,169,3.38,1.26,296,5.92,3.61,0.99,1.0,0.41,0.3,8.14,149.16
101,346,557023,255910137,142,6.45,5.42,62,2.82,0.91,221,10.05,11.26,1.0,0.99,0.33,0.15,9.77,121.36
102,45,2454,2723917,25,5.0,1.87,25,5.0,1.22,37,7.4,3.36,1.0,1.0,0.28,0.15,2.38,185.96
112,85,3066,2445204,24,6.0,2.16,11,2.75,0.5,59,14.75,10.37,1.0,1.0,0.4,0.28,4.35,135.27
113,522,601302,299018135,272,4.61,2.56,164,2.78,1.35,338,5.73,3.51,0.99,0.98,0.39,0.32,21.43,138.35
114,574,559701,264706717,234,5.09,2.99,129,2.8,1.24,328,7.13,5.53,0.99,0.98,0.4,0.29,16.56,128.8
115,135,126085,64756509,63,3.94,3.47,35,2.19,1.33,87,5.44,5.54,1.0,1.0,0.34,0.2,14.17,113.28
116,180,21531,11134949,97,4.22,1.78,56,2.43,1.2,148,6.43,5.13,0.99,1.0,0.42,0.34,39.68,122.47
118,77,6406,5717763,14,4.67,5.51,9,3.0,2.65,40,13.33,19.66,1.0,1.0,0.54,0.3,92.0,135.01
119,397,503532,207650721,189,4.5,2.99,123,2.93,1.24,253,6.02,4.99,1.0,1.0,0.44,0.33,16.73,140.02
120,49,1014,609231,34,3.78,1.72,30,3.33,1.73,44,4.89,3.3,0.99,1.0,0.32,0.2,10.88,144.63
121,249,172894,78677457,95,3.65,2.23,59,2.27,1.0,133,5.12,4.7,0.99,0.99,0.48,0.29,9.1,122.38
122,141,105269,35655211,56,4.67,2.9,35,2.92,1.24,77,6.42,5.12,1.0,1.0,0.47,0.25,26.23,132.89
123,103,4673,3110330,47,6.71,8.34,14,2.0,1.0,87,12.43,15.96,0.98,0.97,0.49,0.35,16.61,127.97
124,307,866402,459572539,119,4.58,2.14,73,2.81,1.5,147,5.65,2.99,1.0,1.0,0.38,0.28,15.95,117.33
125,782,960149,434301366,242,4.84,1.88,155,3.1,1.53,280,5.6,2.56,1.0,1.0,0.31,0.07,13.21,118.04
126,148,341297,180643231,59,4.21,2.39,43,3.07,1.69,67,4.79,2.78,1.0,1.0,0.43,0.22,16.63,127.37
128,431,100338,43317822,109,5.74,2.79,58,3.05,1.43,160,8.42,6.25,1.0,1.0,0.41,0.22,10.0,115.29
129,263,152566,85397396,77,4.53,2.79,34,2.0,0.79,134,7.88,7.18,0.93,0.93,0.43,0.23,11.73,126.24
