id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,131,3240,2213943,88,3.38,1.36,77,2.96,1.34,117,4.5,2.21,0.83,0.8,0.52,0.52,21.06,110.23
1,171,4455,2515886,133,3.32,1.75,125,3.12,1.57,158,3.95,2.09,0.89,0.89,0.58,0.55,25.98,113.92
2,176,1777,426134,136,4.12,2.65,124,3.76,1.8,160,4.85,3.85,0.95,0.93,0.45,0.43,22.18,128.86
3,233,6051,3220999,147,4.32,2.01,108,3.18,1.45,211,6.21,4.3,0.92,0.89,0.52,0.43,68.1,130.46
4,185,3176,2228924,108,4.5,1.87,101,4.21,1.35,162,6.75,3.8,0.88,0.87,0.44,0.34,4.82,128.39
7,509,261920,333123352,337,4.43,3.01,226,2.97,1.42,459,6.04,5.7,0.87,0.86,0.43,0.35,18.11,100.51
8,466,22381,20280006,281,5.2,2.81,185,3.43,1.46,405,7.5,4.53,0.92,0.93,0.5,0.43,17.57,104.79
9,288,9575,10096520,116,4.0,1.58,111,3.83,1.28,189,6.52,3.39,0.95,0.94,0.4,0.38,4.14,153.92
10,318,14787,12943578,147,4.45,1.56,134,4.06,1.2,197,5.97,2.24,0.62,0.6,0.48,0.42,21.17,140.32
14,274,8011,4313008,146,5.41,2.24,83,3.07,1.24,213,7.89,4.04,0.92,0.92,0.5,0.43,23.45,102.63
15,404,66339,74692149,201,5.29,2.99,116,3.05,1.29,310,8.16,6.18,0.89,0.89,0.46,0.35,16.95,106.68
16,172,3710,2123454,87,4.14,2.03,70,3.33,1.8,139,6.62,4.71,0.82,0.78,0.48,0.4,14.99,119.17
17,189,13021,11683576,121,4.03,1.69,105,3.5,1.33,154,5.13,2.3,0.99,0.99,0.42,0.29,14.26,97.57
18,149,14301,12416431,95,5.59,2.03,60,3.53,2.24,128,7.53,3.37,0.6,0.55,0.48,0.38,12.13,104.68
21,109,1779,804206,78,3.39,1.2,72,3.13,1.32,105,4.57,1.5,0.88,0.89,0.55,0.49,31.42,136.85
22,354,8356,3914302,210,4.04,3.09,160,3.08,1.54,324,6.23,6.49,0.89,0.85,0.51,0.45,49.49,139.29
23,211,158775,142982465,127,3.26,1.92,124,3.18,1.86,193,4.95,3.37,0.9,0.9,0.56,0.49,76.16,135.51
24,153,9839,7548303,86,3.58,1.44,74,3.08,1.69,146,6.08,3.19,0.79,0.76,0.45,0.39,69.38,138.67
27,11,154,50390,10,5.0,4.24,9,4.5,3.54,11,5.5,4.95,1.0,1.0,0.62,0.65,4.8,195.2
29,222,20840,14829732,149,4.66,1.94,107,3.34,1.45,199,6.22,3.44,0.68,0.6,0.52,0.47,9.84,102.65
31,48,464,179546,36,4.5,0.76,30,3.75,1.04,46,5.75,1.39,0.98,1.0,0.57,0.53,3.96,96.98
35,12,115,33924,9,1.5,1.22,9,1.5,1.22,10,1.67,1.21,0.99,1.0,0.59,0.5,3.64,78.25
36,741,164076,114038643,397,5.29,2.61,283,3.77,1.62,604,8.05,4.72,0.95,0.93,0.48,0.31,71.11,103.59
37,330,122942,131560133,214,5.35,2.34,132,3.3,1.16,286,7.15,3.36,0.97,0.97,0.51,0.35,49.61,101.5
38,449,26199,23188021,217,5.17,2.77,149,3.55,1.31,350,8.33,5.56,0.71,0.67,0.47,0.37,12.42,95.82
39,675,56647,46649754,349,5.63,2.97,251,4.05,1.59,549,8.85,7.34,0.82,0.81,0.52,0.39,9.63,104.09
40,392,62456,70745695,174,4.58,2.26,138,3.63,1.94,303,7.97,5.87,0.89,0.87,0.49,0.44,7.5,92.35
41,344,60003,66683111,159,4.08,2.6,133,3.41,1.96,262,6.72,5.25,0.91,0.89,0.49,0.41,7.89,90.46
42,1444,75632,44544842,627,5.97,3.36,403,3.84,1.62,1016,9.68,7.14,0.82,0.79,0.49,0.38,13.09,109.01
43,929,215454,225508215,441,4.37,2.53,344,3.41,1.68,719,7.12,6.2,0.87,0.85,0.48,0.38,18.94,99.23
44,443,14675,9887837,254,3.91,1.65,200,3.08,1.23,361,5.55,3.01,0.83,0.8,0.57,0.5,9.61,101.17
45,225,7963,4925073,128,5.57,2.39,73,3.17,1.37,180,7.83,3.76,0.87,0.85,0.45,0.38,27.29,84.3
46,56,874,382943,34,4.86,2.19,29,4.14,1.21,48,6.86,3.08,0.96,0.96,0.46,0.38,8.3,85.98
48,5,6,288,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.3,0.0,43.66
49,203,51590,57576959,105,5.0,2.0,71,3.38,1.36,168,8.0,3.58,0.79,0.81,0.5,0.37,20.67,94.15
50,416,6191,2411918,182,5.35,1.97,117,3.44,1.46,283,8.32,4.05,0.97,0.96,0.51,0.4,23.75,104.64
51,235,12384,13963415,150,4.69,2.02,127,3.97,1.67,206,6.44,3.86,0.66,0.62,0.5,0.44,9.21,112.76
52,168,2428,1108837,118,5.36,2.8,82,3.73,1.78,148,6.73,4.0,0.94,0.94,0.5,0.42,12.79,107.51
53,323,9405,6714536,206,4.79,1.64,162,3.77,1.49,269,6.26,2.95,0.99,1.0,0.52,0.36,6.24,115.1
56,534,71654,61387310,221,4.6,2.45,183,3.81,1.95,346,7.21,4.09,0.87,0.85,0.49,0.38,10.16,112.03
57,813,177615,189162165,353,4.84,2.36,272,3.73,1.56,542,7.42,4.4,0.95,0.94,0.52,0.38,23.88,131.81
58,477,203268,205398315,171,4.17,1.95,133,3.24,1.7,297,7.24,4.95,0.86,0.85,0.5,0.44,50.26,141.28
59,297,38737,45925282,172,4.91,2.03,133,3.8,1.59,229,6.54,3.04,0.89,0.88,0.44,0.38,11.41,128.66
60,48,566,145807,29,4.83,2.32,18,3.0,1.79,35,5.83,2.48,1.0,1.0,0.58,0.51,12.47,118.02
63,414,34025,32713988,198,5.35,2.25,138,3.73,1.33,314,8.49,5.38,0.94,0.92,0.4,0.29,43.19,163.91
64,202,14256,11981178,126,4.34,1.82,96,3.31,1.2,153,5.28,2.12,0.94,0.92,0.47,0.43,12.73,136.98
65,462,20991,11290635,199,6.22,2.72,130,4.06,2.08,318,9.94,5.07,0.72,0.71,0.48,0.35,29.57,88.01
66,628,134381,147052568,350,4.43,2.84,191,2.42,1.29,541,6.85,4.44,0.92,0.91,0.44,0.36,101.37,123.79
67,463,21739,16500754,288,7.38,3.48,150,3.85,1.77,417,10.69,5.83,0.92,0.9,0.45,0.37,62.41,146.7
68,647,36826,19200320,387,5.45,2.48,226,3.18,1.19,566,7.97,5.87,0.97,0.96,0.49,0.36,80.35,145.4
69,441,13849,4489388,263,5.84,2.46,144,3.2,1.49,380,8.44,4.64,0.94,0.92,0.5,0.4,87.86,132.7
70,410,12523,5492699,268,6.23,2.76,168,3.91,1.25,361,8.4,4.37,0.99,0.99,0.43,0.35,56.04,151.28
71,454,18432,8995968,237,6.24,3.72,101,2.66,1.3,378,9.95,8.95,0.97,0.96,0.47,0.37,74.42,133.18
72,383,17396,9798386,263,5.06,2.93,127,2.44,1.19,348,6.69,5.13,0.94,0.93,0.44,0.33,82.42,127.39
75,154,50150,45849295,56,9.33,7.79,20,3.33,1.51,108,18.0,20.75,0.99,1.0,0.38,0.18,79.96,140.18
76,499,103226,114083698,306,5.02,2.1,167,2.74,1.17,435,7.13,3.59,0.95,0.95,0.47,0.33,85.75,134.07
77,480,298743,376110345,306,7.46,3.4,153,3.73,1.6,412,10.05,6.29,0.93,0.92,0.47,0.4,88.1,138.4
78,443,190126,172379721,300,6.98,3.67,129,3.0,1.35,391,9.09,6.37,0.99,0.99,0.53,0.39,87.96,138.02
80,255,218444,277420254,181,5.66,4.32,88,2.75,1.76,229,7.16,6.7,0.97,0.97,0.56,0.51,92.58,139.81
81,466,70225,63245770,303,5.51,2.52,164,2.98,1.19,413,7.51,3.8,0.99,0.99,0.52,0.37,86.65,126.62
82,275,204766,284525538,187,4.45,2.85,122,2.9,1.19,241,5.74,5.1,0.97,0.97,0.48,0.37,47.69,138.49
83,191,83839,6995470,110,6.11,4.38,54,3.0,1.64,161,8.94,7.82,1.0,1.0,0.56,0.38,48.96,132.74
84,627,27470,12476920,371,6.51,3.11,170,2.98,1.23,543,9.53,5.65,0.98,0.98,0.42,0.34,91.75,137.87
85,422,9913,3006047,280,5.96,2.72,149,3.17,1.24,364,7.74,4.74,0.98,0.98,0.56,0.5,85.65,157.54
86,298,30701,29162637,209,5.5,2.77,127,3.34,1.15,253,6.66,3.33,1.0,1.0,0.37,0.26,60.12,163.01
87,169,4064,2588849,102,5.37,4.03,62,3.26,1.56,133,7.0,6.43,0.99,1.0,0.53,0.44,61.11,160.14
88,242,13837,9282042,160,5.0,3.02,90,2.81,1.35,210,6.56,5.46,0.96,0.96,0.54,0.43,75.11,161.32
90,286,8953,3476025,201,5.29,2.29,106,2.79,1.49,256,6.74,3.6,0.96,0.94,0.46,0.34,109.96,147.46
91,334,15878,9512756,232,5.27,2.43,114,2.59,1.26,289,6.57,3.34,0.97,0.93,0.48,0.38,119.81,144.38
92,220,14690,11935111,158,5.64,2.84,89,3.18,1.59,195,6.96,4.92,1.0,1.0,0.52,0.4,97.08,146.13
94,299,31286,23401474,169,6.26,3.4,90,3.33,1.66,233,8.63,7.82,0.99,1.0,0.41,0.24,87.44,142.39
95,578,66266,44266081,375,6.36,1.9,250,4.24,1.36,480,8.14,3.62,0.97,0.97,0.47,0.39,97.97,161.24
96,426,22959,14645221,267,7.22,2.95,169,4.57,1.56,358,9.68,5.76,0.96,0.96,0.47,0.38,81.58,162.18
97,457,32950,21792004,320,6.15,2.31,182,3.5,1.51,402,7.73,3.56,1.0,1.0,0.52,0.42,96.36,152.14
98,126,2559,1326241,81,5.79,2.04,52,3.71,1.49,111,7.93,4.12,1.0,1.0,0.42,0.26,81.25,158.49
99,249,24887,19561130,193,4.6,2.05,116,2.76,1.01,229,5.45,2.69,0.95,0.97,0.45,0.38,86.82,147.54
100,160,15072,13653683,98,6.12,2.92,52,3.25,1.06,131,8.19,4.0,1.0,1.0,0.28,0.17,63.97,136.93
101,238,67058,47525774,163,4.66,1.98,96,2.74,1.09,204,5.83,3.82,0.95,0.95,0.6,0.49,104.29,148.81
102,438,39018,34298830,252,5.25,1.97,228,4.75,1.76,353,7.35,3.42,0.96,0.95,0.51,0.43,64.11,177.54
103,38,1051,954789,13,6.5,2.12,13,6.5,2.12,23,11.5,7.78,0.95,0.94,0.26,0.06,13.3,187.29
104,118,11238,1087009,74,4.93,1.67,67,4.47,1.46,100,6.67,2.66,1.0,1.0,0.65,0.56,61.94,192.21
105,321,64894,41471453,218,5.07,2.44,126,2.93,1.37,282,6.56,3.41,0.95,0.95,0.53,0.44,105.01,145.14
106,194,103794,87646090,121,6.05,4.22,69,3.45,1.39,166,8.3,7.09,0.81,0.86,0.38,0.29,106.8,137.62
107,410,96147,118386258,286,5.84,2.29,171,3.49,1.57,357,7.29,2.94,1.0,1.0,0.51,0.42,96.22,156.08
108,347,7931,1929551,241,4.73,1.79,173,3.39,1.37,313,6.14,2.91,1.0,1.0,0.5,0.44,87.78,164.78
109,407,285934,263535859,293,5.05,1.91,167,2.88,1.2,378,6.52,3.26,0.96,0.96,0.48,0.33,88.65,149.37
110,478,53316,38383334,301,6.84,1.87,173,3.93,1.32,393,8.93,3.55,0.96,0.95,0.44,0.39,105.68,155.64
111,277,17375,8357634,174,5.61,3.04,87,2.81,1.45,241,7.77,5.36,0.98,0.97,0.5,0.4,86.87,142.45
112,320,34914,25965278,217,5.86,2.19,121,3.27,1.73,278,7.51,2.95,0.87,0.85,0.42,0.31,78.5,146.06
113,457,21841,10794521,307,5.12,2.09,179,2.98,1.28,405,6.75,3.21,0.94,0.94,0.53,0.47,114.48,145.96
114,472,77266,54623985,342,4.38,1.91,207,2.65,1.35,421,5.4,2.37,0.98,0.98,0.52,0.46,105.91,147.49
115,239,107521,135072443,176,4.63,2.11,91,2.39,1.33,217,5.71,2.78,1.0,1.0,0.47,0.43,117.88,143.49
116,279,62581,26989117,187,4.16,1.66,119,2.64,1.19,246,5.47,2.1,0.95,0.96,0.45,0.35,112.49,149.92
117,131,9817,6807811,90,4.74,2.23,51,2.68,1.34,119,6.26,4.13,0.96,0.97,0.45,0.41,104.52,128.54
118,279,12055,5135576,222,4.44,1.64,126,2.52,1.18,262,5.24,2.14,0.96,0.95,0.5,0.38,120.9,137.97
119,166,8328,6842924,108,3.86,2.03,83,2.96,1.4,126,4.5,2.85,0.99,0.99,0.53,0.42,68.51,153.29
120,382,123691,80907244,219,5.09,1.96,119,2.77,1.17,298,6.93,3.6,0.94,0.93,0.51,0.4,117.36,142.21
121,70,1503,453206,41,3.73,1.49,21,1.91,1.22,60,5.45,4.2,1.0,1.0,0.61,0.52,134.49,143.22
122,374,18897,12521556,209,5.97,4.44,98,2.8,1.32,321,9.17,9.83,0.93,0.93,0.45,0.32,90.28,138.55
123,114,152896,108214769,80,4.44,3.13,43,2.39,1.14,105,5.83,4.88,0.72,0.71,0.42,0.37,122.09,133.52
124,249,36980,36711043,146,5.41,2.41,64,2.37,1.5,205,7.59,4.93,0.99,0.99,0.39,0.32,124.85,139.15
125,411,58353,5664077,253,5.27,1.97,148,3.08,1.27,316,6.58,3.53,0.97,0.97,0.52,0.43,88.04,158.19
126,98,1657,585750,40,6.67,2.88,21,3.5,1.52,72,12.0,9.51,0.97,0.98,0.63,0.48,35.05,128.49
127,102,4382,3453992,48,3.43,1.7,42,3.0,1.18,69,4.93,2.16,1.0,1.0,0.4,0.31,11.88,111.52
128,241,9766,6361771,135,4.22,1.68,115,3.59,1.34,182,5.69,2.68,0.8,0.8,0.49,0.44,8.96,137.57
129,130,13905,12700360,81,3.68,2.01,46,2.09,1.02,113,5.14,3.24,0.9,0.9,0.54,0.37,12.11,76.59
133,98,2845,1729230,79,3.59,1.94,57,2.59,1.37,92,4.18,2.17,0.81,0.8,0.46,0.43,16.72,110.76
134,74,2302,1156964,57,2.71,1.35,50,2.38,1.36,70,3.33,2.06,0.89,0.89,0.62,0.54,13.36,78.07
135,90,4803,3490418,59,2.27,1.22,52,2.0,1.1,78,3.0,1.72,0.84,0.86,0.63,0.55,29.98,85.37
136,420,58237,58238527,164,7.45,3.39,57,2.59,1.44,333,15.14,9.31,0.96,0.96,0.42,0.31,21.83,80.1
138,104,7344,7429488,59,4.54,1.98,46,3.54,1.66,80,6.15,3.65,0.75,0.75,0.56,0.53,10.88,124.38
139,577,176758,217039560,286,4.54,2.6,185,2.94,1.55,434,6.89,5.02,0.86,0.86,0.43,0.35,19.16,99.32
140,110,6692,4727172,87,3.11,1.75,64,2.29,1.24,100,3.57,2.43,0.72,0.72,0.65,0.61,16.0,92.93
141,616,33067,29978570,299,7.29,2.74,92,2.24,1.07,522,12.73,6.55,0.95,0.95,0.54,0.43,17.38,71.22
142,227,7627,3771498,124,4.96,1.79,66,2.64,1.44,177,7.08,2.56,0.99,0.97,0.51,0.36,12.93,94.37
143,135,3520,2109261,56,3.73,1.98,40,2.67,1.35,98,6.53,2.88,0.98,0.97,0.38,0.29,7.4,82.36
