id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,6,6,275,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.75,0.68,0.38,0.3,0.0,71.5
98,140,3288,648815,100,3.23,1.78,94,3.03,1.22,118,3.81,2.06,0.98,0.99,0.48,0.48,21.24,155.44
99,57,429,108363,48,3.69,1.18,45,3.46,0.88,54,4.15,1.46,0.99,0.98,0.52,0.46,25.98,173.17
105,96,4289,5072610,57,3.0,2.11,53,2.79,1.44,78,4.11,2.73,0.96,0.98,0.47,0.38,18.51,133.97
106,100,3863,3349844,70,3.18,1.87,69,3.14,1.49,89,4.05,2.19,0.98,0.99,0.55,0.48,20.75,146.05
107,124,1069,436722,94,3.13,1.55,86,2.87,1.38,115,3.83,1.8,0.99,0.99,0.48,0.41,12.85,150.36
112,42,367,110803,29,3.22,3.31,24,2.67,1.5,39,4.33,4.24,1.0,1.0,0.65,0.56,39.25,157.2
113,130,3822,2832429,90,3.75,2.56,78,3.25,1.42,120,5.0,3.51,0.99,1.0,0.49,0.42,27.54,144.56
123,20,215,78862,16,3.2,2.28,13,2.6,1.14,19,3.8,2.68,1.0,1.0,0.58,0.41,8.19,128.09
126,94,1176,412509,66,3.3,2.25,49,2.45,0.83,75,3.75,2.29,1.0,1.0,0.58,0.55,27.02,151.32
128,160,1793,482945,93,4.23,1.8,74,3.36,1.26,120,5.45,2.94,0.95,0.96,0.5,0.34,25.32,159.21
135,10,117,31423,7,3.5,2.12,6,3.0,1.41,9,4.5,3.54,1.0,1.0,0.56,0.52,1.94,118.12
140,9,25,2566,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.56,0.6,0.13,106.69
149,20,1255,1184527,15,5.0,3.46,11,3.67,1.15,18,6.0,4.36,1.0,1.0,0.34,0.13,13.77,111.33
150,9,32,4528,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.43,0.66,0.38,115.28
155,8,12,1679,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.45,0.6,0.04,121.74
156,93,8967,8213000,56,4.31,2.5,43,3.31,1.6,73,5.62,4.74,1.0,1.0,0.51,0.26,23.88,141.62
159,8,52,7571,5,1.67,0.58,8,2.67,1.15,7,2.33,0.58,0.98,0.99,0.42,0.54,1.71,84.83
161,11,35,5502,8,2.0,1.15,11,2.75,1.5,8,2.0,1.15,0.97,0.96,0.78,0.82,0.58,94.38
162,4,9,447,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.58,0.58,0.03,156.25
163,103,1793,846827,71,4.44,2.28,47,2.94,1.39,95,5.94,3.49,1.0,1.0,0.5,0.4,42.99,158.75
164,9,35,4929,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.29,0.52,0.26,133.38
166,13,31,4048,7,3.5,0.71,10,5.0,2.83,8,4.0,1.41,0.98,1.0,0.34,0.47,0.24,198.64
171,6,28,3148,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.98,0.97,0.5,0.55,0.18,138.38
177,39,391,134257,32,4.0,1.6,23,2.88,1.64,35,4.38,2.33,0.97,1.0,0.5,0.42,41.88,122.34
178,3,29,9878,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.73,0.92,1.14,90.0
180,14,49,10310,11,3.67,0.58,14,4.67,0.58,11,3.67,0.58,0.99,1.0,0.48,0.68,0.63,110.08
184,11,14,685,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.9,0.85,0.32,0.41,0.01,214.88
186,10,35,3779,7,3.5,0.71,9,4.5,2.12,7,3.5,0.71,1.0,1.0,0.29,0.41,0.13,168.42
196,98,1967,1039925,72,5.54,3.55,53,4.08,1.93,92,7.08,4.92,1.0,1.0,0.5,0.36,46.18,142.35
197,157,4962,3052709,112,3.61,1.94,91,2.94,1.48,135,4.35,2.43,0.98,0.97,0.45,0.33,25.25,143.02
198,170,11999,11298947,123,4.73,1.87,89,3.42,1.17,161,6.19,3.1,0.9,0.91,0.52,0.42,15.16,135.35
202,11,38,6669,5,2.5,0.71,11,5.5,0.71,6,3.0,1.41,0.98,1.0,0.62,0.6,0.3,106.9
203,24,19351,18257964,14,2.8,1.79,14,2.8,1.3,18,3.6,2.07,1.0,1.0,0.58,0.47,80.57,125.49
