id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,166,114080,131319029,83,7.55,4.03,34,3.09,1.7,141,12.82,10.86,1.0,1.0,0.37,0.37,66.53,132.24
1,14,67,26179,13,3.25,0.5,12,3.0,0.82,13,3.25,0.5,1.0,1.0,0.28,0.27,12.0,122.6
2,236,2286,767356,111,3.83,1.83,98,3.38,1.45,131,4.52,2.63,0.97,0.93,0.55,0.49,20.79,119.37
3,118,1062,405497,88,3.52,1.73,83,3.32,1.44,101,4.04,2.47,0.88,0.88,0.48,0.44,3.0,114.72
4,93,298,47939,75,4.17,1.38,83,4.61,1.69,87,4.83,1.92,0.96,0.93,0.4,0.39,3.33,135.02
7,160,15977,17439899,102,3.92,2.19,97,3.73,1.87,133,5.12,2.9,0.91,0.9,0.47,0.4,6.26,101.99
8,372,10582,8435399,201,5.15,1.84,180,4.62,1.82,264,6.77,2.81,0.87,0.82,0.43,0.39,32.19,182.89
9,654,16323,10362934,354,4.66,1.63,337,4.43,1.46,454,5.97,2.21,0.91,0.87,0.5,0.44,43.78,183.68
10,364,6835,1966414,225,4.59,1.61,192,3.92,1.54,275,5.61,1.98,0.92,0.89,0.52,0.51,48.39,183.02
11,200,18389,20064725,128,5.12,1.99,94,3.76,1.61,150,6.0,2.36,0.88,0.85,0.54,0.5,61.58,173.37
14,28,434,226394,18,2.57,0.79,15,2.14,0.9,24,3.43,1.81,1.0,1.0,0.56,0.5,43.51,164.24
15,16,94,37585,15,3.0,0.71,15,3.0,0.71,15,3.0,0.71,0.7,0.7,0.35,0.37,5.19,159.36
16,200,4642,2707529,127,5.52,1.7,106,4.61,1.27,172,7.48,2.68,0.84,0.81,0.47,0.36,15.63,109.73
17,37,304,164444,26,3.71,1.38,24,3.43,1.9,33,4.71,1.6,0.99,1.0,0.56,0.59,29.24,151.49
18,37,1794,385961,29,4.14,2.48,28,4.0,2.08,35,5.0,2.31,0.73,0.72,0.62,0.57,30.27,104.78
21,142,1919,996288,87,4.83,3.0,79,4.39,1.85,108,6.0,5.06,0.97,0.95,0.47,0.39,5.63,127.6
22,128,9077,10843767,84,4.94,1.56,72,4.24,1.44,106,6.24,2.19,0.85,0.84,0.37,0.31,8.62,98.39
23,144,27630,33051175,76,4.75,1.91,44,2.75,1.13,129,8.06,4.06,0.96,0.97,0.56,0.44,40.04,130.45
25,150,7042,5673365,64,6.4,3.47,38,3.8,1.75,112,11.2,9.6,0.96,0.94,0.38,0.3,43.32,144.9
28,313,70356,38258632,128,6.1,1.67,178,8.48,3.16,269,12.81,5.09,0.61,0.46,0.46,0.37,38.82,121.18
29,19,49,4516,15,2.5,0.55,18,3.0,1.26,17,2.83,1.17,0.99,1.0,0.41,0.43,0.09,136.47
30,297,19294,18964687,175,4.61,2.21,138,3.63,1.68,252,6.63,4.9,0.87,0.82,0.51,0.48,4.98,103.09
31,139,5661,5140844,102,3.4,1.9,101,3.37,1.5,126,4.2,3.13,0.93,0.92,0.46,0.38,3.55,119.77
32,16,154,54806,13,6.5,3.54,12,6.0,1.41,16,8.0,4.24,1.0,1.0,0.42,0.18,3.72,102.72
35,24,89,19070,21,2.62,1.6,21,2.62,1.51,22,2.75,1.58,0.88,0.87,0.37,0.3,0.58,115.53
36,76,10227,9931314,59,4.21,2.75,40,2.86,1.51,68,4.86,3.13,0.87,0.85,0.52,0.41,16.75,89.58
37,122,3783,1110774,60,4.0,1.65,50,3.33,1.35,87,5.8,3.05,0.91,0.86,0.46,0.39,14.72,104.42
38,148,4084,3276694,114,4.22,2.74,97,3.59,1.8,137,5.07,3.59,0.97,0.97,0.48,0.4,13.01,108.55
42,132,2533,946254,102,4.43,1.56,95,4.13,1.32,112,4.87,1.71,0.82,0.81,0.54,0.47,5.72,125.83
43,22,465,111378,15,3.0,1.0,12,2.4,0.89,19,3.8,1.79,0.85,0.79,0.54,0.45,9.25,94.57
44,352,14441,3318754,220,6.67,5.98,126,3.82,1.65,305,9.24,8.69,0.84,0.8,0.4,0.3,18.89,93.78
45,362,40949,45600461,80,6.15,2.08,41,3.15,1.46,183,14.08,7.72,0.99,0.99,0.45,0.26,14.45,102.09
46,105,8946,2973837,73,5.62,2.06,54,4.15,1.77,96,7.38,2.36,0.79,0.73,0.51,0.41,54.95,140.6
49,237,11379,10132997,104,6.12,2.64,72,4.24,1.71,164,9.65,5.11,0.85,0.9,0.48,0.31,27.17,138.41
50,112,3222,2744731,70,5.38,2.75,58,4.46,1.98,88,6.77,4.23,0.68,0.83,0.65,0.52,41.63,169.69
51,373,2290,1008949,90,6.92,2.9,74,5.69,2.18,127,9.77,6.39,0.99,0.99,0.45,0.3,5.32,162.25
52,604,1671,325784,94,4.48,2.18,95,4.52,2.06,111,5.29,2.85,0.87,0.8,0.34,0.39,1.06,193.43
53,121,2150,989795,81,4.26,1.63,66,3.47,1.22,105,5.53,2.14,0.77,0.73,0.55,0.45,7.5,108.13
56,86,4833,3205423,48,3.69,2.06,30,2.31,1.44,78,6.0,4.42,0.93,0.92,0.48,0.37,36.11,135.12
57,125,11819,4891633,86,6.14,4.82,54,3.86,1.61,110,7.86,7.43,0.8,0.76,0.48,0.4,9.82,119.18
58,179,12002,11655069,145,3.82,1.81,135,3.55,1.91,162,4.26,1.97,0.89,0.86,0.52,0.51,7.51,100.65
59,69,9390,9318620,55,3.24,1.75,45,2.65,1.17,60,3.53,2.21,0.97,0.96,0.56,0.49,7.64,113.24
60,174,16849,16634042,107,4.46,2.04,89,3.71,2.14,149,6.21,3.46,1.0,1.0,0.47,0.39,21.53,95.04
63,69,3899,1837475,47,5.22,2.39,39,4.33,1.5,64,7.11,3.72,0.99,0.99,0.45,0.42,20.44,102.91
64,54,677,190582,42,3.5,1.68,36,3.0,1.04,47,3.92,1.73,0.95,0.95,0.51,0.42,3.85,96.81
65,69,781,289781,57,3.56,1.71,53,3.31,1.49,63,3.94,1.88,0.95,0.93,0.42,0.38,7.88,130.88
66,37,805,163897,16,5.33,2.31,10,3.33,3.21,32,10.67,9.87,0.99,1.0,0.56,0.32,39.69,124.13
67,47,509,199086,41,4.56,1.94,38,4.22,1.64,46,5.11,2.76,0.97,0.95,0.36,0.23,5.71,124.17
70,44,631,186469,31,3.44,1.81,27,3.0,1.0,40,4.44,2.01,0.99,1.0,0.65,0.55,8.72,89.11
71,92,4793,3895199,55,4.58,3.12,39,3.25,1.66,73,6.08,5.4,1.0,1.0,0.61,0.55,12.47,93.46
72,282,6762,2967724,185,7.12,3.23,149,5.73,3.13,243,9.35,4.5,0.98,0.98,0.54,0.52,71.12,128.51
73,179,10982,11904770,102,7.29,3.54,68,4.86,1.99,148,10.57,5.77,0.99,1.0,0.45,0.32,11.74,98.63
85,70,437,115679,60,4.0,1.69,59,3.93,1.67,60,4.0,1.69,1.0,1.0,0.64,0.67,4.09,156.45
86,124,6270,5587576,87,5.12,3.24,61,3.59,1.7,106,6.24,4.51,0.99,1.0,0.57,0.55,15.96,127.85
87,70,1685,1112913,50,3.33,1.23,45,3.0,1.07,59,3.93,1.67,0.97,0.95,0.38,0.29,12.86,146.05
88,22,145,46787,17,3.4,0.89,16,3.2,1.1,17,3.4,0.89,0.99,0.99,0.73,0.8,6.95,108.0
91,116,43065,59038759,89,4.24,1.61,76,3.62,1.47,107,5.1,2.57,0.99,1.0,0.48,0.46,14.4,115.76
92,81,1344,703702,65,4.33,2.47,57,3.8,1.7,75,5.0,2.9,1.0,1.0,0.48,0.4,7.02,137.53
93,56,1059,673935,47,3.62,1.45,43,3.31,1.44,53,4.08,1.66,0.97,0.97,0.44,0.4,8.27,131.29
94,73,1045,722423,56,3.5,1.41,51,3.19,1.05,67,4.19,2.37,0.96,0.97,0.43,0.37,11.71,123.82
