id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,201,3928,3503234,157,3.92,1.37,153,3.82,1.57,179,4.47,1.87,0.85,0.8,0.49,0.51,6.28,118.6
1,369,18242,17069880,224,3.86,1.61,171,2.95,1.36,310,5.34,2.95,0.91,0.89,0.48,0.38,11.85,104.81
2,607,14982,9763739,416,4.24,2.06,365,3.72,1.59,522,5.33,2.88,0.94,0.93,0.5,0.46,13.8,133.4
3,399,57007,63240034,261,4.28,3.18,205,3.36,1.63,351,5.75,5.53,0.94,0.94,0.47,0.44,28.63,126.68
4,163,4890,3384143,97,5.71,2.39,75,4.41,1.33,129,7.59,4.5,0.9,0.88,0.53,0.45,11.24,115.47
6,56,1447,1017269,34,6.8,4.71,24,4.8,1.1,41,8.2,7.29,0.99,1.0,0.26,0.13,3.05,162.66
7,131,54825,68024478,99,3.19,1.47,100,3.23,1.63,119,3.84,1.86,0.81,0.78,0.46,0.41,12.4,102.65
8,383,14322,7730746,237,4.56,2.46,176,3.38,1.61,333,6.4,4.34,0.86,0.86,0.5,0.45,44.42,146.72
9,462,18607,17490133,225,4.17,1.44,218,4.04,1.26,320,5.93,2.49,0.85,0.82,0.42,0.42,11.13,177.0
10,135,1630,589843,82,3.57,1.62,80,3.48,1.44,108,4.7,1.87,0.74,0.67,0.55,0.55,15.57,145.24
11,228,2183,1247889,165,4.85,1.73,150,4.41,1.74,182,5.35,1.97,0.9,0.9,0.5,0.48,5.4,154.97
13,207,35290,34080309,136,5.44,2.97,98,3.92,1.73,185,7.4,4.67,0.81,0.77,0.44,0.33,14.46,131.62
14,253,20473,22297782,167,4.07,2.09,127,3.1,1.55,218,5.32,3.1,0.88,0.87,0.54,0.48,27.45,122.66
