id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,123,2479,2095604,89,3.42,1.17,86,3.31,1.35,114,4.38,2.16,0.9,0.88,0.51,0.5,5.8,128.35
1,515,19699,12973531,309,5.42,2.92,172,3.02,1.27,453,7.95,5.03,0.95,0.93,0.5,0.36,38.2,124.2
2,36,1518,1138850,30,2.73,1.85,26,2.36,1.63,33,3.0,2.28,0.85,0.83,0.53,0.5,6.38,97.34
3,172,5328,3816214,124,4.0,1.86,103,3.32,1.19,155,5.0,2.86,0.92,0.92,0.5,0.4,5.99,115.39
4,227,7324,5703496,152,5.43,2.22,130,4.64,1.83,189,6.75,3.13,0.75,0.69,0.49,0.5,5.36,131.27
5,140,1440,461651,112,3.86,1.33,111,3.83,1.63,131,4.52,1.88,0.98,0.97,0.66,0.66,5.3,129.84
6,118,71910,79868291,89,5.56,2.42,68,4.25,1.34,103,6.44,3.16,0.87,0.86,0.51,0.38,77.58,122.3
7,882,1228795,1185961536,466,5.61,3.07,286,3.45,1.92,635,7.65,4.64,0.85,0.86,0.54,0.47,32.69,102.6
8,217,6061,984694,155,4.19,1.84,123,3.32,1.27,194,5.24,2.3,0.84,0.83,0.52,0.46,9.47,105.6
9,278,10148,8425133,161,4.24,2.02,157,4.13,1.6,216,5.68,2.58,0.85,0.83,0.45,0.35,26.01,176.37
10,328,7897,2980212,179,4.59,1.58,158,4.05,1.28,252,6.46,2.78,0.86,0.83,0.53,0.47,6.07,152.7
11,113,2451,1561160,62,4.13,1.81,52,3.47,1.36,87,5.8,3.82,0.93,0.88,0.5,0.39,4.43,152.82
12,720,13976,6319944,318,4.75,1.98,282,4.21,1.84,448,6.69,2.63,0.99,1.0,0.51,0.36,5.39,133.6
13,20,249,68545,10,5.0,0.0,10,5.0,1.41,15,7.5,2.12,1.0,1.0,0.49,0.29,4.04,108.31
14,145,2753,1760700,112,4.15,1.66,94,3.48,1.19,135,5.0,2.87,0.9,0.89,0.44,0.39,7.37,126.86
15,582,60608,66791416,283,4.88,1.85,176,3.03,1.27,466,8.03,4.2,0.91,0.89,0.43,0.31,39.45,140.57
16,289,3972,1302230,185,4.02,2.66,147,3.2,1.38,257,5.59,3.75,0.9,0.88,0.51,0.47,18.43,115.98
17,224,4487,2023068,134,4.06,3.82,104,3.15,1.72,197,5.97,7.95,0.93,0.93,0.43,0.33,7.67,133.48
21,392,28173,26231066,250,4.17,1.71,195,3.25,1.5,341,5.68,2.78,0.75,0.73,0.45,0.39,36.1,122.71
22,766,67180,56351991,410,4.56,2.38,293,3.26,1.65,590,6.56,4.72,0.78,0.78,0.48,0.38,14.88,108.02
23,236,11127,8986664,173,3.93,2.7,126,2.86,1.42,216,4.91,4.03,0.85,0.83,0.55,0.48,16.74,96.11
24,402,17456,12044014,148,4.48,1.95,102,3.09,1.26,230,6.97,5.47,0.93,0.93,0.6,0.51,8.03,111.26
25,112,891,190925,86,3.31,1.44,86,3.31,1.38,105,4.04,1.68,0.88,0.81,0.6,0.68,6.47,129.19
26,46,330,64533,30,2.31,1.25,29,2.23,1.01,31,2.38,1.26,0.18,0.11,0.54,0.52,22.28,83.54
27,127,25495,29908278,75,4.17,1.72,56,3.11,1.18,104,5.78,3.02,0.85,0.86,0.53,0.49,6.85,99.01
28,288,20950,6916605,133,3.91,1.86,114,3.35,1.7,233,6.85,3.68,0.9,0.9,0.55,0.56,31.42,140.43
29,559,112092,105291007,343,5.2,2.58,269,4.08,1.88,439,6.65,3.99,0.87,0.84,0.51,0.39,40.74,95.19
30,1971,110460,132504949,430,5.51,3.75,252,3.23,1.59,639,8.19,8.55,0.8,0.77,0.5,0.5,32.96,100.38
31,207,3984,2871597,151,3.51,1.35,146,3.4,1.48,178,4.14,1.71,0.79,0.76,0.46,0.44,19.1,128.16
32,332,45941,51436769,234,4.42,2.2,176,3.32,1.68,299,5.64,3.13,0.85,0.84,0.52,0.42,13.8,95.27
