id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,209,6770,3461005,148,5.48,2.75,108,4.0,1.98,193,7.15,4.54,0.97,0.97,0.48,0.36,24.69,137.53
1,431,12509,7936235,184,5.94,4.76,105,3.39,1.65,354,11.42,11.29,1.0,1.0,0.5,0.47,40.7,141.95
2,106,1216,498091,76,4.22,1.52,71,3.94,1.51,99,5.5,3.43,0.96,0.98,0.44,0.3,26.51,150.32
3,86,55016,54116702,54,3.6,1.76,44,2.93,1.49,77,5.13,4.49,0.9,0.86,0.53,0.44,6.82,105.84
4,133,896386,687669052,103,3.81,1.86,106,3.93,1.73,121,4.48,2.17,0.37,0.37,0.42,0.29,103.92,171.87
5,429,246104,218946415,186,5.47,4.36,135,3.97,1.75,320,9.41,9.26,0.96,0.96,0.53,0.43,17.26,152.8
6,9,177,38604,4,2.0,1.41,4,2.0,1.41,7,3.5,3.54,0.99,1.0,0.86,0.73,0.28,65.12
7,199,6720,6674979,147,4.08,3.32,95,2.64,1.46,191,5.31,6.34,0.87,0.87,0.54,0.44,16.18,107.83
8,40,1207,798818,29,5.8,3.9,17,3.4,1.67,34,6.8,5.4,0.96,0.98,0.47,0.33,6.22,106.25
9,276,6308,3467059,156,4.46,1.72,140,4.0,1.5,199,5.69,2.39,0.95,0.93,0.52,0.51,10.49,145.28
10,76,1499,1262949,43,3.07,1.44,42,3.0,0.96,53,3.79,2.26,1.0,1.0,0.71,0.77,10.3,164.81
11,7,49,7643,5,2.5,0.71,5,2.5,0.71,6,3.0,0.0,0.72,0.6,0.57,0.52,0.16,112.12
14,103,1732,850487,77,5.13,3.27,58,3.87,1.19,100,6.67,5.02,0.97,0.97,0.41,0.33,24.39,146.42
15,71,735,148829,33,3.67,1.87,33,3.67,1.58,67,7.44,4.59,0.58,0.59,0.8,0.81,24.36,94.99
17,128,3979,2875433,91,4.55,2.26,74,3.7,1.56,114,5.7,2.87,0.99,0.99,0.45,0.42,43.03,157.71
18,71,8025,8844130,39,3.9,1.73,23,2.3,0.82,59,5.9,4.31,0.88,0.85,0.47,0.36,14.19,122.11
